Date,Open,High,Low,Close,Volume,Dividend
2015-08-14,12.93,13.2,12.93,13.15,34611,0
2015-08-17,13.25,13.25,12.99,13.07,67574,0
2015-08-18,13.11,13.22,12.93,13.07,87090,0
2015-08-19,13.0,13.13,12.63,12.95,145158,0
2015-08-20,12.87,13.03,12.68,12.75,138799,0
2015-08-21,12.44,12.8,12.4,12.53,231592,0
2015-08-24,12.12,13.02,12.0,12.42,243923,0
2015-08-25,12.61,12.77,11.82,11.87,202524,0
2015-08-26,12.04,12.23,11.89,12.1,279785,0
2015-08-27,12.15,12.4,12.09,12.29,277900,0
2015-08-28,12.28,12.68,12.28,12.6,193704,0
2015-08-31,12.64,13.28,12.39,13.16,169343,0
2015-09-01,12.99,12.99,12.53,12.55,185378,0
2015-09-02,12.54,12.8,12.25,12.32,207796,0
2015-09-03,12.3,12.41,12.16,12.18,155124,0
2015-09-04,12.15,12.17,11.81,11.81,132919,0
2015-09-08,12.07,12.07,11.76,11.84,142707,0
2015-09-09,11.89,11.98,11.73,11.75,130195,0
2015-09-10,11.81,11.9,11.63,11.84,234015,0
2015-09-11,11.7,11.8,11.57,11.71,97890,0
2015-09-14,11.79,11.79,11.53,11.65,73607,0
2015-09-15,11.75,11.98,11.55,11.62,132834,0
2015-09-16,11.68,11.88,11.67,11.68,138672,0
2015-09-17,11.69,12.0,11.69,11.74,201352,0
2015-09-18,11.6,11.61,11.1,11.43,319306,0
2015-09-21,11.45,11.59,11.15,11.2,165831,0
2015-09-22,11.1,11.2,10.56,10.7,152028,0
2015-09-23,10.77,10.77,10.16,10.25,94885,0
2015-09-24,10.34,10.34,9.97,10.08,333287,0
2015-09-25,10.16,10.25,10.01,10.13,233904,0
2015-09-28,10.05,10.05,9.82,10.05,180452,0
2015-09-29,10.02,10.09,9.93,10.02,194779,0
2015-09-30,10.09,10.31,10.0,10.08,137781,0
2015-10-01,10.15,10.31,10.05,10.13,157822,0
2015-10-02,10.08,10.37,9.94,10.35,176586,0
2015-10-05,10.45,11.3,10.45,11.14,109995,0
2015-10-06,10.98,11.22,10.78,10.95,78961,0
2015-10-07,10.99,11.42,10.99,11.32,103018,0
2015-10-08,11.27,11.57,11.27,11.39,112326,0
2015-10-09,11.45,11.55,11.24,11.24,156030,0
2015-10-12,11.29,11.29,10.92,10.96,81752,0
2015-10-13,10.89,11.01,10.66,10.67,83496,0
2015-10-14,10.7,10.73,10.36,10.7,118795,0
2015-10-15,10.71,10.79,10.55,10.74,153372,0
2015-10-16,10.77,10.82,10.48,10.79,71585,0
