Date,Open,High,Low,Close,Volume,Dividend
2016-10-20,26.75,28.0,24.74,26.05,6006352,0
2016-10-21,26.07,26.25,25.07,25.79,473623,0
2016-10-24,25.79,26.91,25.48,26.7,244829,0
2016-10-25,26.61,27.1,26.42,26.68,292900,0
2016-10-26,26.4,26.6,25.73,25.74,134759,0
2016-10-27,26.08,26.08,23.46,25.02,316208,0
2016-10-28,25.18,25.18,23.48,24.25,256229,0
2016-10-31,24.41,25.1,24.16,24.95,161742,0
2016-11-01,25.11,26.5,24.19,25.74,127463,0
2016-11-02,25.74,25.98,24.75,24.9,137568,0
2016-11-03,24.84,25.54,22.16,23.36,249929,0
2016-11-04,23.47,24.5,22.33,23.08,187995,0
2016-11-07,23.59,23.75,22.81,23.52,185879,0
2016-11-08,23.54,23.55,22.77,23.31,80389,0
2016-11-09,22.95,24.24,22.95,23.75,159595,0
2016-11-10,24.0,24.45,23.62,23.7,103040,0
2016-11-11,23.49,24.3,23.03,24.23,291420,0
2016-11-14,24.5,25.42,23.76,24.82,178612,0
2016-11-15,25.19,26.0,25.0,25.68,107746,0
2016-11-16,25.88,26.5,25.63,25.9,61489,0
2016-11-17,26.01,27.47,25.65,27.45,85088,0
2016-11-18,27.51,31.0,26.95,30.49,225560,0
2016-11-21,30.8,31.3,28.5,29.97,116244,0
2016-11-22,30.12,30.46,29.01,29.16,135790,0
2016-11-23,29.1,29.4,28.73,29.21,84443,0
2016-11-25,29.31,29.5,28.72,29.33,21427,0
2016-11-28,29.29,29.89,28.3,29.77,82901,0
2016-11-29,29.84,31.28,29.24,30.94,157293,0
2016-11-30,31.18,31.45,30.07,30.5,79589,0
2016-12-01,30.76,31.69,29.21,29.8,75005,0
2016-12-02,29.85,29.85,28.76,28.98,198368,0
2016-12-05,29.27,29.5,28.51,29.15,126855,0
2016-12-06,28.25,28.55,27.0,27.5,411373,0
2016-12-07,27.53,28.35,27.47,27.56,89059,0
2016-12-08,27.4,27.91,24.97,27.0,131895,0
2016-12-09,27.0,29.45,26.55,26.74,128012,0
2016-12-12,26.63,27.0,25.5,26.0,158067,0
2016-12-13,26.08,26.5,25.01,25.76,186814,0
2016-12-14,25.64,25.9,24.25,25.12,263085,0
2016-12-15,25.13,26.72,24.34,26.63,261707,0
2016-12-16,27.01,28.07,26.17,27.6,968325,0
2016-12-19,27.72,27.9,26.99,27.88,75183,0
2016-12-20,27.96,28.35,27.53,27.85,99624,0
2016-12-21,27.39,27.89,27.26,27.53,32587,0
2016-12-22,27.46,27.86,26.95,27.5,68173,0
2016-12-23,27.43,28.41,27.15,28.32,70765,0
2016-12-27,28.98,29.55,28.02,28.43,99466,0
2016-12-28,28.57,28.87,27.88,28.75,173681,0
2016-12-29,28.71,29.13,28.52,28.96,117597,0
2016-12-30,29.28,30.4,28.85,30.0,158615,0
2017-01-03,30.32,30.58,29.5,29.99,225225,0
2017-01-04,30.0,30.0,29.13,29.7,113514,0
2017-01-05,29.69,29.89,29.06,29.61,90282,0
2017-01-06,29.76,30.8,29.36,30.0,238073,0
2017-01-09,30.14,31.6,29.52,31.5,132443,0
