Date,Open,High,Low,Close,Volume,Dividend
2018-02-08,12.0,12.0,10.53,11.25,5921534,0
2018-02-09,11.44,11.6,11.0,11.38,1690922,0
2018-02-12,11.43,11.73,11.21,11.21,887772,0
2018-02-13,11.39,11.39,11.1,11.2,485159,0
2018-02-14,11.1,11.26,10.86,11.2,373546,0
2018-02-15,11.2,11.23,11.01,11.02,466889,0
2018-02-16,11.02,11.08,10.99,11.0,113251,0
2018-02-20,11.11,11.15,11.01,11.15,137794,0
2018-02-21,11.21,11.42,11.2,11.29,125794,0
2018-02-22,11.42,11.42,11.1,11.15,57563,0
2018-02-23,11.09,11.15,11.05,11.05,80941,0
2018-02-26,11.09,11.23,11.06,11.15,102939,0
2018-02-27,11.1,11.12,11.0,11.03,170500,0
2018-02-28,11.05,11.08,10.95,11.0,118137,0
2018-03-01,11.0,11.06,11.0,11.0,80029,0
2018-03-02,11.05,11.15,11.0,11.14,36689,0
2018-03-05,11.16,11.96,11.16,11.83,345258,0
2018-03-06,12.15,12.62,11.6,11.69,439158,0
2018-03-07,11.97,12.02,11.51,11.58,243290,0
2018-03-08,11.6,11.86,11.5,11.58,194542,0
2018-03-09,11.56,11.68,11.31,11.38,316917,0
2018-03-12,11.31,11.48,11.31,11.39,96901,0
2018-03-13,11.37,11.53,10.82,11.0,183207,0
2018-03-14,11.02,11.24,10.92,10.97,102750,0
2018-03-15,10.94,11.27,10.8,10.82,269086,0
2018-03-16,10.9,11.22,10.86,10.86,154079,0
2018-03-19,10.86,11.19,10.86,11.0,122010,0
2018-03-20,11.04,11.19,11.02,11.05,71097,0
2018-03-21,11.05,11.15,11.05,11.14,13457,0
2018-03-22,11.06,11.08,10.96,11.01,157638,0
2018-03-23,10.94,10.95,10.07,10.68,277955,0
2018-03-26,11.0,11.1,10.1,10.2,417360,0
2018-03-27,10.63,11.25,10.26,10.69,2517905,0
2018-03-28,10.77,11.03,10.4,10.44,603504,0
2018-03-29,10.5,10.74,10.35,10.63,97777,0
2018-04-02,10.63,10.64,10.09,10.41,156811,0
2018-04-03,10.48,10.5,9.81,10.32,255813,0
2018-04-04,10.26,10.32,9.86,9.86,202058,0
2018-04-05,9.91,10.0,9.82,9.93,70480,0
2018-04-06,10.01,10.04,9.58,9.67,52267,0
2018-04-09,9.74,9.78,9.7,9.76,20932,0
2018-04-10,9.7,10.1,9.7,9.95,28224,0
2018-04-11,9.88,10.02,9.6,9.68,54960,0
2018-04-12,9.68,9.83,9.51,9.53,82979,0
2018-04-13,9.6,9.62,9.16,9.45,70635,0
2018-04-16,9.58,9.58,9.45,9.45,51645,0
2018-04-17,9.5,9.75,9.46,9.71,61892,0
2018-04-18,9.78,9.89,9.61,9.66,103866,0
2018-04-19,9.66,9.84,9.6,9.63,34476,0
2018-04-20,9.58,9.61,9.51,9.53,4844,0
2018-04-23,9.55,9.55,9.41,9.45,44141,0
2018-04-24,9.51,9.62,8.43,8.71,304083,0
2018-04-25,8.75,9.45,8.75,9.05,130634,0
2018-04-26,9.12,9.24,8.55,9.15,175107,0
2018-04-27,9.17,9.17,8.88,9.01,25520,0
2018-04-30,9.01,9.2,8.95,9.01,62256,0
2018-05-01,9.0,9.12,8.7,8.78,83108,0
2018-05-02,8.59,9.24,8.59,9.07,95686,0
2018-05-03,9.07,9.11,8.84,8.96,35284,0
2018-05-04,9.09,9.5,8.94,9.26,83406,0
2018-05-07,9.36,9.42,9.26,9.31,41821,0
2018-05-08,9.34,9.49,9.15,9.35,57423,0
2018-05-09,9.3,9.63,9.3,9.45,38149,0
2018-05-10,9.5,9.66,9.3,9.57,37732,0
2018-05-11,9.82,9.82,9.3,9.49,30976,0
2018-05-14,9.43,9.67,9.4,9.51,29348,0
2018-05-15,9.52,10.35,9.51,10.24,89145,0
2018-05-16,10.38,10.38,9.67,9.77,68815,0
2018-05-17,9.75,9.9,9.51,9.51,232472,0
