Date,Open,High,Low,Close,Volume,Dividend
2015-11-19,11.0,11.99,9.72,10.1,7131458,0
2015-11-20,10.5,10.65,10.0,10.15,630591,0
2015-11-23,10.45,10.45,10.0,10.22,296011,0
2015-11-24,10.05,10.4,10.0,10.21,117354,0
2015-11-25,10.06,10.35,10.06,10.18,175959,0
2015-11-27,10.18,10.3,10.06,10.07,46179,0
2015-11-30,10.18,10.35,10.0,10.11,54878,0
2015-12-01,10.1,10.77,10.06,10.46,421952,0
2015-12-02,10.46,10.61,10.01,10.21,175334,0
2015-12-03,10.11,10.32,9.26,9.6,650972,0
2015-12-04,9.73,9.8,9.01,9.78,382979,0
2015-12-07,9.75,10.0,9.7,9.78,145105,0
2015-12-08,9.7,9.85,9.7,9.83,48912,0
2015-12-09,9.75,10.14,9.5,9.74,308683,0
2015-12-10,9.7,10.14,9.7,10.02,83542,0
2015-12-11,10.0,10.74,10.0,10.42,124114,0
2015-12-14,10.4,10.61,10.0,10.0,350635,0
2015-12-15,10.45,10.45,10.0,10.0,145924,0
2015-12-16,10.19,10.21,9.95,10.02,131661,0
2015-12-17,10.5,10.5,10.0,10.0,243478,0
2015-12-18,10.12,10.19,9.8,9.89,299816,0
2015-12-21,9.95,10.1,9.84,9.89,61546,0
2015-12-22,9.99,10.06,9.8,9.89,31343,0
2015-12-23,9.89,9.94,9.7,9.85,84841,0
2015-12-24,9.8,10.0,9.8,9.87,45731,0
2015-12-28,9.82,9.95,9.6,9.61,31569,0
2015-12-29,9.75,9.75,9.25,9.31,100144,0
2015-12-30,9.3,9.72,9.3,9.64,65243,0
2015-12-31,9.6,9.86,9.42,9.6,47634,0
2016-01-04,9.43,9.61,9.0,9.06,178641,0
2016-01-05,9.08,9.3,8.8,8.93,93322,0
2016-01-06,8.86,9.07,8.83,9.0,47429,0
2016-01-07,8.86,9.06,8.75,8.93,49882,0
2016-01-08,8.94,9.0,8.6,8.6,52858,0
2016-01-11,8.64,8.84,8.6,8.63,26188,0
2016-01-12,8.62,8.66,8.29,8.55,22636,0
2016-01-13,8.55,8.55,8.13,8.17,50863,0
2016-01-14,8.19,8.49,8.01,8.29,41851,0
2016-01-15,8.1,8.19,7.63,7.72,81579,0
2016-01-19,7.8,8.35,7.66,7.72,96710,0
2016-01-20,7.71,8.04,7.62,7.84,40327,0
2016-01-21,7.9,8.03,7.7,7.96,47145,0
2016-01-22,8.05,8.05,7.81,7.95,197794,0
2016-01-25,7.91,7.91,7.66,7.67,9799,0
2016-01-26,7.71,7.71,6.77,6.91,138056,0
2016-01-27,6.95,7.09,6.2,6.71,231472,0
2016-01-28,6.75,7.03,6.01,6.2,78723,0
2016-01-29,6.3,7.75,6.3,7.59,302250,0
2016-02-01,7.56,9.43,7.11,9.21,256015,0
2016-02-02,9.29,9.51,8.2,8.77,169720,0
2016-02-03,8.82,10.15,8.82,10.0,463678,0
2016-02-04,9.99,10.58,9.47,10.38,755750,0
2016-02-05,10.29,10.59,9.14,10.35,885600,0
2016-02-08,10.13,10.44,9.11,9.98,724890,0
2016-02-09,10.34,10.74,8.51,9.37,236468,0
2016-02-10,9.42,9.95,9.07,9.39,358016,0
2016-02-11,9.23,9.46,9.1,9.29,94235,0
2016-02-12,9.36,9.52,9.15,9.51,192524,0
2016-02-16,9.66,10.0,8.94,9.59,196817,0
2016-02-17,9.72,10.0,9.21,9.49,192050,0
2016-02-18,9.49,10.0,9.41,9.72,107566,0
2016-02-19,9.68,9.91,9.18,9.56,54792,0
2016-02-22,9.76,9.9,8.97,9.61,50234,0
2016-02-23,9.53,9.83,9.01,9.24,111671,0
2016-02-24,9.16,9.72,8.99,9.59,75198,0
2016-02-25,9.55,9.7,9.36,9.52,44417,0
2016-02-26,9.54,9.95,9.49,9.92,82229,0
2016-02-29,9.89,9.89,9.32,9.36,57718,0
2016-03-01,9.54,10.3,9.38,10.22,193595,0
2016-03-02,10.15,11.1,10.03,10.73,171571,0
2016-03-03,10.72,10.97,10.08,10.76,85371,0
2016-03-04,10.79,10.91,10.03,10.27,78193,0
2016-03-07,10.19,10.19,9.44,9.82,81368,0
2016-03-08,9.72,10.65,8.82,9.85,110149,0
2016-03-09,9.88,10.1,9.01,9.34,57482,0
2016-03-10,9.42,9.66,8.32,8.66,183914,0
2016-03-11,8.78,9.18,8.64,8.91,25486,0
2016-03-14,8.84,9.64,8.45,9.02,62753,0
2016-03-15,8.93,10.15,8.93,9.75,413523,0
2016-03-16,9.56,10.66,9.56,10.33,147623,0
2016-03-17,10.33,11.1,10.14,10.45,118404,0
2016-03-18,10.36,10.57,9.92,10.0,468600,0
2016-03-21,10.08,10.97,10.08,10.56,99563,0
2016-03-22,10.55,10.85,10.41,10.59,54382,0
2016-03-23,10.5,10.5,9.85,10.07,144660,0
2016-03-24,9.93,10.29,9.62,10.22,62502,0
2016-03-28,10.3,10.31,9.77,10.04,28978,0
2016-03-29,9.95,10.15,9.8,9.93,47796,0
2016-03-30,10.08,10.3,9.5,10.0,76101,0
2016-03-31,10.04,10.45,9.7,9.73,60321,0
2016-04-01,9.74,9.88,9.33,9.65,36745,0
2016-04-04,9.57,9.91,9.05,9.64,76828,0
2016-04-05,9.64,10.08,9.64,9.97,56322,0
2016-04-06,9.87,10.04,9.53,9.74,43162,0
2016-04-07,9.67,10.0,9.43,9.72,56092,0
2016-04-08,10.04,10.19,8.8,8.9,138214,0
2016-04-11,9.05,9.48,8.82,9.18,54263,0
2016-04-12,9.13,9.41,8.45,8.59,53875,0
2016-04-13,8.65,8.85,8.39,8.48,36268,0
2016-04-14,8.53,8.59,8.34,8.51,34788,0
2016-04-15,8.34,8.6,8.1,8.23,195676,0
2016-04-18,8.23,9.0,8.01,8.05,88748,0
2016-04-19,8.14,8.27,7.8,8.12,65547,0
2016-04-20,8.18,8.79,8.18,8.45,36127,0
2016-04-21,8.36,8.63,8.06,8.15,64352,0
2016-04-22,8.2,8.55,8.1,8.5,170088,0
2016-04-25,8.54,8.78,8.46,8.6,116056,0
2016-04-26,8.55,8.72,8.49,8.66,69417,0
2016-04-27,8.7,8.7,7.9,8.08,65421,0
2016-04-28,8.01,8.25,7.91,8.13,152092,0
2016-04-29,8.17,8.17,7.6,7.95,110443,0
2016-05-02,8.0,8.5,7.9,7.97,59650,0
2016-05-03,7.94,7.94,7.31,7.51,35206,0
2016-05-04,7.49,7.76,7.08,7.66,46941,0
2016-05-05,7.65,8.08,7.58,7.64,62504,0
2016-05-06,7.65,8.02,7.41,7.65,174888,0
2016-05-09,7.71,8.04,7.43,7.67,130965,0
2016-05-10,7.65,7.83,7.28,7.65,234751,0
2016-05-11,8.0,8.0,7.08,7.16,59019,0
2016-05-12,7.17,7.51,7.17,7.46,123176,0
2016-05-13,7.61,7.64,7.44,7.54,23685,0
2016-05-16,7.59,7.98,7.37,7.98,156178,0
2016-05-17,8.01,8.76,7.84,8.0,192129,0
2016-05-18,7.96,7.96,7.64,7.77,68954,0
2016-05-19,7.68,7.9,7.44,7.6,53521,0
2016-05-20,7.6,7.84,7.59,7.8,23798,0
2016-05-23,7.76,7.94,7.6,7.88,97392,0
2016-05-24,7.96,8.37,7.8,8.22,113557,0
2016-05-25,8.29,9.0,8.29,8.79,141166,0
2016-05-26,8.7,8.88,8.65,8.88,38208,0
2016-05-27,8.81,8.97,8.57,8.62,14378,0
2016-05-31,8.55,8.89,8.37,8.39,55263,0
2016-06-01,8.44,8.49,8.17,8.35,18114,0
2016-06-02,8.09,8.74,8.09,8.72,78099,0
2016-06-03,8.75,9.07,8.71,8.96,95731,0
2016-06-06,8.91,9.37,8.91,9.14,75800,0
2016-06-07,9.03,9.39,9.03,9.19,38202,0
2016-06-08,9.2,9.44,9.2,9.4,26345,0
2016-06-09,9.31,9.65,9.29,9.52,28205,0
2016-06-10,9.41,10.17,9.41,10.0,183795,0
2016-06-13,10.0,10.25,10.0,10.15,114010,0
2016-06-14,10.35,10.88,9.74,10.73,264311,0
2016-06-15,10.75,11.08,10.71,10.98,188200,0
2016-06-16,10.91,11.5,10.07,11.5,206473,0
2016-06-17,11.7,12.15,11.63,11.98,524483,0
2016-06-20,12.05,12.05,11.12,11.13,70661,0
2016-06-21,11.28,11.8,10.74,10.92,64210,0
2016-06-22,10.85,10.95,9.95,10.33,123879,0
2016-06-23,10.5,11.1,10.5,11.06,76860,0
2016-06-24,10.42,10.59,9.93,10.26,119180,0
2016-06-27,10.42,10.42,9.72,10.05,64718,0
2016-06-28,10.22,10.54,9.81,10.05,123353,0
2016-06-29,10.19,10.23,9.95,9.96,118421,0
2016-06-30,9.95,10.18,9.95,10.01,76414,0
2016-07-01,9.95,10.16,9.95,10.01,101718,0
2016-07-05,10.0,10.0,9.6,9.91,67011,0
2016-07-06,9.84,10.0,9.5,9.92,75657,0
2016-07-07,9.77,10.36,9.63,9.98,301202,0
2016-07-08,10.0,10.27,9.51,10.23,105829,0
2016-07-11,10.18,10.32,9.61,10.18,77713,0
2016-07-12,10.13,10.36,9.94,10.05,119284,0
2016-07-13,10.01,10.25,9.87,10.12,106226,0
2016-07-14,10.15,10.2,9.99,10.14,123031,0
2016-07-15,10.15,10.15,9.99,10.04,68356,0
2016-07-18,10.05,10.11,9.99,10.0,114867,0
2016-07-19,9.99,10.11,9.87,9.99,49691,0
2016-07-20,10.01,10.15,9.91,10.08,15684,0
2016-07-21,10.08,10.47,9.64,9.99,93102,0
2016-07-22,9.93,10.9,9.81,10.7,144117,0
2016-07-25,10.77,11.0,10.62,10.73,33930,0
2016-07-26,10.68,10.82,10.42,10.45,28541,0
2016-07-27,10.5,10.82,10.5,10.7,20973,0
2016-07-28,10.75,11.53,10.66,11.01,141781,0
2016-07-29,11.05,11.19,10.78,11.03,35064,0
2016-08-01,11.11,11.71,10.77,11.5,87885,0
2016-08-02,11.45,11.72,11.44,11.59,136446,0
2016-08-03,11.67,12.5,11.6,12.29,224974,0
2016-08-04,12.25,12.59,12.25,12.43,140325,0
2016-08-05,12.5,12.72,12.4,12.67,154797,0
2016-08-08,12.65,12.69,12.5,12.64,94381,0
2016-08-09,13.41,15.84,12.8,13.85,656108,0
2016-08-10,13.85,14.55,13.46,14.33,388178,0
2016-08-11,14.25,15.2,13.73,15.17,546783,0
2016-08-12,15.0,15.0,14.2,14.61,136048,0
2016-08-15,14.5,14.75,14.06,14.68,271628,0
2016-08-16,14.74,15.0,14.5,14.84,330240,0
2016-08-17,14.87,15.12,14.7,14.85,391393,0
2016-08-18,14.67,14.98,14.57,14.91,78383,0
2016-08-19,14.94,15.0,14.8,14.97,108735,0
2016-08-22,14.91,14.98,14.5,14.63,162385,0
2016-08-23,14.63,15.09,14.63,15.07,181649,0
2016-08-24,15.19,16.28,14.96,15.83,790596,0
2016-08-25,15.88,16.28,15.57,16.0,523706,0
2016-08-26,16.22,16.4,16.0,16.14,168424,0
2016-08-29,16.24,16.39,16.16,16.24,119502,0
2016-08-30,16.14,16.49,16.12,16.41,123259,0
2016-08-31,16.48,16.56,16.4,16.44,205359,0
2016-09-01,16.59,16.88,16.42,16.64,158349,0
2016-09-02,16.7,17.32,16.65,17.22,793921,0
2016-09-06,17.47,18.15,17.35,17.41,410860,0
2016-09-07,17.8,17.8,17.11,17.25,160715,0
2016-09-08,17.5,17.53,16.98,17.46,142212,0
2016-09-09,17.28,17.46,17.02,17.15,162573,0
2016-09-12,16.83,17.29,16.07,17.08,317503,0
2016-09-13,16.67,16.84,15.56,15.6,307611,0
2016-09-14,15.76,16.17,15.63,15.82,248027,0
2016-09-15,15.82,15.99,15.56,15.71,132046,0
2016-09-16,15.57,15.62,15.29,15.33,335790,0
2016-09-19,15.33,15.5,15.02,15.11,256487,0
2016-09-20,15.01,15.8,14.61,15.73,198084,0
2016-09-21,15.78,16.21,15.38,16.09,165485,0
2016-09-22,16.19,16.4,15.82,15.97,101749,0
2016-09-23,16.26,16.39,15.94,16.24,96617,0
2016-09-26,16.14,16.44,15.72,15.8,101222,0
2016-09-27,14.8,16.33,14.53,16.04,233174,0
2016-09-28,16.23,17.55,16.12,17.29,352857,0
2016-09-29,18.74,20.1,18.5,19.1,3544342,0
2016-09-30,19.11,19.62,18.89,19.13,290671,0
2016-10-03,19.27,19.48,19.02,19.28,202441,0
2016-10-04,19.2,19.64,18.98,19.58,392777,0
2016-10-05,19.6,19.99,19.43,19.73,176033,0
2016-10-06,19.74,19.74,18.93,19.22,108381,0
2016-10-07,19.28,19.6,19.12,19.29,153999,0
2016-10-10,19.34,19.37,18.98,19.01,99267,0
2016-10-11,19.5,19.5,18.02,18.19,255792,0
2016-10-12,18.12,19.39,18.04,19.23,312523,0
2016-10-13,19.25,19.44,18.54,18.75,141394,0
2016-10-14,19.33,19.33,18.45,18.9,194634,0
2016-10-17,18.87,19.24,18.74,18.82,83570,0
2016-10-18,18.93,19.58,18.93,19.33,177660,0
2016-10-19,19.44,21.58,19.43,21.14,903548,0
2016-10-20,21.18,21.44,20.01,20.49,355776,0
2016-10-21,20.91,21.75,20.64,21.22,445202,0
2016-10-24,21.12,21.62,21.12,21.57,157354,0
2016-10-25,22.1,22.1,20.25,21.89,297191,0
2016-10-26,22.18,22.18,21.42,21.45,200686,0
2016-10-27,21.62,21.91,20.8,20.85,235117,0
2016-10-28,20.81,21.12,19.39,19.7,192664,0
2016-10-31,19.4,20.5,19.33,20.24,163505,0
2016-11-01,20.37,20.49,19.74,20.16,161192,0
2016-11-02,20.17,20.17,19.84,19.86,123333,0
2016-11-03,19.96,20.18,18.99,19.11,202840,0
2016-11-04,19.2,19.57,18.86,18.9,180772,0
2016-11-07,19.89,20.38,19.22,20.24,263921,0
