Date,Open,High,Low,Close,Volume,Dividend
2018-04-27,18.4,19.7,18.06,19.5,9194669,0
2018-04-30,19.51,19.51,18.8,19.3,640477,0
2018-05-01,19.05,20.0,19.0,19.85,656308,0
2018-05-02,19.95,19.96,19.4,19.51,313636,0
2018-05-03,19.55,19.65,19.06,19.44,401617,0
2018-05-04,19.47,19.47,18.86,18.88,362712,0
2018-05-07,18.89,19.84,18.8,19.6,187659,0
2018-05-08,19.79,20.98,19.25,20.73,209588,0
2018-05-09,20.76,21.7,20.76,21.35,434395,0
2018-05-10,21.63,21.68,20.22,20.75,276750,0
2018-05-11,20.91,20.91,20.24,20.51,83362,0
2018-05-14,20.79,20.89,20.3,20.74,73577,0
2018-05-15,20.74,20.81,20.43,20.6,66022,0
2018-05-16,20.66,20.73,19.9,20.0,108562,0
2018-05-17,20.01,20.28,19.12,19.46,82034,0
2018-05-18,19.43,19.96,19.22,19.89,170919,0
2018-05-21,20.27,20.27,19.47,20.03,110219,0
2018-05-22,20.28,20.76,20.24,20.25,328907,0
2018-05-23,20.45,20.45,20.16,20.26,159876,0
2018-05-24,20.3,22.63,20.26,22.23,496326,0
2018-05-25,22.35,23.66,22.33,22.53,266808,0
2018-05-29,22.66,23.37,22.6,22.78,344266,0
2018-05-30,23.1,23.79,22.56,22.87,358375,0
2018-05-31,23.07,25.37,23.07,24.92,457215,0
2018-06-01,25.09,26.93,25.04,26.27,436776,0
2018-06-04,26.88,28.66,26.41,26.54,919802,0
2018-06-05,30.15,32.79,27.95,28.95,2857765,0
2018-06-06,29.16,29.4,28.11,28.75,547649,0
2018-06-07,28.88,29.16,28.34,28.45,447545,0
2018-06-08,28.33,28.69,27.54,27.65,508236,0
2018-06-11,27.8,27.99,26.58,27.11,434267,0
2018-06-12,27.15,28.26,26.27,26.48,392002,0
2018-06-13,26.64,27.5,26.6,27.11,356950,0
2018-06-14,27.61,29.41,27.61,28.43,663666,0
2018-06-15,28.31,30.14,27.62,30.13,1181454,0
2018-06-18,30.11,32.49,29.65,32.21,713404,0
2018-06-19,31.8,31.8,27.06,28.91,870860,0
2018-06-20,29.12,29.39,26.51,27.07,578113,0
2018-06-21,27.2,28.03,25.8,26.52,434873,0
2018-06-22,26.57,26.94,24.0,24.31,609598,0
2018-06-25,23.9,26.93,23.13,26.92,660780,0
2018-06-26,27.13,28.18,26.44,26.72,357048,0
2018-06-27,26.58,27.16,24.96,25.04,315865,0
2018-06-28,24.98,25.0,23.7,24.41,349591,0
2018-06-29,24.6,26.98,24.44,25.97,387711,0
2018-07-02,25.66,25.94,24.02,24.36,380135,0
2018-07-03,24.55,25.69,24.05,25.3,253547,0
2018-07-05,25.48,25.67,24.3,24.61,304432,0
2018-07-06,24.53,24.63,23.7,24.04,418141,0
2018-07-09,23.9,24.4,23.3,23.36,461755,0
2018-07-10,23.52,24.1,22.64,23.05,408605,0
2018-07-11,23.02,23.75,22.52,23.63,464362,0
2018-07-12,23.69,25.72,23.3,25.14,528467,0
2018-07-13,25.0,25.17,23.66,25.0,385148,0
2018-07-16,24.99,25.35,23.68,23.75,249387,0
