Date,Open,High,Low,Close,Volume,Dividend
2017-09-22,12.1,12.7,9.97,10.0,7471736,0
2017-09-25,10.42,10.99,10.09,10.75,1830534,0
2017-09-26,10.8,10.99,10.07,10.32,965810,0
2017-09-27,10.3,10.36,9.33,9.37,1526807,0
2017-09-28,9.38,9.42,7.81,8.64,1811218,0
2017-09-29,8.67,8.99,8.67,8.9,658859,0
2017-10-02,8.96,9.37,8.92,9.02,643776,0
2017-10-03,9.03,9.25,9.02,9.12,138727,0
2017-10-04,9.17,9.44,9.16,9.32,188966,0
2017-10-05,9.58,9.58,9.2,9.3,156004,0
2017-10-06,9.22,9.39,8.9,8.91,360186,0
2017-10-09,9.01,9.23,8.51,8.95,336031,0
2017-10-10,8.71,8.91,7.96,8.0,656160,0
2017-10-11,7.97,8.05,6.61,6.78,2160866,0
2017-10-12,6.81,7.42,6.8,6.97,1211207,0
2017-10-13,6.99,8.17,6.99,8.16,975206,0
2017-10-16,7.9,8.64,7.86,8.3,369189,0
2017-10-17,8.4,8.49,7.75,7.75,582384,0
2017-10-18,7.78,8.05,7.76,7.78,211755,0
2017-10-19,7.75,7.79,7.35,7.37,271388,0
2017-10-20,7.37,8.12,7.37,7.9,299535,0
2017-10-23,8.0,8.3,7.89,8.0,238650,0
2017-10-24,8.03,8.16,7.72,7.74,111872,0
2017-10-25,7.69,7.73,7.04,7.18,451730,0
2017-10-26,7.21,7.28,6.9,7.08,165760,0
2017-10-27,7.03,7.51,7.0,7.1,363722,0
2017-10-30,7.0,7.73,6.78,7.06,1287531,0
2017-10-31,7.18,7.26,7.02,7.24,107565,0
2017-11-01,7.13,7.33,7.02,7.19,155840,0
2017-11-02,7.42,8.2,7.35,8.01,866679,0
2017-11-03,8.15,8.25,7.75,8.0,217394,0
2017-11-06,8.0,8.17,7.96,8.07,169731,0
2017-11-07,8.32,8.32,8.0,8.1,177291,0
2017-11-08,8.11,8.22,7.86,8.0,489184,0
2017-11-09,8.01,8.12,7.73,8.06,224728,0
2017-11-10,8.09,8.09,7.95,8.02,102537,0
2017-11-13,8.0,8.96,7.9,8.9,829506,0
2017-11-14,8.9,9.18,8.4,8.61,202677,0
2017-11-15,8.56,9.07,8.25,8.99,356111,0
2017-11-16,8.99,8.99,8.1,8.22,482732,0
2017-11-17,8.36,8.36,8.02,8.26,167492,0
2017-11-20,8.25,8.8,8.25,8.44,195032,0
2017-11-21,8.18,8.5,8.18,8.2,170553,0
2017-11-22,8.23,8.36,8.2,8.34,95607,0
2017-11-24,8.4,8.49,8.2,8.23,120621,0
2017-11-27,8.25,8.79,8.0,8.65,538858,0
2017-11-28,8.98,8.98,8.61,8.78,243902,0
2017-11-29,8.67,8.82,8.4,8.57,156226,0
2017-11-30,8.75,8.75,8.51,8.69,81133,0
2017-12-01,8.52,8.75,8.2,8.29,260697,0
2017-12-04,8.24,8.55,8.22,8.44,180261,0
2017-12-05,8.32,8.6,8.32,8.52,77620,0
2017-12-06,8.48,8.73,8.48,8.66,83018,0
2017-12-07,8.59,8.81,8.52,8.68,179591,0
2017-12-08,8.75,8.88,8.49,8.8,104420,0
2017-12-11,8.7,8.93,8.65,8.71,109392,0
2017-12-12,8.83,8.93,8.7,8.81,164458,0
2017-12-13,8.74,8.93,8.69,8.77,174766,0
2017-12-14,8.83,9.34,8.59,8.91,419747,0
2017-12-15,8.84,9.08,8.84,8.91,85335,0
2017-12-18,9.05,9.47,8.96,9.4,311761,0
2017-12-19,9.34,9.59,8.96,9.01,178171,0
2017-12-20,9.28,9.65,9.16,9.36,208007,0
2017-12-21,9.49,9.51,9.3,9.44,97129,0
2017-12-22,9.51,9.59,9.3,9.4,96745,0
2017-12-26,9.48,9.6,9.31,9.4,191627,0
2017-12-27,9.5,9.68,8.6,9.54,398403,0
2017-12-28,9.48,9.85,9.37,9.75,193149,0
2017-12-29,9.87,9.98,9.63,9.66,99517,0
2018-01-02,9.79,9.85,9.07,9.44,78521,0
2018-01-03,9.5,9.65,9.15,9.59,156280,0
2018-01-04,9.72,9.82,9.39,9.59,58638,0
2018-01-05,9.67,10.26,9.51,9.88,194735,0
2018-01-08,9.98,9.99,9.67,9.93,60365,0
2018-01-09,10.04,10.08,9.71,9.8,152083,0
2018-01-10,9.87,10.02,9.8,9.91,97568,0
2018-01-11,14.05,14.75,10.03,10.07,9130272,0
2018-01-12,10.45,10.8,10.1,10.74,849177,0
2018-01-16,10.54,10.8,10.32,10.42,343502,0
2018-01-17,10.59,10.75,10.41,10.54,122804,0
2018-01-18,10.6,10.6,10.35,10.43,113327,0
2018-01-19,10.61,10.78,10.32,10.78,149852,0
2018-01-22,10.86,12.09,10.57,11.51,682139,0
2018-01-23,11.55,12.34,11.54,12.14,297372,0
2018-01-24,12.29,14.45,11.91,14.14,1295020,0
2018-01-25,13.85,14.61,13.65,14.06,595289,0
2018-01-26,14.17,14.75,13.85,13.97,358035,0
2018-01-29,14.0,14.58,13.95,14.27,378947,0
2018-01-30,13.97,14.05,13.39,14.04,286228,0
2018-01-31,14.16,14.64,13.89,14.43,343320,0
2018-02-01,14.2,14.5,13.8,13.93,279952,0
2018-02-02,13.79,13.9,13.0,13.31,332830,0
2018-02-05,13.0,13.21,12.61,12.98,289886,0
2018-02-06,12.48,12.9,12.21,12.74,359749,0
2018-02-07,12.65,13.85,12.56,13.5,255799,0
2018-02-08,13.67,13.74,13.21,13.26,227422,0
2018-02-09,13.45,13.45,12.0,12.41,293586,0
2018-02-12,12.51,13.24,12.51,13.12,164916,0
2018-02-13,13.22,13.42,12.94,13.4,69502,0
2018-02-14,13.35,13.45,13.02,13.28,165901,0
2018-02-15,13.5,13.5,13.02,13.23,65570,0
2018-02-16,13.31,13.31,13.06,13.16,52504,0
2018-02-20,13.0,13.56,13.0,13.41,110458,0
2018-02-21,13.4,13.95,13.4,13.5,163471,0
2018-02-22,13.33,13.6,13.27,13.51,105592,0
2018-02-23,13.48,13.56,13.3,13.41,68468,0
2018-02-26,13.51,13.52,12.41,12.51,259231,0
2018-02-27,12.5,12.7,12.09,12.4,104119,0
2018-02-28,12.32,12.32,11.37,11.84,397327,0
2018-03-01,11.79,11.79,11.18,11.36,107575,0
2018-03-02,11.09,11.49,11.09,11.38,96134,0
2018-03-05,11.28,11.79,10.71,11.61,109804,0
2018-03-06,11.73,11.92,11.33,11.7,80432,0
2018-03-07,11.53,11.8,11.46,11.51,139979,0
2018-03-08,11.6,11.6,11.02,11.11,168971,0
2018-03-09,11.1,11.43,11.1,11.13,73467,0
2018-03-12,11.2,11.41,10.83,11.23,78266,0
2018-03-13,11.26,11.4,11.09,11.19,53746,0
2018-03-14,11.27,11.36,10.88,11.07,77654,0
2018-03-15,11.03,11.47,10.8,11.35,97686,0
2018-03-16,11.32,11.49,11.12,11.22,49166,0
2018-03-19,11.29,11.3,11.15,11.3,29775,0
2018-03-20,11.25,11.56,11.11,11.25,156636,0
2018-03-21,11.49,12.35,11.43,11.79,151874,0
2018-03-22,12.0,12.62,11.41,12.32,367113,0
2018-03-23,12.54,12.8,11.71,12.15,205728,0
2018-03-26,12.15,12.71,11.6,11.75,144557,0
2018-03-27,11.73,11.9,10.75,10.79,146089,0
2018-03-28,10.75,11.26,9.88,10.32,167611,0
2018-03-29,9.91,10.97,9.9,10.49,88722,0
2018-04-02,9.98,10.0,9.5,9.73,200642,0
2018-04-03,9.5,9.9,8.93,8.98,223966,0
2018-04-04,8.8,9.29,8.71,9.22,100476,0
2018-04-05,9.2,9.5,9.19,9.49,82041,0
2018-04-06,9.31,9.44,8.92,8.92,82774,0
2018-04-09,9.25,9.84,9.0,9.77,139674,0
2018-04-10,9.68,10.65,9.63,10.34,144105,0
2018-04-11,10.15,10.45,10.14,10.27,53352,0
2018-04-12,10.23,10.83,10.14,10.74,47720,0
2018-04-13,10.65,11.87,10.65,11.54,221947,0
2018-04-16,11.5,11.54,11.18,11.46,92497,0
2018-04-17,11.6,11.98,11.36,11.98,75647,0
2018-04-18,11.98,11.98,11.68,11.76,83274,0
2018-04-19,11.55,11.66,11.01,11.2,56350,0
2018-04-20,11.18,11.59,11.14,11.24,52338,0
2018-04-23,11.16,11.2,10.03,10.05,149100,0
2018-04-24,10.15,10.48,10.05,10.21,64047,0
2018-04-25,10.15,10.63,10.15,10.3,46982,0
2018-04-26,10.36,10.78,10.36,10.51,17790,0
2018-04-27,10.5,10.68,10.21,10.24,17752,0
2018-04-30,10.48,10.93,10.38,10.38,61121,0
2018-05-01,10.36,10.87,10.36,10.87,24533,0
2018-05-02,10.64,10.72,10.37,10.38,21880,0
2018-05-03,10.32,10.64,10.06,10.29,39921,0
2018-05-04,10.2,10.55,10.2,10.34,10169,0
2018-05-07,10.43,10.49,10.18,10.2,32019,0
2018-05-08,10.33,10.46,10.2,10.25,21532,0
2018-05-09,10.22,10.4,10.18,10.2,35986,0
2018-05-10,10.2,10.3,10.15,10.17,255504,0
2018-05-11,10.17,10.58,10.13,10.18,32802,0
2018-05-14,10.15,10.5,10.15,10.25,116425,0
2018-05-15,10.27,10.28,10.06,10.12,21957,0
2018-05-16,10.25,10.46,10.03,10.09,27065,0
2018-05-17,10.5,10.53,10.2,10.2,81312,0
2018-05-18,10.2,10.38,10.01,10.1,83973,0
2018-05-21,10.13,10.35,10.1,10.1,57601,0
2018-05-22,10.35,10.35,10.04,10.07,30459,0
2018-05-23,10.05,10.05,9.26,9.91,111307,0
2018-05-24,9.83,10.09,9.4,9.6,97362,0
2018-05-25,9.6,9.99,9.59,9.88,40806,0
2018-05-29,9.9,9.91,9.6,9.62,45020,0
2018-05-30,9.62,9.87,9.36,9.52,51695,0
2018-05-31,9.58,9.67,9.38,9.41,44847,0
2018-06-01,9.45,9.76,9.45,9.51,45973,0
2018-06-04,10.0,10.0,9.72,9.83,111026,0
2018-06-05,9.76,10.0,9.58,9.7,142734,0
2018-06-06,9.64,10.06,9.64,9.91,166986,0
2018-06-07,9.95,10.17,9.95,10.04,207023,0
2018-06-08,10.11,10.55,9.82,10.15,441326,0
2018-06-11,10.24,10.46,9.72,10.22,219912,0
2018-06-12,10.3,10.3,9.24,9.8,216651,0
2018-06-13,9.8,9.98,9.71,9.75,159303,0
2018-06-14,9.75,10.36,9.66,10.23,226356,0
2018-06-15,10.25,10.46,9.69,9.88,466189,0
2018-06-18,9.79,9.88,9.48,9.6,316474,0
2018-06-19,10.5,10.5,8.83,9.02,406308,0
2018-06-20,9.12,9.55,8.93,9.44,209462,0
2018-06-21,9.44,9.59,9.32,9.59,151487,0
2018-06-22,9.56,9.59,9.27,9.52,98255,0
2018-06-25,9.5,9.95,9.26,9.8,310598,0
2018-06-26,9.79,9.97,9.35,9.77,140671,0
2018-06-27,10.0,10.08,8.98,9.07,210204,0
2018-06-28,9.0,9.22,8.6,8.7,226991,0
2018-06-29,8.88,9.12,8.0,8.08,331356,0
2018-07-02,9.0,9.01,8.11,8.46,293534,0
2018-07-03,8.6,8.92,8.5,8.86,180056,0
2018-07-05,8.86,9.08,8.6,9.07,153564,0
2018-07-06,8.96,9.23,8.85,8.97,89366,0
2018-07-09,9.0,9.84,8.61,9.73,1521138,0
2018-07-10,9.72,10.15,9.46,9.82,528575,0
2018-07-11,9.77,10.1,9.52,10.05,256558,0
2018-07-12,10.1,11.0,9.78,10.96,618928,0
2018-07-13,10.8,11.36,10.74,11.2,386281,0
2018-07-16,11.29,11.5,11.0,11.49,263645,0
2018-07-17,11.4,12.39,11.4,12.15,818519,0
2018-07-18,12.25,12.47,12.0,12.13,283503,0
2018-07-19,12.0,12.28,11.81,12.19,297840,0
2018-07-20,12.33,12.74,11.86,11.96,651996,0
2018-07-23,12.0,12.0,11.14,11.49,330949,0
2018-07-24,11.64,12.25,11.62,12.1,300041,0
2018-07-25,12.1,12.66,11.99,12.64,185337,0
2018-07-26,12.65,12.75,12.0,12.63,343081,0
2018-07-27,12.55,12.73,11.96,12.24,321680,0
2018-07-30,12.45,12.5,11.63,11.72,403969,0
2018-07-31,11.99,12.12,11.63,11.75,156724,0
2018-08-01,11.79,12.32,11.67,12.24,242123,0
2018-08-02,11.99,13.64,11.61,13.56,438009,0
2018-08-03,13.42,14.26,13.3,13.94,482416,0
2018-08-06,14.09,14.35,13.41,13.76,399995,0
2018-08-07,13.86,14.09,13.23,13.39,213246,0
2018-08-08,13.0,14.3,13.0,13.88,410024,0
2018-08-09,14.12,15.48,13.7,14.65,727932,0
2018-08-10,14.55,14.65,13.84,13.97,227409,0
2018-08-13,14.03,15.34,13.81,14.3,357366,0
2018-08-14,14.32,14.99,13.1,13.72,355616,0
2018-08-15,13.35,13.74,13.0,13.26,259820,0
2018-08-16,13.5,14.32,13.46,14.25,292751,0
