Date,Open,High,Low,Close,Volume,Dividend
2017-10-27,17.0,17.29,16.27,16.8,2722260,0
2017-10-30,16.7,17.99,16.58,17.1,412634,0
2017-10-31,17.18,17.57,17.0,17.16,160131,0
2017-11-01,17.26,17.57,17.01,17.41,51739,0
2017-11-02,17.65,18.5,17.43,17.99,138140,0
2017-11-03,19.16,19.16,17.65,17.77,50134,0
2017-11-06,18.62,18.75,17.65,18.06,65479,0
2017-11-07,18.0,18.11,17.65,17.85,78543,0
2017-11-08,17.75,17.99,17.7,17.94,35127,0
2017-11-09,17.83,17.83,17.55,17.65,52537,0
2017-11-10,17.6,17.7,17.5,17.51,77720,0
2017-11-13,17.5,17.65,17.25,17.57,92139,0
2017-11-14,17.31,17.74,17.31,17.69,53194,0
2017-11-15,17.41,17.72,17.31,17.55,64783,0
2017-11-16,17.55,17.74,17.36,17.53,31641,0
2017-11-17,17.42,17.68,17.42,17.63,39894,0
2017-11-20,17.65,17.68,17.44,17.68,35968,0
2017-11-21,17.68,17.9,17.45,17.54,113305,0
2017-11-22,17.45,17.85,17.45,17.65,50177,0
2017-11-24,17.51,17.88,17.51,17.77,12507,0
2017-11-27,17.85,17.85,17.66,17.81,48633,0
2017-11-28,17.7,17.85,17.65,17.75,42228,0
2017-11-29,17.65,17.98,17.65,17.82,183066,0
2017-11-30,17.92,18.65,17.75,18.33,119101,0
2017-12-01,18.5,18.91,18.11,18.75,95135,0
2017-12-04,18.9,20.35,18.44,19.01,158930,0
2017-12-05,19.07,19.62,19.07,19.31,187439,0
2017-12-06,19.22,19.8,18.98,19.63,76517,0
2017-12-07,19.74,20.2,19.05,20.0,247058,0
2017-12-08,20.25,20.79,19.62,20.07,307151,0
2017-12-11,20.06,21.97,18.51,20.95,154938,0
2017-12-12,21.0,21.1,20.61,20.97,81587,0
2017-12-13,20.97,20.97,20.16,20.65,91838,0
2017-12-14,20.6,21.0,20.6,20.79,124052,0
2017-12-15,20.5,20.65,20.09,20.15,924286,0
2017-12-18,20.21,20.3,19.73,19.81,99662,0
2017-12-19,19.79,20.05,19.79,19.95,69715,0
2017-12-20,19.99,20.47,19.82,20.14,54970,0
2017-12-21,20.1,20.4,20.06,20.27,89171,0
2017-12-22,20.25,20.25,19.32,19.78,490914,0
2017-12-26,19.74,20.0,19.74,19.85,44773,0
2017-12-27,19.73,20.0,19.69,19.75,46769,0
2017-12-28,19.7,20.0,19.38,19.75,63178,0
2017-12-29,19.75,19.84,19.63,19.68,18465,0
2018-01-02,19.77,20.07,19.6,19.96,84390,0
2018-01-03,19.85,19.95,19.55,19.62,42131,0
2018-01-04,19.63,19.86,19.6,19.64,27032,0
2018-01-05,19.67,19.85,19.6,19.68,36988,0
2018-01-08,19.7,20.42,19.68,20.32,51302,0
2018-01-09,20.31,20.31,19.76,19.76,41162,0
2018-01-10,19.71,20.16,19.71,20.01,57636,0
2018-01-11,19.97,20.23,19.87,20.03,49654,0
2018-01-12,20.02,21.2,19.92,21.14,230114,0
2018-01-16,21.28,21.68,20.67,21.45,68939,0
2018-01-17,21.51,21.79,21.01,21.25,35841,0
2018-01-18,21.3,21.6,20.88,21.34,33775,0
2018-01-19,21.31,21.87,20.39,21.68,98372,0
2018-01-22,21.96,22.0,21.46,21.7,17975,0
2018-01-23,21.75,22.0,21.47,21.84,21626,0
2018-01-24,21.77,21.96,20.76,20.9,50770,0
2018-01-25,21.37,21.8,20.45,20.63,31610,0
2018-01-26,20.62,20.79,20.05,20.43,11889,0
2018-01-29,20.45,21.25,20.45,21.07,16091,0
2018-01-30,20.9,21.13,20.11,20.41,26838,0
2018-01-31,20.5,20.61,20.28,20.3,11891,0
2018-02-01,20.5,21.45,20.4,21.41,34037,0
2018-02-02,21.26,21.63,20.34,20.6,41169,0
2018-02-05,20.32,20.63,20.02,20.04,48645,0
2018-02-06,19.91,20.49,19.91,20.4,22911,0
2018-02-07,20.34,20.66,20.09,20.36,23124,0
2018-02-08,20.36,20.62,19.99,19.99,76340,0
2018-02-09,20.58,20.58,19.99,20.02,33939,0
2018-02-12,20.33,20.54,19.99,20.1,21325,0
2018-02-13,19.99,20.13,19.99,20.07,31727,0
2018-02-14,19.99,20.5,19.99,20.5,27627,0
2018-02-15,20.58,20.58,20.27,20.55,12352,0
2018-02-16,20.36,20.91,20.36,20.85,14820,0
2018-02-20,20.61,20.91,20.2,20.66,14693,0
2018-02-21,20.67,20.94,20.55,20.79,10304,0
2018-02-22,20.89,20.89,20.17,20.38,16073,0
2018-02-23,20.49,20.69,20.28,20.64,10096,0
2018-02-26,20.62,20.77,20.46,20.74,10137,0
2018-02-27,20.64,20.66,20.43,20.51,10016,0
2018-02-28,20.59,20.84,20.45,20.5,18034,0
2018-03-01,20.62,21.5,20.39,21.27,23843,0
2018-03-02,21.11,21.55,20.61,21.55,33028,0
2018-03-05,21.38,22.95,21.3,22.66,112110,0
2018-03-06,22.73,22.9,22.25,22.46,99492,0
2018-03-07,22.45,22.75,22.05,22.28,79872,0
2018-03-08,22.36,22.57,22.23,22.3,30727,0
2018-03-09,22.47,22.6,22.11,22.49,173576,0
2018-03-12,22.48,22.55,22.05,22.14,45790,0
2018-03-13,22.15,22.48,21.9,22.23,74657,0
2018-03-14,22.14,22.59,21.87,22.25,66637,0
2018-03-15,22.3,22.7,21.97,22.57,61382,0
2018-03-16,22.55,22.7,22.25,22.61,78042,0
2018-03-19,22.55,22.7,22.17,22.55,72314,0
2018-03-20,22.59,22.7,22.24,22.41,62191,0
2018-03-21,22.42,22.74,22.41,22.63,46067,0
2018-03-22,22.47,23.04,22.09,22.73,344010,0
2018-03-23,22.82,23.77,22.37,22.4,71330,0
2018-03-26,22.58,23.26,22.31,22.99,43453,0
2018-03-27,22.97,23.15,22.35,22.68,26918,0
2018-03-28,22.62,22.72,22.1,22.38,18707,0
2018-03-29,22.07,22.6,21.5,21.5,39333,0
2018-04-02,21.53,22.09,21.53,21.74,36313,0
2018-04-03,21.85,21.9,21.32,21.48,65808,0
2018-04-04,21.28,21.7,21.1,21.11,19694,0
2018-04-05,21.18,21.25,20.67,20.8,18099,0
2018-04-06,20.75,21.84,20.75,21.39,59060,0
2018-04-09,21.58,21.58,20.19,20.28,86345,0
2018-04-10,20.52,20.52,19.97,20.21,33820,0
2018-04-11,20.08,20.63,20.08,20.5,16972,0
2018-04-12,20.52,21.17,20.52,20.92,23041,0
