Date,Open,High,Low,Close,Volume,Dividend
2018-03-21,6.09,6.12,6.02,6.04,145934,0
2018-03-22,6.02,6.2,6.02,6.16,231643,0
2018-03-23,6.26,6.26,5.97,6.2,149722,0
2018-03-26,6.14,6.23,6.09,6.09,266024,0
2018-03-27,6.08,6.11,5.93,6.01,261462,0
2018-03-28,6.03,6.13,5.97,6.1,173460,0
2018-03-29,6.08,6.18,6.05,6.11,229323,0
2018-04-02,6.13,6.17,6.03,6.16,205763,0
2018-04-03,6.14,6.23,6.1,6.18,276932,0
2018-04-04,6.15,6.26,6.12,6.24,204487,0
2018-04-05,6.27,6.33,6.25,6.26,372275,0
2018-04-06,6.25,6.31,6.18,6.22,110011,0
2018-04-09,6.21,6.27,6.18,6.2,123140,0
2018-04-10,6.21,6.25,6.07,6.13,101270,0
2018-04-11,6.12,6.25,6.09,6.16,106670,0
2018-04-12,6.15,6.24,6.13,6.19,165972,0
2018-04-13,6.2,6.2,6.08,6.12,81258,0
2018-04-16,6.15,6.15,6.08,6.08,118925,0
2018-04-17,6.1,6.15,6.1,6.14,105699,0
2018-04-18,6.14,6.2,6.05,6.06,143144,0
2018-04-19,6.07,6.1,6.0,6.01,124137,0
2018-04-20,5.99,6.08,5.97,6.05,183082,0
2018-04-23,6.08,6.09,6.02,6.05,102275,0
2018-04-24,6.07,6.15,6.02,6.07,123705,0
2018-04-25,6.02,6.08,5.99,5.99,82125,0
2018-04-26,5.99,6.04,5.91,5.94,123116,0
2018-04-27,5.94,6.18,5.94,6.14,149697,0
2018-04-30,6.15,6.16,6.05,6.13,96912,0
2018-05-01,6.0,6.39,6.0,6.28,403434,0
2018-05-02,6.25,6.36,6.25,6.32,188775,0
2018-05-03,6.32,6.52,6.32,6.5,279905,0
2018-05-04,6.5,6.61,6.46,6.47,356690,0
2018-05-07,6.45,6.6,6.45,6.49,725781,0
2018-05-08,6.51,6.57,6.45,6.5,229343,0
2018-05-09,6.5,6.56,6.45,6.5,265332,0
2018-05-10,6.54,6.65,6.48,6.61,277520,0
2018-05-11,6.63,6.72,6.52,6.65,353498,0
2018-05-14,6.63,6.89,6.62,6.76,363727,0
2018-05-15,6.76,6.9,6.7,6.87,215138,0
2018-05-16,6.85,6.98,6.81,6.9,307833,0
2018-05-17,6.9,7.08,6.9,7.0,258473,0
2018-05-18,7.01,7.04,6.94,6.99,156331,0
2018-05-21,6.99,7.05,6.99,7.01,125886,0
2018-05-22,7.03,7.05,6.97,6.98,154693,0
2018-05-23,7.0,7.0,6.98,7.0,148845,0
2018-05-24,6.98,7.04,6.98,7.0,142505,0
2018-05-25,6.98,7.01,6.9,6.97,189200,0
2018-05-29,6.97,6.99,6.94,6.97,138672,0
2018-05-30,6.98,7.14,6.98,7.12,228469,0
2018-05-31,7.15,7.19,7.03,7.14,282098,0
2018-06-01,7.2,7.2,7.08,7.14,251825,0
2018-06-04,7.12,7.12,7.0,7.07,318625,0
2018-06-05,7.03,7.11,7.02,7.07,189003,0
2018-06-06,7.04,7.2,7.04,7.18,198668,0
2018-06-07,7.15,7.21,7.01,7.02,320371,0
2018-06-08,7.0,7.25,7.0,7.17,302878,0
2018-06-11,7.17,7.23,7.1,7.17,251386,0
2018-06-12,7.15,7.19,7.1,7.11,269780,0
2018-06-13,7.1,7.15,7.0,7.03,327873,0
2018-06-14,6.85,7.01,6.84,7.0,286241,0
2018-06-15,6.96,6.99,6.9,6.91,192333,0
2018-06-18,6.95,7.04,6.9,6.93,239334,0
2018-06-19,6.95,6.99,6.94,6.99,164264,0
2018-06-20,7.0,7.03,6.87,6.91,223329,0
2018-06-21,6.94,6.96,6.9,6.91,159757,0
2018-06-22,6.92,6.97,6.76,6.83,246267,0
2018-06-25,6.83,6.84,6.69,6.7,234392,0
