Date,Open,High,Low,Close,Volume,Dividend
2013-08-19,38.0,41.0,38.0,38.85,911200,0
2013-08-20,38.9,39.0,38.1,38.13,424900,0
2013-08-21,38.2,38.45,37.24,37.5,502600,0
2013-08-22,37.25,37.51,36.6,37.2,148500,0
2013-08-23,36.4,37.92,36.25,37.25,344600,0
2013-08-26,37.48,37.48,36.92,37.3,267300,0
2013-08-27,37.25,37.25,36.65,36.85,226200,0
2013-08-28,36.65,36.92,36.34,36.46,451500,0
2013-08-29,36.26,37.24,36.26,36.6,785600,0
2013-08-30,36.98,37.0,36.3,36.95,9313400,0
2013-09-03,37.3,39.96,36.12,37.51,5321400,0
2013-09-04,38.0,39.14,37.53,38.43,2932100,0
2013-09-05,38.78,38.78,37.83,38.38,1640000,0
2013-09-06,38.35,40.55,38.3,39.6,1566200,0
2013-09-09,39.52,40.65,39.23,39.85,2726600,0
2013-09-10,39.88,40.15,39.42,39.42,2884000,0
2013-09-11,39.11,39.28,38.81,38.88,1692300,0
2013-09-12,38.75,40.36,38.63,40.2,1455100,0
2013-09-13,40.1,41.38,40.0,40.55,1016400,0
2013-09-16,40.88,41.09,40.2,40.64,754100,0
2013-09-17,40.55,41.13,40.41,40.49,1668000,0
2013-09-18,40.28,41.27,40.14,40.95,847200,0
2013-09-19,40.92,41.27,40.02,40.45,1206400,0
2013-09-20,40.44,40.88,40.2,40.69,1465100,0
2013-09-23,40.69,40.94,40.05,40.33,654100,0
2013-09-24,40.21,41.3,40.02,40.98,576100,0
2013-09-25,40.91,41.12,40.04,40.47,513600,0
2013-09-26,40.49,41.29,40.49,41.15,326900,0
2013-09-27,40.76,41.58,40.76,41.01,298000,0
2013-09-30,40.57,40.88,40.21,40.39,487400,0
2013-10-01,40.53,41.47,40.45,40.53,456200,0
2013-10-02,40.51,40.71,40.4,40.58,719300,0
2013-10-03,40.59,40.76,40.3,40.5,1371900,0
2013-10-04,40.4,40.75,40.2,40.31,421100,0
2013-10-07,40.1,40.2,39.9,40.0,582500,0
2013-10-08,39.87,40.08,39.27,39.65,496600,0
2013-10-09,39.8,40.11,39.47,39.96,1256200,0
2013-10-10,40.21,41.2,40.02,40.99,1752400,0
2013-10-11,41.12,41.8,40.93,41.32,1007500,0
2013-10-14,41.14,41.61,40.6,41.36,707100,0
2013-10-15,41.36,41.48,39.94,40.83,559700,0
2013-10-16,40.91,41.55,40.77,40.98,334800,0
2013-10-17,40.96,40.99,40.46,40.64,403300,0
2013-10-18,40.86,41.48,40.59,41.27,399500,0
2013-10-21,41.18,41.73,41.11,41.51,197500,0
2013-10-22,41.56,41.97,40.82,41.48,556400,0
2013-10-23,41.34,41.43,40.81,41.0,294200,0
2013-10-24,41.15,41.15,40.57,40.82,216700,0
2013-10-25,40.89,41.28,40.44,40.88,293800,0
2013-10-28,40.74,41.05,40.34,40.5,489700,0
2013-10-29,40.76,41.03,40.29,40.72,300500,0
2013-10-30,40.86,41.17,40.43,40.53,354700,0
2013-10-31,40.75,41.27,40.43,40.58,273300,0
2013-11-01,40.69,41.43,40.69,41.2,192300,0
2013-11-04,41.39,41.69,40.51,40.71,371700,0
2013-11-05,40.68,41.29,39.62,41.06,480500,0
2013-11-06,41.38,42.11,40.96,41.7,554300,0
2013-11-07,45.49,45.5,41.86,42.14,1152300,0
2013-11-08,41.92,42.25,41.04,42.06,343500,0
2013-11-11,42.15,42.73,41.8,42.29,347300,0
2013-11-12,42.21,42.97,42.21,42.76,398500,0
2013-11-13,42.51,42.81,42.09,42.71,284200,0
2013-11-14,42.75,43.15,42.32,42.98,327100,0
2013-11-15,43.15,43.78,42.82,43.6,421000,0
2013-11-18,43.81,44.31,43.5,43.92,493500,0
