Date,Open,High,Low,Close,Volume,Dividend
2015-08-03,10.78,11.2,10.22,10.5,193043,0
2015-08-04,10.22,11.5,10.15,10.48,403440,0
2015-08-05,10.2,10.5,10.03,10.33,299662,0
2015-08-06,10.05,10.33,9.67,9.95,449391,0
2015-08-07,9.93,10.32,9.53,10.11,475492,0
2015-08-10,9.97,10.41,9.9,10.02,359067,0
2015-08-11,9.71,10.1,8.96,9.11,904865,0
2015-08-12,8.91,9.53,8.64,9.1,506901,0
2015-08-13,8.9,9.44,8.86,8.95,302656,0
2015-08-14,8.69,8.88,8.27,8.49,548689,0
2015-08-17,8.49,8.82,8.0,8.77,500963,0
2015-08-18,8.58,8.77,7.99,8.23,575265,0
2015-08-19,8.23,8.23,7.52,7.64,704966,0
2015-08-20,7.5,7.78,7.23,7.28,613417,0
2015-08-21,7.25,7.48,6.89,7.21,808410,0
2015-08-24,6.23,7.18,6.23,6.93,507330,0
2015-08-25,7.06,7.27,6.72,6.98,703700,0
2015-08-26,7.12,7.39,6.42,7.0,746769,0
2015-08-27,7.1,7.39,6.89,7.27,708423,0
2015-08-28,7.15,7.48,7.15,7.36,514852,0
2015-08-31,7.34,7.57,7.04,7.11,543360,0
2015-09-01,7.02,7.08,6.67,6.76,511512,0
2015-09-02,6.92,7.18,6.85,6.99,867099,0
2015-09-03,7.06,7.16,6.83,6.93,749536,0
2015-09-04,6.85,7.14,6.85,7.0,436903,0
2015-09-08,7.11,7.22,6.98,7.05,325890,0
2015-09-09,7.06,7.13,6.75,6.83,307191,0
2015-09-10,6.82,6.99,6.76,6.97,228555,0
2015-09-11,7.0,7.05,6.62,6.89,195387,0
2015-09-14,6.99,7.06,6.8,7.0,428926,0
2015-09-15,7.0,7.14,6.85,6.97,312454,0
2015-09-16,6.97,7.13,6.86,7.11,388289,0
2015-09-17,7.04,7.72,7.01,7.56,522424,0
2015-09-18,7.5,7.65,7.26,7.31,308027,0
2015-09-21,7.32,7.32,6.76,6.86,541459,0
2015-09-22,6.73,7.04,6.62,6.81,298685,0
2015-09-23,6.68,6.91,6.5,6.57,414219,0
2015-09-24,6.8,7.34,6.67,7.3,693769,0
2015-09-25,7.33,7.49,6.52,6.62,665878,0
2015-09-28,6.63,6.74,6.35,6.58,975083,0
2015-09-29,6.63,6.82,5.9,6.01,566150,0
2015-09-30,6.11,6.17,5.75,6.09,521387,0
2015-10-01,6.07,6.26,5.98,6.22,345457,0
2015-10-02,6.15,6.54,6.14,6.2,387167,0
2015-10-05,6.26,6.45,6.05,6.3,345944,0
2015-10-06,6.44,6.47,5.85,6.12,338972,0
2015-10-07,6.11,6.27,5.6,6.06,640019,0
2015-10-08,6.02,6.36,5.91,6.26,342248,0
2015-10-09,6.25,6.41,6.01,6.12,225114,0
2015-10-12,6.1,6.1,5.85,5.93,240534,0
2015-10-13,5.9,5.97,5.55,5.59,289974,0
2015-10-14,5.62,5.89,5.5,5.61,260529,0
2015-10-15,5.6,6.16,5.6,6.04,392463,0
2015-10-16,6.01,6.55,6.01,6.46,444055,0
2015-10-19,6.38,6.74,6.26,6.42,225096,0
2015-10-20,6.39,6.4,6.02,6.25,267661,0
