Date,Open,High,Low,Close,Volume,Dividend
2015-10-27,5.6,6.4,5.15,5.9,866776,0
2015-10-28,6.0,6.75,5.8,6.26,167626,0
2015-10-29,7.25,7.61,6.37,6.54,234631,0
2015-10-30,6.66,6.66,5.61,5.95,64567,0
2015-11-02,5.95,5.99,5.02,5.88,126908,0
2015-11-03,5.78,6.04,5.32,5.59,68995,0
2015-11-04,5.86,5.88,5.25,5.39,33951,0
2015-11-05,5.35,5.5,5.15,5.37,53031,0
2015-11-06,5.23,5.5,5.23,5.41,15429,0
2015-11-09,5.5,5.5,5.25,5.3,32525,0
2015-11-10,5.17,5.37,5.17,5.23,19588,0
2015-11-11,5.03,5.4,5.0,5.4,49899,0
2015-11-12,6.49,6.49,5.4,5.74,46857,0
2015-11-13,5.48,5.75,5.29,5.59,57000,0
2015-11-16,5.34,5.87,5.21,5.49,17431,0
2015-11-17,5.19,5.62,5.17,5.51,113741,0
2015-11-18,5.48,5.7,5.2,5.52,466153,0
2015-11-19,5.69,5.69,5.2,5.55,86200,0
2015-11-20,5.32,5.92,5.24,5.55,193583,0
2015-11-23,5.98,6.28,5.28,5.83,375444,0
2015-11-24,5.66,6.5,5.66,6.28,148409,0
2015-11-25,6.4,7.06,6.25,6.85,179928,0
2015-11-27,6.98,7.39,6.6,6.99,194276,0
2015-11-30,6.91,7.34,6.19,6.69,193168,0
2015-12-01,6.68,6.97,6.37,6.62,193872,0
2015-12-02,6.56,6.8,6.45,6.65,17638,0
2015-12-03,6.54,6.7,6.36,6.46,10516,0
2015-12-04,6.52,7.0,6.52,6.94,18903,0
2015-12-07,6.9,6.99,6.37,6.96,18708,0
2015-12-08,6.8,7.1,6.8,7.1,32704,0
2015-12-09,7.0,7.23,6.95,7.05,67678,0
2015-12-10,7.0,7.83,6.82,7.78,48837,0
2015-12-11,7.81,7.81,7.41,7.8,37023,0
2015-12-14,7.8,8.5,7.8,8.18,117854,0
2015-12-15,8.2,8.25,7.9,8.14,71312,0
2015-12-16,8.1,8.3,7.75,7.88,60730,0
2015-12-17,7.83,8.03,7.5,7.84,86021,0
2015-12-18,7.59,8.17,7.59,7.69,443110,0
2015-12-21,7.95,8.0,7.58,7.71,118184,0
2015-12-22,7.68,7.87,7.54,7.7,34490,0
2015-12-23,7.68,7.75,7.6,7.62,14767,0
2015-12-24,7.54,7.67,7.53,7.67,4400,0
2015-12-28,7.62,7.81,7.5,7.57,7295,0
2015-12-29,7.65,8.1,7.33,8.01,162317,0
2015-12-30,7.93,8.09,7.73,7.93,23521,0
2015-12-31,7.89,7.99,7.62,7.71,36185,0
2016-01-04,7.51,7.81,7.51,7.59,8716,0
2016-01-05,7.59,7.67,7.09,7.38,45168,0
2016-01-06,7.29,7.4,6.96,7.25,40138,0
2016-01-07,7.05,7.27,6.59,6.67,37849,0
2016-01-08,6.69,6.69,6.27,6.59,106566,0
2016-01-11,6.61,6.74,6.57,6.74,6891,0
2016-01-12,6.83,7.0,6.5,6.72,64636,0
2016-01-13,6.8,6.94,6.43,6.43,14049,0
2016-01-14,6.49,6.78,5.91,6.16,228211,0
2016-01-15,5.93,6.31,5.16,5.64,60306,0
