Date,Open,High,Low,Close,Volume,Dividend
2016-07-21,18.0,18.44,16.36,17.97,4750072,0
2016-07-22,18.07,19.9,18.0,19.56,741281,0
2016-07-25,20.13,21.38,19.6,19.73,383070,0
2016-07-26,19.82,20.05,18.42,18.61,237454,0
2016-07-27,19.0,19.2,18.05,18.1,153264,0
2016-07-28,18.0,18.73,18.0,18.49,104913,0
2016-07-29,18.6,19.29,18.2,18.41,262641,0
2016-08-01,18.95,21.0,18.74,19.72,413514,0
2016-08-02,19.87,20.4,19.0,19.4,159355,0
2016-08-03,19.32,19.59,18.35,18.83,259968,0
2016-08-04,19.0,19.5,18.61,19.33,90307,0
2016-08-05,19.91,19.91,18.91,19.22,39063,0
2016-08-08,19.0,19.91,18.75,19.81,130201,0
2016-08-09,19.89,20.4,19.57,19.76,75705,0
2016-08-10,20.0,20.07,19.85,20.0,65854,0
2016-08-11,20.32,20.48,19.79,19.99,84483,0
2016-08-12,19.87,20.19,19.78,19.97,85238,0
2016-08-15,20.45,21.99,20.36,21.7,557696,0
2016-08-16,22.0,22.62,20.32,20.95,344896,0
2016-08-17,21.22,23.84,20.9,23.47,464936,0
2016-08-18,23.83,24.93,22.36,22.56,393166,0
2016-08-19,22.4,23.37,21.6,21.97,178307,0
2016-08-22,21.7,22.19,20.67,21.29,197507,0
2016-08-23,21.63,22.77,21.35,21.81,242937,0
2016-08-24,21.29,21.93,20.81,21.16,151184,0
2016-08-25,20.97,21.48,20.5,20.85,119875,0
2016-08-26,20.77,21.43,19.55,20.0,314627,0
2016-08-29,20.13,23.33,20.13,22.79,620680,0
2016-08-30,22.92,23.8,22.1,22.75,269235,0
2016-08-31,22.83,24.5,22.5,22.82,856830,0
2016-09-01,26.52,27.92,24.65,27.57,2120764,0
2016-09-02,27.87,33.6,27.75,32.67,3462166,0
2016-09-06,33.2,34.9,32.38,33.7,1561726,0
2016-09-07,33.7,34.72,32.1,34.6,1025415,0
2016-09-08,34.64,35.88,34.2,35.25,873909,0
2016-09-09,34.89,34.89,31.31,32.55,790493,0
