Date,Open,High,Low,Close,Volume,Dividend
2016-01-04,4.5,4.54,4.5,4.52,1507,0
2016-01-05,4.4,4.47,4.39,4.39,4248,0
2016-01-06,4.2,4.2,4.2,4.2,457,0
2016-01-07,3.98,3.98,3.98,3.98,6500,0
2016-01-08,4.08,4.08,3.97,4.04,8476,0
2016-01-11,4.05,4.08,4.04,4.08,1600,0
2016-01-12,3.95,3.95,3.82,3.82,5871,0
2016-01-13,3.85,3.86,3.75,3.75,16425,0
2016-01-14,3.75,3.76,3.75,3.76,1120,0
2016-01-15,3.77,3.77,3.02,3.61,7565,0
2016-01-19,3.93,3.93,3.85,3.88,9149,0
2016-01-20,3.61,3.61,3.35,3.49,5078,0
2016-01-21,3.12,3.54,3.12,3.54,1000,0
2016-01-22,3.67,3.76,3.67,3.75,8489,0
2016-01-25,3.37,3.37,3.32,3.37,3780,0
2016-01-26,3.39,3.39,3.39,3.39,290,0
2016-01-27,3.41,3.44,3.39,3.39,16321,0
2016-01-28,3.3,3.6,3.3,3.6,7590,0
2016-01-29,3.47,3.47,3.47,3.47,7200,0
2016-02-01,3.3,3.3,3.24,3.24,6204,0
2016-02-02,3.1,3.1,3.07,3.09,4380,0
2016-02-03,3.3,3.3,3.3,3.3,529,0
2016-02-04,3.2,3.2,3.19,3.19,1625,0
2016-02-05,3.19,3.19,3.19,3.19,100,0
2016-02-08,3.09,3.09,3.06,3.06,17368,0
2016-02-09,2.94,2.94,2.84,2.88,4707,0
2016-02-10,2.86,2.86,2.86,2.86,1100,0
2016-02-11,2.88,2.88,2.77,2.77,4331,0
2016-02-12,2.11,2.68,2.11,2.58,14515,0
2016-02-16,2.56,2.56,2.51,2.51,3165,0
2016-02-17,2.52,2.57,2.52,2.56,6401,0
2016-02-18,2.33,2.33,2.29,2.32,8021,0
2016-02-19,2.17,2.24,2.13,2.2,5682,0
2016-02-22,2.2,2.24,2.05,2.24,6531,0
2016-02-23,2.21,2.21,2.06,2.2,5158,0
2016-02-24,2.13,2.25,2.1,2.25,7888,0
2016-02-25,2.18,2.2,2.18,2.2,2320,0
2016-02-26,2.12,2.23,2.12,2.23,10660,0
2016-02-29,2.36,2.52,2.36,2.51,4700,0
2016-03-01,2.57,2.6,2.5,2.6,22411,0
2016-03-02,2.57,2.64,2.57,2.64,36683,0
2016-03-03,2.64,2.64,2.6,2.62,67600,0
2016-03-04,2.73,3.1,2.6,3.09,27652,0
2016-03-07,3.07,3.25,3.07,3.25,9907,0
2016-03-08,3.35,3.43,3.22,3.22,20256,0
2016-03-09,3.2,3.3,3.15,3.26,26935,0
2016-03-10,3.19,3.19,3.15,3.15,20550,0
2016-03-11,3.15,3.19,3.1,3.13,9860,0
2016-03-14,3.13,3.13,3.13,3.13,0,0
2016-03-15,3.1,3.1,3.0,3.04,3630,0
2016-03-16,3.05,3.21,3.05,3.19,6860,0
2016-03-17,3.15,3.21,3.09,3.2,8278,0
2016-03-18,3.3,3.3,3.25,3.29,6650,0
2016-03-21,3.11,3.17,3.05,3.05,8975,0
2016-03-22,3.05,3.41,3.05,3.39,9756,0
2016-03-23,3.27,3.27,3.27,3.27,124,0
2016-03-24,3.08,3.08,2.96,2.96,12825,0
2016-03-28,2.96,2.96,2.96,2.96,500,0
2016-03-29,3.0,3.0,3.0,3.0,978,0
2016-03-30,3.27,3.27,3.2,3.2,946,0
2016-03-31,3.24,3.43,3.24,3.41,47026,0
2016-04-01,2.96,3.12,2.96,3.11,4610,0
2016-04-04,2.99,3.17,2.99,3.17,4865,0
2016-04-05,3.17,3.17,3.17,3.17,10,0
2016-04-06,3.21,3.25,3.21,3.25,650,0
2016-04-07,3.31,3.44,3.31,3.4,6704,0
2016-04-08,3.34,3.4,3.34,3.38,21879,0
2016-04-11,3.36,3.48,3.21,3.46,18539,0
2016-04-12,3.5,3.8,3.5,3.76,23698,0
2016-04-13,3.8,3.8,3.8,3.8,4520,0
2016-04-14,3.78,3.8,3.51,3.8,5978,0
2016-04-15,3.77,3.77,3.77,3.77,2000,0
2016-04-18,3.75,3.84,3.75,3.84,2100,0
2016-04-19,4.01,4.1,3.97,4.1,6298,0
2016-04-20,3.96,4.25,3.96,4.24,12638,0
2016-04-21,4.21,4.64,4.21,4.64,6425,0
2016-04-22,4.62,6.44,4.62,6.1,8739,0
2016-04-25,5.65,5.7,5.65,5.7,1640,0
2016-04-26,6.0,6.3,5.5,5.5,13980,0
2016-04-27,5.6,5.75,5.5,5.5,5632,0
2016-04-28,5.4,5.5,5.3,5.45,18420,0
2016-04-29,5.06,5.28,5.06,5.12,15400,0
2016-05-02,5.0,5.1,4.94,4.95,4146,0
2016-05-03,4.9,4.9,4.75,4.75,3376,0
2016-05-04,4.9,4.9,4.85,4.85,1100,0
2016-05-05,4.67,4.95,4.67,4.95,3500,0
2016-05-06,4.6,4.6,3.8,4.15,95582,0
2016-05-09,4.2,4.2,4.06,4.06,1760,0
2016-05-10,4.19,4.2,4.11,4.15,20733,0
2016-05-11,4.15,4.25,4.15,4.25,5075,0
2016-05-12,4.17,4.2,3.85,4.12,15490,0
2016-05-13,4.12,4.14,4.09,4.14,4354,0
2016-05-16,4.32,4.32,4.13,4.15,8001,0
2016-05-17,4.2,4.2,4.11,4.15,1257,0
2016-05-18,4.67,4.67,3.9,4.1,5862,0
2016-05-19,4.1,4.45,4.1,4.4,800,0
2016-05-20,4.7,4.7,4.05,4.15,15367,0
2016-05-23,4.05,4.15,4.0,4.1,11912,0
2016-05-24,4.08,4.1,4.02,4.08,3938,0
2016-05-25,4.01,4.05,4.01,4.05,3836,0
2016-05-26,4.25,4.25,4.11,4.15,4488,0
2016-05-27,4.15,4.28,4.15,4.28,5400,0
2016-05-31,4.14,4.3,4.14,4.15,7494,0
2016-06-01,4.2,4.2,4.0,4.0,22400,0
2016-06-02,4.0,4.0,4.0,4.0,10,0
2016-06-03,4.3,4.3,4.3,4.3,1050,0
2016-06-06,4.3,4.45,4.3,4.45,3020,0
2016-06-07,4.5,5.15,4.5,5.15,1825,0
2016-06-08,3.98,5.05,3.98,4.75,5320,0
2016-06-09,4.3,4.65,4.3,4.4,5588,0
2016-06-10,4.5,4.5,4.4,4.4,10166,0
2016-06-13,4.45,4.45,4.38,4.38,10000,0
