Calendar for  only Earnings

August 2012
Date est,Date act,Time est,Time act,Symbol,Quarter,EPS est,EPS act,Status
8/1/12,8/1/12,Before Market,5:00:00 AM CDT,CFNB,Q4,<empty>,0.21,Verified
8/1/12,8/1/12,Before Market,5:00:00 AM CDT,CTRX,Q2,0.528,0.49,Verified
8/1/12,8/1/12,Before Market,5:00:00 AM CDT,DWSN,Q3,0.407,0.15,Verified
8/1/12,8/1/12,Before Market,5:00:00 AM CDT,EPD,Q2,0.591,0.64,Verified
8/1/12,8/1/12,Before Market,5:00:00 AM CDT,HUN,Q2,0.545,0.58,Verified
8/1/12,8/1/12,Before Market,5:00:00 AM CDT,HYGS,Q2,<empty>,-0.42,Verified
8/1/12,8/1/12,Before Market,5:00:00 AM CDT,JOUT,Q3,<empty>,0.91,Verified
8/1/12,8/1/12,Before Market,5:00:00 AM CDT,MAC,Q2,0.738,0.74,Verified
8/1/12,8/1/12,Before Market,5:00:00 AM CDT,RTI,Q2,0.12,0.17,Verified
8/1/12,8/1/12,Before Market,5:28:00 AM CDT,ROC,Q2,1.19,1.24,Verified
8/1/12,8/1/12,Before Market,5:30:00 AM CDT,CLMT,Q2,0.53,1.14,Verified
8/1/12,8/1/12,Before Market,5:30:00 AM CDT,DTG,Q2,1.298,1.69,Verified
8/1/12,8/1/12,Before Market,5:30:00 AM CDT,LFUS,Q2,0.992,1.07,Verified
8/1/12,8/1/12,Before Market,5:30:00 AM CDT,RRD,Q2,0.425,0.49,Verified
8/1/12,8/1/12,Before Market,5:30:00 AM CDT,SPW,Q2,0.748,0.78,Verified
8/1/12,8/1/12,Before Market,5:30:00 AM CDT,VICL,Q2,-0.093,-0.09,Verified
8/1/12,8/1/12,Before Market,5:45:00 AM CDT,RELV,Q2,<empty>,0.01,Verified
8/1/12,8/1/12,Before Market,5:50:00 AM CDT,CAMT,Q2,<empty>,0.1,Verified
8/1/12,8/1/12,Before Market,5:55:00 AM CDT,MPAC,Q2,<empty>,-0.04,Verified
8/1/12,8/1/12,Before Market,6:00:00 AM CDT,AMT,Q2,0.406,0.12,Verified
8/1/12,8/1/12,Before Market,6:00:00 AM CDT,BAH,Q1,0.41,0.46,Verified
8/1/12,8/1/12,Before Market,6:00:00 AM CDT,CMCSA,Q2,0.477,0.5,Verified
8/1/12,8/1/12,Before Market,6:00:00 AM CDT,CMCSK,Q2,0.47,0.5,Verified
8/1/12,8/1/12,Before Market,6:00:00 AM CDT,DST,Q2,0.965,0.77,Verified
8/1/12,8/1/12,Before Market,6:00:00 AM CDT,EE,Q2,0.71,0.77,Verified
8/1/12,8/1/12,Before Market,6:00:00 AM CDT,ENZN,Q2,<empty>,-0.02,Verified
8/1/12,8/1/12,Before Market,6:00:00 AM CDT,FVE,Q2,0.053,0.1,Verified
8/1/12,8/1/12,Before Market,6:00:00 AM CDT,GRMN,Q2,0.668,0.98,Verified
8/1/12,8/1/12,Before Market,6:00:00 AM CDT,GTS,Q2,0.42,0.58,Verified
8/1/12,8/1/12,Before Market,6:00:00 AM CDT,HOG,Q2,1.051,1.07,Verified
8/1/12,8/1/12,Before Market,6:00:00 AM CDT,LDL,Q2,0.25,0.39,Verified
8/1/12,8/1/12,Before Market,6:00:00 AM CDT,NTLS,Q2,0.26,0.26,Verified
8/1/12,8/1/12,Before Market,6:00:00 AM CDT,RDN,Q2,-0.518,-0.9,Verified
8/1/12,8/1/12,Before Market,6:00:00 AM CDT,SHPG,Q2,1.522,1.24,Verified
8/1/12,8/1/12,Before Market,6:00:00 AM CDT,TNS,Q2,0.495,0.54,Verified
8/1/12,8/1/12,Before Market,6:00:00 AM CDT,TWX,Q2,0.581,0.59,Verified
8/1/12,8/1/12,Before Market,6:00:00 AM CDT,WEC,Q2,0.443,0.51,Verified
8/1/12,8/1/12,Before Market,6:01:00 AM CDT,AVP,Q2,0.213,0.2,Verified
8/1/12,8/1/12,Before Market,6:01:00 AM CDT,BKW,Q2,0.13,0.17,Verified
8/1/12,8/1/12,Before Market,6:01:00 AM CDT,SNH,Q2,0.461,0.45,Verified
8/1/12,8/1/12,Before Market,6:01:00 AM CDT,SSYS,Q2,0.243,0.32,Verified
8/1/12,8/1/12,Before Market,6:10:00 AM CDT,PNX,Q2,0.1,0.01,Verified
8/1/12,8/1/12,Before Market,6:13:00 AM CDT,HVB,Q2,0.268,0.25,Verified
8/1/12,8/1/12,Before Market,6:28:00 AM CDT,OC,Q2,0.644,0.54,Verified
8/1/12,8/1/12,Before Market,6:30:00 AM CDT,ADP,Q4,0.527,0.53,Verified
8/1/12,8/1/12,Before Market,6:30:00 AM CDT,D,Q2,0.595,0.59,Verified
8/1/12,8/1/12,Before Market,6:30:00 AM CDT,ENR,Q3,1.318,1.18,Verified
8/1/12,8/1/12,Before Market,6:30:00 AM CDT,H,Q2,0.225,0.24,Verified
8/1/12,8/1/12,Before Market,6:30:00 AM CDT,HSP,Q2,0.493,0.51,Verified
8/1/12,8/1/12,Before Market,6:30:00 AM CDT,ICE,Q2,1.928,1.95,Verified
8/1/12,8/1/12,Before Market,6:30:00 AM CDT,KCP,Q2,0.06,-0.03,Verified
8/1/12,8/1/12,Before Market,6:30:00 AM CDT,MDCI,Q1,0.035,0.01,Verified
8/1/12,8/1/12,Before Market,6:30:00 AM CDT,POZN,Q2,-0.248,-0.17,Verified
8/1/12,8/1/12,Before Market,6:30:00 AM CDT,SBGI,Q2,0.28,0.37,Verified
8/1/12,8/1/12,Before Market,6:30:00 AM CDT,WXS,Q2,0.966,1,Verified
8/1/12,8/1/12,Before Market,6:55:00 AM CDT,EDAC,Q2,<empty>,0.26,Verified
8/1/12,8/1/12,Before Market,7:00:00 AM CDT,AMRI,Q2,0.02,0.06,Verified
8/1/12,8/1/12,Before Market,7:00:00 AM CDT,BOKF,Q2,1.13,1.43,Verified
8/1/12,8/1/12,Before Market,7:00:00 AM CDT,DVN,Q2,0.807,1.18,Verified
8/1/12,8/1/12,Before Market,7:00:00 AM CDT,EXC,Q2,0.631,0.61,Verified
8/1/12,8/1/12,Before Market,7:00:00 AM CDT,HSNI,Q2,0.602,0.67,Verified
8/1/12,8/1/12,Before Market,7:00:00 AM CDT,MA,Q2,5.556,5.55,Verified
8/1/12,8/1/12,Before Market,7:00:00 AM CDT,MMP,Q2,0.871,1.01,Verified
8/1/12,8/1/12,Before Market,7:00:00 AM CDT,MTOR,Q3,0.388,0.51,Verified
8/1/12,8/1/12,Before Market,7:00:00 AM CDT,NATH,Q1,0.38,0.46,Verified
8/1/12,8/1/12,Before Market,7:00:00 AM CDT,OIIM,Q2,-0.028,-0.35,Verified
8/1/12,8/1/12,Before Market,7:00:00 AM CDT,PSX,Q2,1.792,2.23,Verified
8/1/12,8/1/12,Before Market,7:00:00 AM CDT,RFP,Q2,0.063,-0.2,Verified
8/1/12,8/1/12,Before Market,7:00:00 AM CDT,TRK,Q2,0.585,0.65,Verified
8/1/12,8/1/12,Before Market,7:00:00 AM CDT,VG,Q2,0.07,0.09,Verified
8/1/12,8/1/12,Before Market,7:15:00 AM CDT,OMCL,Q2,0.055,0.2,Verified
8/1/12,8/1/12,Before Market,7:30:00 AM CDT,EDGW,Q2,0.09,0.01,Verified
8/1/12,8/1/12,Before Market,7:42:00 AM CDT,MRO,Q2,0.589,0.59,Verified
8/1/12,8/1/12,Before Market,7:50:00 AM CDT,PAR,Q2,0.02,-0.03,Verified
8/1/12,8/1/12,Before Market,8:00:00 AM CDT,AGN,Q2,1.06,1.07,Verified
8/1/12,8/1/12,Before Market,8:00:00 AM CDT,ASCA,Q2,0.605,0.51,Verified
8/1/12,8/1/12,Before Market,8:08:00 AM CDT,MNDO,Q2,<empty>,0.03,Verified
8/1/12,8/1/12,Before Market,8:08:00 AM CDT,TAXI,Q2,0.227,0.3,Verified
8/1/12,8/1/12,During Market,8:30:00 AM CDT,BCPC,Q2,0.313,0.33,Verified
8/1/12,8/1/12,Unspecified,10:03:00 AM CDT,PATR,Q3,0.25,0.28,Verified
8/1/12,8/1/12,During Market,10:41:00 AM CDT,IKNX,Q2,<empty>,0.12,Verified
8/1/12,8/1/12,During Market,2:00:00 PM CDT,CSBK,Q1,<empty>,0.07,Verified
8/1/12,8/1/12,During Market,2:30:00 PM CDT,TS,Q2,0.739,0.78,Verified
8/1/12,8/1/12,During Market,2:56:00 PM CDT,CLBH,Q2,<empty>,0.58,Verified
8/1/12,8/1/12,After Market,3:00:00 PM CDT,ALEX,Q2,0.145,0.13,Verified
8/1/12,8/1/12,After Market,3:00:00 PM CDT,BMRN,Q2,-0.203,-0.27,Verified
8/1/12,8/1/12,After Market,3:00:00 PM CDT,CCMO,Q2,<empty>,<empty>,Verified
8/1/12,8/1/12,After Market,3:00:00 PM CDT,CCO,Q2,-0.001,-0.04,Verified
8/1/12,8/1/12,After Market,3:00:00 PM CDT,CYBE,Q2,<empty>,0.02,Verified
8/1/12,8/1/12,After Market,3:00:00 PM CDT,FSP,Q2,0.235,0.23,Verified
8/1/12,8/1/12,After Market,3:00:00 PM CDT,GMCR,Q3,0.494,0.52,Verified
8/1/12,8/1/12,After Market,3:00:00 PM CDT,ISNS,Q2,0.065,0.05,Verified
8/1/12,8/1/12,After Market,3:00:00 PM CDT,ITRI,Q2,0.958,1.16,Verified
8/1/12,8/1/12,After Market,3:00:00 PM CDT,MANT,Q2,0.757,0.67,Verified
8/1/12,8/1/12,After Market,3:00:00 PM CDT,MEAS,Q1,0.53,0.53,Verified
8/1/12,8/1/12,After Market,3:00:00 PM CDT,MMLP,Q2,0.432,0.18,Verified
8/1/12,8/1/12,After Market,3:00:00 PM CDT,NANX,Q2,<empty>,-0.02,Verified
8/1/12,8/1/12,After Market,3:00:00 PM CDT,PRAA,Q2,1.638,1.87,Verified
8/1/12,8/1/12,After Market,3:00:00 PM CDT,RRTS,Q2,0.32,0.32,Verified
8/1/12,8/1/12,After Market,3:00:00 PM CDT,TBIO,Q2,-0.015,-0.01,Verified
8/1/12,8/1/12,After Market,3:00:00 PM CDT,UNM,Q2,0.762,0.79,Verified
8/1/12,8/1/12,After Market,3:00:00 PM CDT,WLT,Q2,0.392,0.43,Verified
8/1/12,8/1/12,After Market,3:00:00 PM CDT,WMGI,Q2,0.025,0.14,Verified
8/1/12,8/1/12,After Market,3:01:00 PM CDT,ARR,Q2,0.31,<empty>,Verified
8/1/12,8/1/12,After Market,3:01:00 PM CDT,ARTC,Q2,0.371,0.34,Verified
8/1/12,8/1/12,After Market,3:01:00 PM CDT,CAVM,Q2,-0.172,0.07,Verified
8/1/12,8/1/12,After Market,3:01:00 PM CDT,CENT,Q3,0.465,0.47,Verified
8/1/12,8/1/12,After Market,3:01:00 PM CDT,CKEC,Q2,0.276,0.39,Verified
8/1/12,8/1/12,After Market,3:01:00 PM CDT,DOX,Q3,0.623,0.7,Verified
8/1/12,8/1/12,After Market,3:01:00 PM CDT,DVA,Q2,1.472,0.99,Verified
8/1/12,8/1/12,After Market,3:01:00 PM CDT,FNGN,Q2,0.07,0.11,Verified
8/1/12,8/1/12,After Market,3:01:00 PM CDT,HCII,Q2,0.6,0.74,Verified
8/1/12,8/1/12,After Market,3:01:00 PM CDT,IVR,Q2,0.663,0.68,Verified
8/1/12,8/1/12,After Market,3:01:00 PM CDT,JMBA,Q2,0.074,0.05,Verified
8/1/12,8/1/12,After Market,3:01:00 PM CDT,KS,Q2,0.448,0.42,Verified
8/1/12,8/1/12,After Market,3:01:00 PM CDT,LF,Q2,-0.182,-0.12,Verified
8/1/12,8/1/12,After Market,3:01:00 PM CDT,MN,Q2,0.277,0.25,Verified
8/1/12,8/1/12,After Market,3:01:00 PM CDT,RM,Q2,0.5,0.52,Verified
8/1/12,8/1/12,After Market,3:01:00 PM CDT,SDBT,Q2,-0.105,-0.06,Verified
8/1/12,8/1/12,After Market,3:01:00 PM CDT,SRDX,Q3,0.13,0.17,Verified
8/1/12,8/1/12,After Market,3:01:00 PM CDT,WMB,Q2,0.217,0.22,Verified
8/1/12,8/1/12,After Market,3:01:00 PM CDT,WPZ,Q2,0.49,0.29,Verified
8/1/12,8/1/12,After Market,3:02:00 PM CDT,STAA,Q2,0.018,0.03,Verified
8/1/12,8/1/12,After Market,3:02:00 PM CDT,TCAP,Q2,0.479,0.52,Verified
8/1/12,8/1/12,After Market,3:02:00 PM CDT,THOR,Q2,0.422,0.45,Verified
8/1/12,8/1/12,After Market,3:03:00 PM CDT,DXPE,Q2,0.783,0.8,Verified
8/1/12,8/1/12,After Market,3:03:00 PM CDT,EXTR,Q4,0.07,0.08,Verified
8/1/12,8/1/12,After Market,3:03:00 PM CDT,JCOM,Q2,0.66,0.7,Verified
8/1/12,8/1/12,After Market,3:03:00 PM CDT,MET,Q2,1.245,1.33,Verified
8/1/12,8/1/12,After Market,3:04:00 PM CDT,MDAS,Q2,0.193,0.28,Verified
8/1/12,8/1/12,After Market,3:04:00 PM CDT,PVA,Q2,-0.283,-0.23,Verified
8/1/12,8/1/12,After Market,3:05:00 PM CDT,AHT,Q2,0.555,0.52,Verified
8/1/12,8/1/12,After Market,3:05:00 PM CDT,ANIK,Q2,<empty>,0.26,Verified
8/1/12,8/1/12,After Market,3:05:00 PM CDT,CARB,Q2,-0.203,-0.11,Verified
8/1/12,8/1/12,After Market,3:05:00 PM CDT,CBEY,Q2,-0.013,0.09,Verified
8/1/12,8/1/12,After Market,3:05:00 PM CDT,DAIO,Q2,<empty>,-0.01,Verified
8/1/12,8/1/12,After Market,3:05:00 PM CDT,ENTR,Q2,0.033,0.09,Verified
8/1/12,8/1/12,After Market,3:05:00 PM CDT,FORM,Q2,-0.162,-0.01,Verified
8/1/12,8/1/12,After Market,3:05:00 PM CDT,INTT,Q2,0.14,0.13,Verified
8/1/12,8/1/12,After Market,3:05:00 PM CDT,MAKO,Q2,-0.221,-0.2,Verified
8/1/12,8/1/12,After Market,3:05:00 PM CDT,MASI,Q2,0.275,0.3,Verified
8/1/12,8/1/12,After Market,3:05:00 PM CDT,NCIT,Q2,0.071,0.11,Verified
8/1/12,8/1/12,After Market,3:05:00 PM CDT,NEWP,Q2,0.182,0.3,Verified
8/1/12,8/1/12,After Market,3:05:00 PM CDT,NGD,Q2,0.091,0.1,Verified
8/1/12,8/1/12,After Market,3:05:00 PM CDT,SGY,Q2,0.817,0.62,Verified
8/1/12,8/1/12,After Market,3:05:00 PM CDT,SMSI,Q2,-0.16,-0.1,Verified
8/1/12,8/1/12,After Market,3:05:00 PM CDT,SNCR,Q2,0.17,0.29,Verified
8/1/12,8/1/12,After Market,3:05:00 PM CDT,SSS,Q2,0.776,0.77,Verified
8/1/12,8/1/12,After Market,3:05:00 PM CDT,TRMB,Q2,0.656,0.72,Verified
8/1/12,8/1/12,After Market,3:05:00 PM CDT,YELP,Q2,-0.058,-0.03,Verified
8/1/12,8/1/12,After Market,3:07:00 PM CDT,CBM,Q2,0.215,0.33,Verified
8/1/12,8/1/12,After Market,3:07:00 PM CDT,FIX,Q2,0.084,0.12,Verified
8/1/12,8/1/12,After Market,3:07:00 PM CDT,INT,Q2,0.67,0.74,Verified
8/1/12,8/1/12,After Market,3:07:00 PM CDT,PRU,Q2,1.546,1.34,Verified
8/1/12,8/1/12,After Market,3:08:00 PM CDT,NLY,Q2,0.47,-0.1,Verified
8/1/12,8/1/12,After Market,3:09:00 PM CDT,FSLR,Q2,0.894,1.65,Verified
8/1/12,8/1/12,After Market,3:10:00 PM CDT,AXTI,Q2,0.052,0.04,Verified
8/1/12,8/1/12,After Market,3:10:00 PM CDT,ELLI,Q2,0.117,0.27,Verified
8/1/12,8/1/12,After Market,3:10:00 PM CDT,SAFT,Q2,0.77,1.11,Verified
8/1/12,8/1/12,After Market,3:10:00 PM CDT,THG,Q2,0.194,0.22,Verified
8/1/12,8/1/12,After Market,3:10:00 PM CDT,UNTD,Q2,0.12,0.18,Verified
8/1/12,8/1/12,After Market,3:11:00 PM CDT,HGR,Q2,0.493,0.5,Verified
8/1/12,8/1/12,After Market,3:12:00 PM CDT,PGTI,Q2,0.03,0.07,Verified
8/1/12,8/1/12,After Market,3:14:00 PM CDT,EQY,Q2,0.268,0.28,Verified
8/1/12,8/1/12,After Market,3:14:00 PM CDT,HTCO,Q2,0.16,0.13,Verified
8/1/12,8/1/12,After Market,3:15:00 PM CDT,ALG,Q2,0.785,0.77,Verified
8/1/12,8/1/12,After Market,3:15:00 PM CDT,AMOT,Q2,<empty>,0.21,Verified
8/1/12,8/1/12,After Market,3:15:00 PM CDT,AVG,Q2,0.2,0.32,Verified
8/1/12,8/1/12,After Market,3:15:00 PM CDT,GTAT,Q2,0.08,0.16,Verified
8/1/12,8/1/12,After Market,3:15:00 PM CDT,HIG,Q2,0.466,0.23,Verified
8/1/12,8/1/12,After Market,3:15:00 PM CDT,IPI,Q2,0.237,0.25,Verified
8/1/12,8/1/12,After Market,3:15:00 PM CDT,LNC,Q2,0.998,1.1,Verified
8/1/12,8/1/12,After Market,3:15:00 PM CDT,LPSN,Q2,0.043,0.05,Verified
8/1/12,8/1/12,After Market,3:15:00 PM CDT,SAM,Q2,1.275,1.06,Verified
8/1/12,8/1/12,After Market,3:16:00 PM CDT,OMEX,Q2,-0.045,-0.21,Unconfirmed
8/1/12,8/1/12,After Market,3:17:00 PM CDT,NSIT,Q2,0.76,0.79,Verified
8/1/12,8/1/12,After Market,3:17:00 PM CDT,WES,Q2,0.457,0.33,Verified
8/1/12,8/1/12,After Market,3:24:00 PM CDT,ONXX,Q2,-0.808,-0.68,Verified
8/1/12,8/1/12,After Market,3:26:00 PM CDT,HI,Q3,0.353,0.34,Verified
8/1/12,8/1/12,After Market,3:26:00 PM CDT,LGCY,Q2,0.448,1.73,Verified
8/1/12,8/1/12,After Market,3:28:00 PM CDT,WTW,Q2,1.346,1.36,Verified
8/1/12,8/1/12,After Market,3:30:00 PM CDT,ASI,Q2,0.22,0.21,Verified
8/1/12,8/1/12,After Market,3:30:00 PM CDT,CNQR,Q3,0.079,0.34,Verified
8/1/12,8/1/12,After Market,3:30:00 PM CDT,CSU,Q2,0.085,-0.02,Verified
8/1/12,8/1/12,After Market,3:30:00 PM CDT,GGP,Q2,0.212,0.23,Verified
8/1/12,8/1/12,After Market,3:30:00 PM CDT,GLAD,Q3,0.208,0.23,Verified
8/1/12,8/1/12,After Market,3:30:00 PM CDT,ISSC,Q3,<empty>,0.02,Verified
8/1/12,8/1/12,After Market,3:30:00 PM CDT,NAUH,Q4,0.027,0.05,Verified
8/1/12,8/1/12,After Market,3:30:00 PM CDT,NBBC,Q2,0.055,0.01,Verified
8/1/12,8/1/12,After Market,3:30:00 PM CDT,NPSP,Q2,-0.088,0.08,Verified
8/1/12,8/1/12,After Market,3:30:00 PM CDT,SHS,Q2,1.36,1.16,Verified
8/1/12,8/1/12,After Market,3:30:00 PM CDT,TEU,Q2,0.155,0.16,Verified
8/1/12,8/1/12,After Market,3:30:00 PM CDT,UDRL,Q2,-0.047,0.03,Verified
8/1/12,8/1/12,After Market,3:31:00 PM CDT,DVAX,Q2,-0.097,-0.09,Verified
8/1/12,8/1/12,After Market,3:31:00 PM CDT,WSH,Q2,0.586,0.59,Verified
8/1/12,8/1/12,After Market,3:34:00 PM CDT,APL,Q2,0.204,1.3,Verified
8/1/12,8/1/12,After Market,3:35:00 PM CDT,TWO,Q2,0.386,0.35,Verified
8/1/12,8/1/12,Unspecified,3:37:00 PM CDT,BFIN,Q2,-0.065,0.04,Verified
8/1/12,8/1/12,After Market,3:37:00 PM CDT,SWM,Q2,1.827,1.64,Verified
8/1/12,8/1/12,After Market,3:39:00 PM CDT,ENSG,Q2,0.59,0.67,Verified
8/1/12,8/1/12,After Market,3:39:00 PM CDT,UAN,Q2,0.435,0.48,Verified
8/1/12,8/1/12,After Market,3:41:00 PM CDT,CT,Q2,<empty>,0.09,Verified
8/1/12,8/1/12,After Market,3:42:00 PM CDT,ALGT,Q2,1.248,1.3,Verified
8/1/12,8/1/12,After Market,3:43:00 PM CDT,MIC,Q2,0.795,0.24,Verified
8/1/12,8/1/12,After Market,3:45:00 PM CDT,EROC,Q2,0.04,<empty>,Verified
8/1/12,8/1/12,After Market,3:45:00 PM CDT,FRT,Q2,1.039,1.04,Verified
8/1/12,8/1/12,After Market,3:46:00 PM CDT,TTEK,Q3,0.444,0.45,Verified
8/1/12,8/1/12,After Market,3:48:00 PM CDT,ESS,Q2,1.646,1.69,Verified
8/1/12,8/1/12,After Market,3:50:00 PM CDT,CHMT,Q2,0.517,0.61,Verified
8/1/12,8/1/12,After Market,3:52:00 PM CDT,G,Q2,0.19,0.32,Verified
8/1/12,8/1/12,After Market,3:53:00 PM CDT,CAR,Q2,0.7,0.94,Verified
8/1/12,8/1/12,After Market,3:53:00 PM CDT,SPTN,Q1,0.272,0.28,Verified
8/1/12,8/1/12,After Market,3:54:00 PM CDT,FUNC,Q2,<empty>,0.2,Verified
8/1/12,8/1/12,After Market,4:00:00 PM CDT,BALT,Q2,-0.17,-0.16,Verified
8/1/12,8/1/12,After Market,4:00:00 PM CDT,GGC,Q2,0.306,0.39,Verified
8/1/12,8/1/12,After Market,4:00:00 PM CDT,GNK,Q2,-0.663,-0.65,Verified
8/1/12,8/1/12,After Market,4:00:00 PM CDT,MUR,Q2,1.333,1.52,Verified
8/1/12,8/1/12,After Market,4:00:00 PM CDT,OEH,Q2,0.135,0.14,Verified
8/1/12,8/1/12,After Market,4:00:00 PM CDT,SGK,Q2,0.11,0.1,Verified
8/1/12,8/1/12,After Market,4:01:00 PM CDT,AIN,Q2,0.27,-1.84,Verified
8/1/12,8/1/12,After Market,4:01:00 PM CDT,TG,Q2,0.26,0.23,Verified
8/1/12,8/1/12,After Market,4:03:00 PM CDT,PSB,Q2,1.067,1.18,Verified
8/1/12,8/1/12,After Market,4:05:00 PM CDT,ICAD,Q2,-0.05,-0.05,Verified
8/1/12,8/1/12,After Market,4:05:00 PM CDT,NHC,Q2,0.67,0.83,Verified
8/1/12,8/1/12,After Market,4:05:00 PM CDT,RGR,Q2,0.8,0.91,Verified
8/1/12,8/1/12,After Market,4:06:00 PM CDT,ATW,Q3,0.741,0.79,Verified
8/1/12,8/1/12,After Market,4:07:00 PM CDT,PDM,Q2,0.333,0.35,Verified
8/1/12,8/1/12,After Market,4:10:00 PM CDT,ATNI,Q2,0.585,0.67,Verified
8/1/12,8/1/12,After Market,4:13:00 PM CDT,EXL,Q2,0.193,0.17,Verified
8/1/12,8/1/12,After Market,4:15:00 PM CDT,DVR,Q2,-0.045,-0.06,Verified
8/1/12,8/1/12,After Market,4:15:00 PM CDT,RIG,Q2,0.441,-0.88,Verified
8/1/12,8/1/12,After Market,4:20:00 PM CDT,HWKN,Q1,0.54,0.61,Verified
8/1/12,8/1/12,After Market,4:20:00 PM CDT,RXN,Q1,0.237,0.22,Verified
8/1/12,8/1/12,After Market,4:25:00 PM CDT,SBRA,Q2,0.375,0.36,Verified
8/1/12,8/1/12,After Market,4:28:00 PM CDT,TTEC,Q2,0.294,0.31,Verified
8/1/12,8/1/12,After Market,4:30:00 PM CDT,SM,Q2,0.228,0.09,Verified
8/1/12,8/1/12,After Market,4:37:00 PM CDT,GTY,Q2,0.283,0.21,Verified
8/1/12,8/1/12,After Market,4:43:00 PM CDT,LUK,Q2,0.55,-0.81,Verified
8/1/12,8/1/12,After Market,4:50:00 PM CDT,SSW,Q2,0.308,0.35,Verified
8/1/12,8/1/12,After Market,4:54:00 PM CDT,BMR,Q2,0.292,0.24,Verified
8/1/12,8/1/12,After Market,4:54:00 PM CDT,CXS,Q2,0.23,0.19,Verified
8/1/12,8/1/12,After Market,5:00:00 PM CDT,CIB,Q2,1.085,0.93,Verified
8/1/12,8/1/12,After Market,5:03:00 PM CDT,VSEC,Q2,1.2,1.18,Verified
8/1/12,8/1/12,After Market,5:05:00 PM CDT,HAE,Q1,0.712,0.55,Verified
8/1/12,8/1/12,After Market,5:06:00 PM CDT,MDU,Q2,0.196,0.26,Verified
8/1/12,8/1/12,After Market,5:43:00 PM CDT,VVC,Q2,0.233,0.31,Verified
8/1/12,8/1/12,After Market,5:48:00 PM CDT,ERII,Q2,-0.046,0.01,Verified
8/1/12,8/1/12,After Market,5:52:00 PM CDT,UGP,Q2,0.21,<empty>,Verified
8/1/12,8/1/12,After Market,5:59:00 PM CDT,KRC,Q2,0.567,0.55,Verified
8/1/12,8/1/12,After Market,6:03:00 PM CDT,FCN,Q2,0.546,0.6,Verified
8/1/12,8/1/12,After Market,6:21:00 PM CDT,NWK,Q1,<empty>,-0.17,Verified
8/1/12,8/1/12,After Market,8:33:00 PM CDT,CVI,Q2,2,1.75,Verified
8/1/12,8/1/12,After Market,8:52:00 PM CDT,ORA,Q2,0.095,0.19,Verified
8/1/12,8/1/12,After Market,9:43:00 PM CDT,TPGI,Q2,0.06,-0.12,Verified
8/1/12,8/1/12,After Market,9:52:00 PM CDT,MLP,Q2,<empty>,-0.06,Verified
8/1/12,8/1/12,After Market,10:21:00 PM CDT,GNCMA,Q2,0.06,0.09,Verified
8/2/12,,Before Market,,ABVT,Q2,<empty>,<empty>,Unconfirmed
8/2/12,,Before Market,,AMPLD,Q2,<empty>,<empty>,Unconfirmed
8/2/12,,Before Market,,ARCAY,Q2,<empty>,0.413,Verified
8/2/12,,After Market,,AVII,Q2,<empty>,<empty>,Unconfirmed
8/2/12,,Before Market,,AXAHY.PK,Q1,<empty>,<empty>,Unconfirmed
8/2/12,,Before Market,,BBG,Q2,0.054,-0.05,Verified
8/2/12,,Unspecified,,BZ,Q2,0.123,0.14,Verified
8/2/12,,Before Market,,CHSI,Q2,<empty>,<empty>,Unconfirmed
