Date,Open,High,Low,Close,Volume,Dividend
2008-01-02,31.29,31.85,30.12,30.33,40900,0.0
2008-01-03,30.45,31.21,29.19,29.19,56700,0.0
2008-01-04,28.8,29.96,28.4,28.4,61400,0.0
2008-01-07,28.59,29.55,28.31,28.8,50900,0.0
2008-01-08,28.88,29.58,27.85,27.91,47500,0.0
2008-01-09,27.79,28.81,27.79,28.73,73300,0.0
2008-01-10,28.42,29.13,27.89,28.81,60300,0.0
2008-01-11,28.64,28.64,27.23,27.74,82900,0.0
2008-01-14,27.76,27.94,27.2,27.47,62100,0.0
2008-01-15,27.03,27.54,26.74,27.26,52300,0.0
2008-01-16,27.13,28.02,26.81,27.13,85300,0.0
2008-01-17,26.81,27.72,26.8,27.5,60100,0.0
2008-01-18,26.94,28.03,26.94,27.45,116000,0.0
2008-01-22,26.41,27.95,25.03,27.32,70300,0.0
2008-01-23,25.99,29.1,25.99,28.74,90400,0.0
2008-01-24,28.69,28.79,27.02,27.23,63800,0.0
2008-01-25,26.58,26.62,25.07,25.44,337000,0.0
2008-01-28,24.95,25.8,24.61,25.49,164300,0.0
2008-01-29,25.6,25.88,25.05,25.56,113900,0.0
2008-01-30,25.42,25.57,24.55,24.56,79100,0.0
2008-01-31,24.11,25.26,24.05,25.01,150500,0.0
2008-02-01,25.08,25.75,24.72,25.47,132500,0.0
2008-02-04,25.6,25.99,25.35,25.75,111800,0.0
2008-02-05,25.18,26.04,25.18,25.55,112200,0.0
2008-02-06,25.81,26.39,25.47,25.54,172400,0.0
2008-02-07,25.76,26.48,25.25,26.2,128000,0.0
2008-02-08,26.13,26.25,25.5,25.77,87100,0.0
2008-02-11,25.74,26.08,25.46,25.87,149200,0.0
2008-02-12,25.97,26.31,25.81,26.01,125800,0.0
2008-02-13,26.23,26.84,26.04,26.49,43000,0.0
2008-02-14,26.54,26.6,25.47,25.86,108800,0.0
2008-02-15,25.67,26.49,25.67,26.41,69400,0.0
2008-02-19,26.81,27.9,26.49,27.03,84900,0.0
2008-02-20,26.89,27.16,26.44,26.65,65500,0.0
2008-02-21,26.79,26.93,25.9,25.99,42700,0.0
2008-02-22,25.98,26.28,25.43,25.84,78500,0.0
2008-02-25,25.89,26.87,25.89,26.61,55600,0.0
2008-02-26,26.48,26.88,25.8,25.89,80200,0.0
2008-02-27,25.52,26.66,25.52,25.86,39300,0.0
2008-02-28,25.7,26.09,25.25,25.39,59200,0.0
2008-02-29,25.13,25.77,24.52,24.65,82900,0.0
2008-03-03,24.62,25.82,24.62,25.8,151500,0.0
2008-03-04,25.58,25.59,25.04,25.28,79500,0.0
2008-03-05,25.45,25.92,25.09,25.34,72500,0.0
2008-03-06,25.27,25.3,24.52,24.58,91400,0.0
2008-03-07,24.5,25.3,24.5,24.53,73800,0.0
2008-03-10,24.65,25.22,24.38,24.38,37900,0.0
2008-03-11,24.94,25.43,24.72,25.36,76000,0.0
2008-03-12,25.42,25.71,24.79,24.8,57300,0.0
2008-03-13,24.47,26.0,24.47,25.53,53300,0.0925
2008-03-14,25.6,25.6,24.52,24.52,120300,0.0
2008-03-17,24.19,25.55,23.38,23.58,81000,0.0
2008-03-18,23.67,25.51,23.67,25.38,116400,0.0
2008-03-19,25.5,26.57,25.46,26.0,79100,0.0
2008-03-20,26.29,26.8,25.8,26.31,235500,0.0
2008-03-24,26.4,27.39,25.82,27.38,65600,0.0
2008-03-25,27.42,27.42,26.8,27.28,42400,0.0
2008-03-26,27.17,27.2,26.67,27.15,36800,0.0
2008-03-27,27.09,27.82,27.01,27.06,54200,0.0
2008-03-28,27.21,27.44,26.71,27.08,59500,0.0
2008-03-31,27.19,27.9,26.74,27.47,79000,0.0
2008-04-01,27.72,27.72,27.06,27.5,414100,0.0
2008-04-02,27.44,27.99,27.44,27.7,248300,0.0
2008-04-03,27.46,27.84,27.46,27.73,293900,0.0
2008-04-04,27.81,28.59,27.38,28.18,55700,0.0
2008-04-07,28.57,28.62,27.71,27.93,37900,0.0
2008-04-08,27.76,28.82,27.76,28.51,36800,0.0
2008-04-09,28.6,28.72,28.14,28.27,52700,0.0
2008-04-10,28.21,28.99,28.13,28.64,38300,0.0
2008-04-11,28.27,28.81,27.48,27.54,50400,0.0
2008-04-14,27.51,28.8,27.51,28.05,54000,0.0
2008-04-15,28.18,28.79,27.69,28.37,44400,0.0
2008-04-16,28.55,28.63,27.72,27.89,68000,0.0
2008-04-17,27.84,28.67,27.57,27.64,45000,0.0
2008-04-18,28.1,28.92,28.1,28.89,40900,0.0
2008-04-21,28.72,28.72,27.58,28.34,35000,0.0
2008-04-22,28.11,28.43,27.4,27.81,49300,0.0
