Date,Open,High,Low,Close,Volume,Dividend
2018-03-23,29.0,31.6,27.84,28.48,56108700,0
2018-03-26,30.45,30.66,27.75,30.45,16985700,0
2018-03-27,30.41,30.68,29.0,29.9,6911000,0
2018-03-28,29.26,31.19,28.61,30.98,5113300,0
2018-03-29,31.98,34.37,30.79,31.25,15800200,0
2018-04-02,31.19,31.39,29.31,30.01,5907700,0
2018-04-03,30.51,31.6,29.45,31.59,4305300,0
2018-04-04,30.32,31.47,30.2,30.85,2951200,0
2018-04-05,31.2,31.76,30.3,30.53,2734400,0
2018-04-06,30.37,31.0,30.0,30.24,1626700,0
2018-04-09,30.64,31.0,30.13,30.14,1128800,0
2018-04-10,30.44,31.74,30.25,31.23,2470300,0
2018-04-11,31.3,32.49,30.87,32.32,2391500,0
2018-04-12,33.11,34.83,32.92,33.27,5592300,0
2018-04-13,31.27,32.24,29.73,30.0,8525200,0
2018-04-16,30.2,30.4,28.0,29.02,5727900,0
2018-04-17,29.9,30.0,28.61,29.83,3438400,0
2018-04-18,30.01,31.17,29.61,30.56,2968200,0
2018-04-19,30.65,30.88,29.4,29.9,1575900,0
2018-04-20,29.7,29.9,28.67,28.92,1742500,0
2018-04-23,29.18,29.65,28.93,29.11,1468100,0
2018-04-24,29.23,29.8,28.29,28.94,1495200,0
2018-04-25,28.94,29.04,28.19,28.64,1258300,0
2018-04-26,28.87,29.5,28.53,29.33,1935700,0
2018-04-27,29.59,30.15,29.25,29.61,1263200,0
2018-04-30,29.8,30.33,29.62,30.11,1242300,0
2018-05-01,30.3,31.34,29.8,30.9,1735200,0
2018-05-02,30.97,31.5,30.5,31.01,1576100,0
2018-05-03,30.75,31.01,29.74,30.19,1127700,0
2018-05-04,30.13,30.4,29.05,29.13,1793100,0
2018-05-07,29.49,29.88,29.33,29.41,1807900,0
2018-05-08,29.57,30.3,29.5,30.23,1518900,0
2018-05-09,30.6,31.5,30.14,31.4,3258800,0
2018-05-10,32.3,32.3,31.41,32.0,6650900,0
2018-05-11,31.95,32.38,30.59,31.28,7338600,0
2018-05-14,31.62,31.75,29.7,29.96,4929300,0
2018-05-15,29.94,30.11,29.5,29.55,2766300,0
2018-05-16,29.78,30.95,29.62,30.74,2859500,0
2018-05-17,30.95,31.32,30.35,30.55,1817600,0
2018-05-18,30.6,30.75,30.16,30.2,1232600,0
2018-05-21,30.45,30.6,29.95,30.09,1444200,0
2018-05-22,30.05,30.46,30.01,30.09,883300,0
2018-05-23,30.0,30.13,29.55,29.74,1459000,0
2018-05-24,29.8,30.5,29.57,30.2,1238200,0
2018-05-25,30.1,30.38,29.8,29.97,958300,0
2018-05-29,29.94,30.1,29.41,29.78,956400,0
2018-05-30,29.9,30.57,29.78,30.47,1496600,0
2018-05-31,30.27,30.6,29.81,29.99,1369200,0
2018-06-01,30.0,30.23,29.42,29.65,2306100,0
2018-06-04,29.99,30.3,29.51,29.98,1925100,0
2018-06-05,29.81,30.97,29.81,30.89,2716100,0
2018-06-06,31.1,31.89,30.37,31.23,3475300,0
2018-06-07,31.29,31.3,29.81,30.27,2489700,0
2018-06-08,30.11,30.55,29.88,29.96,1770800,0
2018-06-11,30.12,30.41,29.9,30.1,1286400,0
2018-06-12,30.22,31.0,29.92,30.83,2650500,0
2018-06-13,30.81,31.9,30.46,31.67,3523000,0
2018-06-14,32.48,38.09,32.21,36.12,23578700,0
2018-06-15,36.12,40.08,35.35,39.6,19674900,0
2018-06-18,39.0,43.5,38.12,42.0,16268900,0
2018-06-19,41.35,42.89,38.5,39.7,12730700,0
2018-06-20,40.7,40.74,36.53,37.3,9481900,0
2018-06-21,36.91,38.49,35.36,35.69,7154000,0
2018-06-22,36.37,37.0,33.6,33.72,9475500,0
2018-06-25,33.23,34.59,32.15,32.52,8311900,0
2018-06-26,33.3,34.09,32.56,32.77,7061800,0
2018-06-27,33.04,33.59,31.19,31.22,5208600,0
2018-06-28,31.1,33.43,30.65,33.4,5733300,0
2018-06-29,33.56,34.0,31.74,32.42,6491000,0
2018-07-02,32.25,33.73,31.8,32.8,4212000,0
2018-07-03,33.02,33.23,31.89,32.0,1865000,0
2018-07-05,32.1,32.25,31.1,31.46,3420900,0
2018-07-06,31.54,32.08,31.27,31.36,3881000,0
2018-07-09,31.55,32.08,30.75,31.78,4204300,0
2018-07-10,31.98,32.9,31.05,31.28,4758400,0
2018-07-11,31.07,31.65,30.45,30.94,3297100,0
2018-07-12,31.34,32.69,30.95,32.42,3727900,0
2018-07-13,32.5,32.83,31.41,32.17,2409100,0
2018-07-16,32.16,32.43,31.51,32.27,1976400,0
2018-07-17,31.88,32.73,30.5,31.65,6014400,0
2018-07-18,31.35,31.99,31.12,31.24,1357300,0
2018-07-19,31.25,31.72,30.9,31.3,1958300,0
2018-07-20,31.34,31.58,30.87,31.0,1517100,0
2018-07-23,31.02,32.02,30.78,31.8,2894000,0
2018-07-24,32.32,32.7,30.15,30.75,4942500,0
2018-07-25,30.59,31.7,30.57,31.31,2511600,0
2018-07-26,31.0,31.36,30.6,30.71,1895200,0
2018-07-27,30.96,31.56,29.23,30.03,3221200,0
2018-07-30,30.1,30.4,27.4,27.77,6040400,0
2018-07-31,28.0,28.3,26.61,26.77,3947100,0
2018-08-01,27.55,28.65,27.22,27.81,4934400,0
2018-08-02,28.09,29.95,27.84,29.81,5371600,0
2018-08-03,30.03,30.03,28.81,29.97,3656000,0
2018-08-06,30.25,30.41,29.43,30.28,4124000,0
2018-08-07,30.51,31.79,30.4,31.52,4437600,0
2018-08-08,31.75,31.79,30.61,31.55,2925500,0
2018-08-09,31.65,34.95,31.6,34.43,17840600,0
2018-08-10,31.76,32.25,30.81,31.05,22123400,0
2018-08-13,31.48,31.95,29.1,29.16,11146900,0
2018-08-14,29.45,29.45,27.73,28.97,10805300,0
2018-08-15,28.57,29.2,28.2,28.97,3791900,0
2018-08-16,29.23,29.25,28.01,28.23,5359200,0
2018-08-17,28.06,28.23,27.0,27.51,6564600,0
2018-08-20,27.42,27.82,26.66,27.62,5149700,0
2018-08-21,27.7,28.34,27.18,28.27,4623500,0
2018-08-22,28.2,28.75,28.0,28.08,3458100,0
2018-08-23,28.0,28.8,27.75,28.34,3613900,0
2018-08-24,27.57,27.96,26.5,27.03,23986900,0
2018-08-27,27.0,27.7,26.95,27.38,7188300,0
2018-08-28,27.36,27.4,26.52,27.16,8478400,0
2018-08-29,27.02,27.39,26.75,27.01,6147600,0
2018-08-30,26.97,27.01,26.25,26.7,4212700,0
