Date,Open,High,Low,Close,Volume,Dividend
2017-10-05,5.15,5.24,5.03,5.08,3185000,0
2017-10-06,5.04,5.12,4.97,5.0,2797800,0
2017-10-09,5.25,5.35,4.96,5.03,2291300,0
2017-10-10,5.07,5.1,4.72,4.88,5458600,0
2017-10-11,4.88,4.95,4.81,4.82,2035100,0
2017-10-12,4.81,4.9,4.59,4.68,3008200,0
2017-10-13,4.67,4.79,4.54,4.58,2067200,0
2017-10-16,4.66,4.87,4.65,4.85,2536500,0
2017-10-17,4.82,4.94,4.8,4.86,1610200,0
2017-10-18,4.86,4.92,4.75,4.8,1810600,0
2017-10-19,4.78,4.87,4.68,4.85,2015700,0
2017-10-20,4.87,5.24,4.83,5.1,4369500,0
2017-10-23,5.13,5.13,4.91,4.94,2061800,0
2017-10-24,4.92,5.12,4.89,5.0,2823800,0
2017-10-25,4.98,5.05,4.9,4.93,1669300,0
2017-10-26,4.91,4.93,4.5,4.57,3317300,0
2017-10-27,4.58,4.82,4.57,4.8,1628100,0
2017-10-30,4.79,4.91,4.76,4.88,1347800,0
2017-10-31,4.89,4.93,4.66,4.72,1689700,0
2017-11-01,4.74,4.78,4.48,4.62,2515800,0
2017-11-02,4.7,4.71,4.43,4.61,3760000,0
2017-11-03,4.64,4.79,4.34,4.36,4828300,0
2017-11-06,6.03,6.85,5.73,5.74,31629000,0
2017-11-07,6.0,6.09,5.3,5.57,5988600,0
2017-11-08,5.6,5.62,5.25,5.46,4428200,0
2017-11-09,5.41,5.68,5.3,5.61,2674400,0
2017-11-10,5.64,5.73,5.47,5.67,2029000,0
2017-11-13,5.67,5.94,5.62,5.9,3067300,0
2017-11-14,5.94,6.08,5.76,5.87,4050100,0
2017-11-15,5.92,5.98,5.61,5.97,2174100,0
2017-11-16,5.99,6.17,5.88,5.9,4514700,0
2017-11-17,5.92,6.01,5.75,5.85,2672900,0
2017-11-20,5.84,5.97,5.77,5.9,2055900,0
2017-11-21,5.93,6.06,5.81,5.99,4127000,0
2017-11-22,6.0,6.1,5.94,6.05,1945700,0
2017-11-24,6.08,6.08,5.92,5.99,943000,0
2017-11-27,6.03,6.11,5.95,5.99,2959900,0
2017-11-28,6.0,6.04,5.95,6.02,1577800,0
2017-11-29,5.98,6.09,5.97,6.07,2100300,0
2017-11-30,6.15,6.41,6.07,6.3,5398900,0
2017-12-01,6.3,6.35,5.81,6.2,3573500,0
2017-12-04,6.22,6.37,6.03,6.04,2217800,0
2017-12-05,6.01,6.15,5.84,5.88,2143800,0
2017-12-06,5.87,5.97,5.69,5.8,2023700,0
2017-12-07,5.82,6.1,5.8,6.08,2250100,0
2017-12-08,6.12,6.29,6.06,6.26,2152900,0
2017-12-11,6.33,6.45,6.3,6.42,2934800,0
2017-12-12,6.48,6.97,6.46,6.8,5635200,0
2017-12-13,6.85,6.86,6.64,6.69,2807700,0
2017-12-14,6.69,6.74,6.44,6.48,2823900,0
2017-12-15,6.53,6.67,6.39,6.62,6558700,0
2017-12-18,6.62,6.72,6.52,6.59,2917900,0
2017-12-19,6.59,6.61,6.08,6.17,3319800,0
2017-12-20,5.68,6.15,5.66,6.06,6272800,0
2017-12-21,6.02,6.1,5.94,5.96,2303600,0
2017-12-22,5.92,5.96,5.82,5.84,1743900,0
2017-12-26,5.85,6.0,5.84,5.87,1294500,0
2017-12-27,5.88,5.92,5.81,5.86,1204700,0
2017-12-28,5.88,6.02,5.85,5.93,1700300,0
2017-12-29,6.03,6.17,5.93,6.04,3727800,0
2018-01-02,6.07,6.28,6.07,6.27,2048200,0
2018-01-03,6.28,6.4,6.23,6.33,1914100,0
2018-01-04,6.37,6.55,6.31,6.43,1637100,0
2018-01-05,6.47,6.48,6.34,6.42,1635300,0
2018-01-08,6.44,6.54,6.37,6.4,1668900,0
2018-01-09,6.4,6.5,6.35,6.39,1263700,0
2018-01-10,6.3,6.4,6.2,6.33,1392500,0
2018-01-11,6.35,6.35,6.21,6.24,1787500,0
2018-01-12,6.22,6.26,6.11,6.15,1298000,0
2018-01-16,6.13,6.27,6.13,6.21,1639800,0
2018-01-17,6.21,6.27,6.15,6.19,1487500,0
2018-01-18,6.15,6.21,6.1,6.17,1135000,0
2018-01-19,6.2,6.32,6.13,6.3,2562800,0
2018-01-22,6.32,6.53,6.32,6.45,2444000,0
2018-01-23,6.43,6.48,6.35,6.4,2160500,0
2018-01-24,6.48,6.49,6.25,6.3,1572900,0
2018-01-25,6.33,6.53,6.32,6.43,1398900,0
2018-01-26,6.52,6.52,6.37,6.46,1265800,0
2018-01-29,6.44,6.51,6.32,6.33,1276600,0
2018-01-30,6.26,6.3,6.05,6.16,1653800,0
2018-01-31,6.16,6.2,5.87,5.88,1947200,0
2018-02-01,5.88,6.03,5.43,5.56,4487800,0
2018-02-02,5.51,5.69,5.44,5.51,2013800,0
2018-02-05,5.45,5.63,5.33,5.36,2423400,0
2018-02-06,5.17,5.64,5.09,5.63,3275700,0
2018-02-07,5.61,5.64,5.4,5.48,1538300,0
2018-02-08,5.48,5.48,5.26,5.34,1556700,0
2018-02-09,5.35,5.46,5.09,5.41,1920300,0
2018-02-12,5.45,5.64,5.37,5.48,1601700,0
2018-02-13,5.42,5.5,5.31,5.38,1010800,0
2018-02-14,5.31,5.57,5.27,5.47,1426100,0
2018-02-15,5.48,5.57,5.32,5.52,1342100,0
2018-02-16,5.4,5.61,5.39,5.58,1413000,0
2018-02-20,5.52,5.55,5.31,5.31,1564500,0
2018-02-21,5.35,5.64,4.9,5.11,3224000,0
2018-02-22,5.12,5.27,4.95,5.01,3035500,0
2018-02-23,5.01,5.38,4.96,5.37,1686100,0
2018-02-26,5.44,5.5,5.28,5.42,1322700,0
2018-02-27,5.42,5.53,5.25,5.27,1233900,0
2018-02-28,5.27,5.28,5.0,5.0,3152400,0
2018-03-01,5.0,5.18,4.97,4.99,2187800,0
2018-03-02,4.96,5.12,4.96,5.09,2219800,0
2018-03-05,5.09,5.22,5.01,5.2,1126900,0
2018-03-06,5.19,5.19,5.04,5.07,1233400,0
2018-03-07,5.05,5.26,5.02,5.19,1539400,0
2018-03-08,5.17,5.43,5.17,5.38,1862400,0
2018-03-09,5.47,5.69,5.37,5.47,5867400,0
2018-03-12,5.55,5.55,5.3,5.35,1863900,0
2018-03-13,5.55,5.55,5.26,5.28,1596500,0
2018-03-14,5.31,5.35,5.17,5.24,1551100,0
2018-03-15,5.27,5.3,5.14,5.16,1165900,0
2018-03-16,5.14,5.27,5.12,5.25,2160300,0
2018-03-19,5.21,5.23,5.11,5.19,837900,0
2018-03-20,5.19,5.27,5.03,5.1,1013200,0
2018-03-21,5.08,5.22,5.06,5.18,1061100,0
2018-03-22,5.17,5.21,5.01,5.01,1554100,0
2018-03-23,5.05,5.14,4.93,4.96,1594600,0
2018-03-26,5.05,5.06,4.76,5.02,2656500,0
2018-03-27,5.06,5.06,4.64,4.74,2077400,0
2018-03-28,4.75,5.24,4.75,5.05,3898800,0
2018-03-29,5.06,5.09,4.85,4.87,2413600,0
2018-04-02,4.82,4.89,4.72,4.79,1895000,0
2018-04-03,4.84,4.93,4.74,4.85,2228700,0
2018-04-04,4.81,5.17,4.81,5.14,2292400,0
2018-04-05,5.14,5.19,5.03,5.16,2874100,0
2018-04-06,5.09,5.18,5.01,5.06,1796100,0
2018-04-09,5.12,5.2,4.97,4.97,1809400,0
2018-04-10,5.05,5.24,4.97,5.17,2677200,0
2018-04-11,5.17,5.7,5.11,5.67,4560700,0
2018-04-12,5.71,5.79,5.47,5.54,1872900,0
2018-04-13,5.53,5.56,5.34,5.46,1369600,0
2018-04-16,5.51,5.63,5.45,5.53,1534400,0
2018-04-17,5.56,5.74,5.5,5.72,1716300,0
2018-04-18,5.76,5.92,5.63,5.82,1942000,0
2018-04-19,5.82,5.94,5.76,5.85,2064000,0
2018-04-20,5.81,5.85,5.68,5.71,1253500,0
2018-04-23,5.69,5.78,5.6,5.68,957500,0
2018-04-24,5.73,5.77,5.57,5.61,1297900,0
2018-04-25,5.59,5.65,5.5,5.51,1528200,0
2018-04-26,5.52,5.64,5.52,5.56,2308400,0
2018-04-27,5.59,5.67,5.55,5.57,3119400,0
2018-04-30,5.58,5.69,5.5,5.5,2496100,0
2018-05-01,5.51,5.8,5.45,5.76,4431300,0
2018-05-02,5.71,6.0,5.67,5.89,2094800,0
2018-05-03,5.85,5.94,5.6,5.66,1813700,0
2018-05-04,5.7,6.07,5.55,6.02,2754600,0
2018-05-07,6.01,6.39,5.98,6.25,3003400,0
2018-05-08,6.27,6.33,6.15,6.18,3692100,0
2018-05-09,6.18,6.26,6.04,6.05,4431000,0
2018-05-10,6.1,6.22,5.94,5.98,2755000,0
2018-05-11,6.02,6.09,5.93,6.05,1497900,0
2018-05-14,6.07,6.12,5.91,5.94,1844200,0
2018-05-15,5.92,6.06,5.82,5.97,1992800,0
2018-05-16,6.0,6.01,5.88,5.92,1319800,0
2018-05-17,5.94,6.13,5.9,6.1,2346700,0
2018-05-18,6.12,6.35,6.09,6.3,2705800,0
2018-05-21,6.37,6.45,6.09,6.16,2047300,0
2018-05-22,6.19,6.19,5.8,5.85,3392900,0
2018-05-23,5.81,6.34,5.73,5.95,7890700,0
2018-05-24,6.02,6.16,5.94,6.09,2349600,0
2018-05-25,6.1,6.52,6.1,6.4,4531800,0
2018-05-29,6.58,6.59,6.24,6.43,5198700,0
2018-05-30,6.7,6.82,5.85,6.06,18067200,0
2018-05-31,6.07,6.07,5.72,5.91,5692400,0
2018-06-01,5.9,5.93,5.67,5.85,3989800,0
2018-06-04,5.9,6.03,5.76,5.82,3118900,0
2018-06-05,5.87,6.65,5.87,6.59,8333600,0
2018-06-06,6.6,7.31,6.55,7.19,9975100,0
2018-06-07,7.19,7.4,6.95,7.38,5855200,0
2018-06-08,7.33,7.66,7.28,7.42,4796400,0
2018-06-11,7.4,7.51,6.89,7.04,3651200,0
2018-06-12,7.11,7.25,6.98,6.99,3424800,0
2018-06-13,7.02,7.05,6.77,6.78,3216000,0
2018-06-14,6.81,6.95,6.7,6.88,2279500,0
2018-06-15,7.24,7.42,7.0,7.13,7301800,0
2018-06-18,7.1,7.2,6.92,7.2,2236500,0
2018-06-19,7.17,7.24,7.09,7.18,2606500,0
2018-06-20,7.17,7.32,7.11,7.28,2061400,0
2018-06-21,7.28,7.34,7.06,7.07,2400800,0
2018-06-22,7.11,7.18,6.89,7.01,3473700,0
2018-06-25,7.03,7.1,6.63,6.7,2427300,0
2018-06-26,6.7,7.01,6.66,6.99,2223300,0
2018-06-27,6.97,7.04,6.8,6.81,1928800,0
2018-06-28,6.79,6.86,6.63,6.67,2646600,0
2018-06-29,6.71,6.77,6.15,6.24,3920000,0
2018-07-02,6.19,6.41,6.11,6.35,2093600,0
2018-07-03,6.35,6.42,6.26,6.32,810100,0
2018-07-05,6.35,6.45,6.26,6.41,1247300,0
2018-07-06,6.42,6.58,6.37,6.56,1371400,0
2018-07-09,6.57,6.62,6.47,6.59,1401400,0
2018-07-10,6.57,6.82,6.57,6.77,1721100,0
2018-07-11,6.7,6.81,6.65,6.7,1142200,0
2018-07-12,6.69,6.75,6.54,6.73,1175100,0
2018-07-13,6.77,6.84,6.68,6.68,1376900,0
2018-07-16,6.71,6.73,6.49,6.58,1153500,0
2018-07-17,6.57,6.75,6.55,6.68,986300,0
2018-07-18,6.65,6.7,6.52,6.61,875500,0
2018-07-19,6.51,6.72,6.48,6.71,1605800,0
