Date,Open,High,Low,Close,Volume,Dividend
2008-01-02,24.78,25.1,23.89,24.21,29400,0
2008-01-03,24.31,24.64,23.43,23.43,39400,0
2008-01-04,23.09,23.15,22.43,22.75,62400,0
2008-01-07,22.69,22.8,21.69,21.8,79000,0
2008-01-08,21.6,22.14,21.43,21.48,65000,0
2008-01-09,21.34,21.46,20.0,20.81,42700,0
2008-01-10,20.29,21.59,20.29,21.41,28600,0
2008-01-11,21.4,21.46,19.38,19.46,60200,0
2008-01-14,19.61,20.54,19.52,20.35,30100,0
2008-01-15,20.03,20.03,19.2,19.39,48800,0
2008-01-16,19.4,20.17,19.2,19.95,39300,0
2008-01-17,20.1,20.1,19.5,19.8,32500,0
2008-01-18,19.68,20.01,19.29,19.42,46200,0
2008-01-22,18.86,20.0,17.27,19.54,85800,0
2008-01-23,19.03,21.47,19.03,21.15,35800,0
2008-01-24,21.23,21.23,19.53,20.45,34700,0
2008-01-25,20.72,21.5,20.23,20.73,42400,0
2008-01-28,19.81,21.78,19.81,21.43,12500,0
2008-01-29,21.0,21.21,20.33,20.58,35700,0
2008-01-30,20.39,22.03,19.73,21.19,42100,0
2008-01-31,19.92,22.42,19.92,22.36,31300,0
2008-02-01,22.15,23.02,21.9,22.94,56600,0
2008-02-04,22.63,23.85,22.13,22.14,50200,0
2008-02-05,21.65,22.03,20.46,21.01,43900,0
2008-02-06,21.28,21.44,20.59,21.25,24500,0
2008-02-07,20.87,22.55,19.59,21.79,32400,0
2008-02-08,21.8,23.26,21.77,21.78,62800,0
2008-02-11,21.8,23.7,21.8,22.35,88700,0
2008-02-12,22.42,23.34,22.42,23.14,55000,0
2008-02-13,23.4,25.2,23.21,24.61,112100,0
2008-02-14,24.16,25.0,23.69,23.79,73900,0
2008-02-15,23.66,23.81,23.37,23.54,73300,0
2008-02-19,23.9,23.94,23.5,23.71,40400,0
2008-02-20,23.59,23.94,23.37,23.85,38700,0
2008-02-21,24.01,24.26,22.34,22.46,62700,0
2008-02-22,22.45,22.93,20.41,21.13,103900,0
2008-02-25,21.18,22.59,20.52,22.2,29500,0
2008-02-26,22.01,22.31,21.63,22.0,32000,0
2008-02-27,21.7,23.27,20.48,22.35,24900,0
2008-02-28,22.26,22.26,21.49,21.8,33300,0
2008-02-29,21.4,21.4,20.52,20.67,37000,0
2008-03-03,20.94,21.46,19.92,20.47,31800,0
2008-03-04,20.22,20.97,19.64,20.65,37700,0
2008-03-05,20.79,20.79,19.97,20.35,14100,0
2008-03-06,20.21,20.21,19.47,19.62,31500,0
2008-03-07,19.33,19.82,18.61,19.04,30800,0
2008-03-10,19.15,19.15,18.31,18.47,22400,0
2008-03-11,18.5,19.02,17.52,18.77,55600,0
2008-03-12,14.2,16.76,13.7,16.48,265000,0
2008-03-13,16.23,16.57,15.88,16.5,97700,0
2008-03-14,16.5,16.69,15.64,16.37,82600,0
2008-03-17,15.66,15.9,14.82,15.32,93100,0
2008-03-18,14.94,15.96,14.94,15.58,68300,0
2008-03-19,15.66,16.04,14.94,14.95,47000,0
2008-03-20,15.18,15.73,14.1,15.65,170000,0
2008-03-24,15.66,16.0,14.88,15.0,82700,0
2008-03-25,15.15,15.55,15.15,15.4,41900,0
2008-03-26,15.26,15.36,15.21,15.28,65400,0
2008-03-27,15.38,15.63,15.32,15.52,44200,0
2008-03-28,15.5,15.62,15.5,15.54,16500,0
2008-03-31,15.5,15.8,15.5,15.71,49000,0
2008-04-01,15.93,15.93,15.15,15.75,42200,0
2008-04-02,15.69,15.92,15.53,15.8,40300,0
2008-04-03,15.6,16.34,15.51,16.1,42800,0
2008-04-04,16.08,16.62,16.08,16.2,26700,0
2008-04-07,16.26,16.47,15.96,16.0,40700,0
2008-04-08,15.83,16.0,15.6,15.82,34100,0
2008-04-09,15.88,15.97,15.7,15.94,26700,0
2008-04-10,15.87,16.3,15.62,16.05,47700,0
2008-04-11,15.59,15.99,15.59,15.87,22900,0
2008-04-14,15.85,16.3,15.62,16.02,24900,0
2008-04-15,15.5,15.96,15.5,15.78,16500,0
2008-04-16,15.97,16.12,15.5,16.04,24800,0
2008-04-17,15.97,17.28,15.75,17.07,40800,0
2008-04-18,17.44,17.9,16.77,17.56,37400,0
2008-04-21,17.44,17.44,16.38,16.93,23300,0
2008-04-22,16.82,16.82,16.24,16.29,46100,0
2008-04-23,16.37,16.59,15.39,16.42,69300,0
2008-04-24,16.32,16.89,16.07,16.68,25200,0
2008-04-25,16.77,16.77,16.13,16.44,31200,0
2008-04-28,16.38,16.44,15.97,15.99,27500,0
