Date,Open,High,Low,Close,Volume,Dividend
2016-10-07,23.75,24.35,22.03,22.5,11437700,0
2016-10-10,22.61,22.99,22.0,22.26,946200,0
2016-10-11,22.16,22.31,21.6,21.7,713700,0
2016-10-12,21.62,21.8,21.1,21.4,742700,0
2016-10-13,21.5,21.5,20.83,21.0,665600,0
2016-10-14,21.05,21.19,20.85,21.06,285300,0
2016-10-17,21.03,21.03,20.45,20.52,321000,0
2016-10-18,20.58,21.36,20.5,21.15,283800,0
2016-10-19,21.27,21.56,21.07,21.36,373400,0
2016-10-20,21.75,21.75,21.15,21.68,295000,0
2016-10-21,21.55,22.18,21.53,21.92,314300,0
2016-10-24,22.15,23.0,22.0,22.47,384000,0
2016-10-25,22.4,22.97,22.4,22.76,155000,0
2016-10-26,23.03,23.03,22.45,22.69,142000,0
2016-10-27,22.82,22.84,22.0,22.26,239600,0
2016-10-28,22.09,22.7,22.08,22.36,191100,0
2016-10-31,22.46,22.68,22.15,22.36,163300,0
2016-11-01,22.21,22.49,21.9,21.94,273200,0
2016-11-02,21.95,22.54,21.5,21.58,467800,0
2016-11-03,21.55,21.87,21.41,21.66,175200,0
2016-11-04,21.66,22.16,21.6,22.03,254500,0
2016-11-07,22.15,22.25,21.28,21.28,109200,0
2016-11-08,21.21,21.5,20.9,21.01,166800,0
2016-11-09,20.71,21.98,20.51,21.94,168700,0
2016-11-10,22.16,22.46,21.93,22.27,231900,0
2016-11-11,22.6,24.38,22.32,24.07,1044000,0
2016-11-14,24.5,24.97,24.22,24.5,526800,0
2016-11-15,24.48,24.61,23.07,23.98,225600,0
2016-11-16,24.2,24.31,23.44,24.0,99300,0
2016-11-17,24.24,24.66,23.93,23.99,121600,0
2016-11-18,23.95,24.22,23.49,23.98,91500,0
2016-11-21,24.32,24.33,23.89,24.1,100100,0
2016-11-22,24.1,25.28,24.1,25.23,326500,0
2016-11-23,24.98,26.35,24.98,26.11,276300,0
2016-11-25,26.13,27.07,25.91,26.92,89200,0
2016-11-28,26.97,27.03,26.42,26.84,137800,0
2016-11-29,27.45,27.89,26.95,27.67,423300,0
2016-11-30,27.88,28.22,27.67,27.9,215900,0
2016-12-01,28.0,28.19,27.0,27.79,244900,0
2016-12-02,27.86,27.89,26.68,27.07,193400,0
2016-12-05,27.18,27.61,26.74,27.04,212600,0
2016-12-06,26.99,27.38,26.79,27.21,189500,0
2016-12-07,27.3,28.24,27.08,28.05,161200,0
2016-12-08,28.4,29.14,28.05,28.76,311100,0
2016-12-09,28.97,30.34,28.9,30.26,420400,0
2016-12-12,30.5,31.33,30.36,30.95,374200,0
2016-12-13,31.44,31.54,30.18,30.6,493700,0
2016-12-14,30.51,30.64,29.75,30.07,542700,0
2016-12-15,30.29,33.03,30.08,31.57,647700,0
2016-12-16,31.96,32.7,31.21,31.77,1814100,0
2016-12-19,32.0,32.35,31.51,31.84,316900,0
2016-12-20,31.97,32.3,31.55,32.06,246300,0
2016-12-21,32.2,32.61,31.57,32.36,228400,0
2016-12-22,33.01,33.31,32.11,32.31,252400,0
2016-12-23,32.5,32.6,31.75,32.27,167700,0
2016-12-27,32.43,33.5,32.32,33.23,309500,0
2016-12-28,33.56,33.59,32.14,32.85,304000,0
2016-12-29,33.04,33.27,32.0,32.09,259300,0
2016-12-30,32.05,32.74,32.05,32.59,179300,0
2017-01-03,34.07,34.14,32.2,32.87,279200,0
2017-01-04,32.93,34.29,32.56,34.21,346700,0
2017-01-05,34.07,34.07,33.11,33.23,343600,0
2017-01-06,33.39,33.46,32.75,32.8,364500,0
2017-01-09,32.75,32.75,32.11,32.41,326700,0
2017-01-10,32.47,32.68,32.18,32.2,205500,0
2017-01-11,32.33,32.63,31.35,32.2,370600,0
2017-01-12,32.08,32.25,31.54,31.73,173300,0
2017-01-13,31.75,31.9,30.76,30.8,332200,0
2017-01-17,30.7,31.29,29.41,31.27,315100,0
2017-01-18,31.41,31.6,30.94,31.27,161900,0
2017-01-19,31.27,31.47,30.66,30.69,276600,0
2017-01-20,30.87,31.35,30.5,31.22,160500,0
2017-01-23,31.27,31.85,31.2,31.73,175000,0
2017-01-24,31.9,31.91,31.43,31.58,95700,0
2017-01-25,31.65,31.86,30.89,31.15,140300,0
2017-01-26,31.09,32.31,31.08,32.23,177800,0
2017-01-27,32.02,32.37,31.75,32.32,78200,0
2017-01-30,32.12,33.29,31.75,32.76,220900,0
2017-01-31,32.75,32.81,31.0,31.48,221600,0
2017-02-01,31.63,32.45,31.56,32.05,114700,0
2017-02-02,32.0,32.48,31.58,31.81,107300,0
2017-02-03,31.96,32.5,31.77,31.89,176000,0
2017-02-06,32.01,32.07,31.54,31.75,142600,0
2017-02-07,31.75,31.99,31.28,31.37,82500,0
2017-02-08,31.37,31.81,30.75,31.8,183900,0
2017-02-09,31.95,33.14,31.59,33.14,221000,0
2017-02-10,33.42,33.64,32.83,33.09,125700,0
2017-02-13,33.23,33.4,32.51,32.74,115200,0
2017-02-14,32.65,33.27,32.23,33.19,87200,0
2017-02-15,33.27,34.61,33.27,34.35,221100,0
2017-02-16,35.49,35.85,33.35,33.63,218200,0
2017-02-17,33.63,33.91,32.92,32.96,97400,0
2017-02-21,33.12,33.96,32.99,33.9,118300,0
2017-02-22,33.96,34.28,33.58,34.13,99500,0
2017-02-23,34.43,34.43,33.75,33.75,151400,0
2017-02-24,33.55,35.42,33.55,34.8,200700,0
2017-02-27,34.88,35.49,34.8,35.46,199000,0
2017-02-28,35.58,35.77,34.86,35.17,267500,0
2017-03-01,35.86,36.45,35.34,36.39,154200,0
2017-03-02,35.9,35.91,34.86,35.22,149600,0
2017-03-03,35.36,35.82,34.55,35.15,115000,0
2017-03-06,34.9,36.22,34.77,35.94,233500,0
2017-03-07,36.0,36.6,35.12,35.26,267800,0
2017-03-08,35.49,35.81,35.15,35.49,265400,0
2017-03-09,33.66,34.79,31.92,33.36,1208100,0
2017-03-10,33.81,33.82,31.65,31.75,587800,0
2017-03-13,31.75,33.56,31.75,33.35,404300,0
2017-03-14,33.04,33.42,32.64,33.19,195500,0
2017-03-15,32.94,33.24,32.05,32.77,415300,0
2017-03-16,32.61,34.03,32.25,33.78,276200,0
2017-03-17,33.75,34.3,33.54,34.04,690600,0
2017-03-20,33.95,33.95,33.28,33.77,535300,0
2017-03-21,33.83,34.06,31.97,32.03,396200,0
2017-03-22,32.05,32.05,30.03,30.39,435300,0
2017-03-23,30.47,32.1,30.4,31.29,358100,0
2017-03-24,31.44,31.64,30.74,31.08,121300,0
2017-03-27,30.28,31.32,30.28,31.23,147100,0
2017-03-28,31.18,31.74,30.98,31.5,147800,0
2017-03-29,31.36,31.93,30.87,31.72,108300,0
2017-03-30,31.37,31.5,29.7,31.29,419500,0
2017-03-31,31.3,32.52,31.3,32.24,339100,0
2017-04-03,32.12,32.12,30.01,30.12,376800,0
2017-04-04,30.0,30.11,28.33,28.73,584000,0
2017-04-05,29.45,29.61,27.81,28.29,430900,0
2017-04-06,28.45,28.9,28.0,28.61,331900,0
2017-04-07,28.61,28.89,28.31,28.63,196900,0
2017-04-10,28.52,29.17,28.52,28.74,271900,0
2017-04-11,28.6,29.14,28.35,28.74,229100,0
2017-04-12,28.59,28.67,28.21,28.47,600000,0
2017-04-13,28.48,29.35,28.34,29.28,241500,0
2017-04-17,29.37,29.67,28.83,29.63,324700,0
2017-04-18,29.65,30.16,29.33,30.09,310500,0
2017-04-19,30.18,31.05,30.1,30.57,328800,0
2017-04-20,30.87,31.22,30.51,31.07,171900,0
2017-04-21,30.84,31.35,30.17,30.34,137200,0
2017-04-24,30.67,31.15,30.23,31.02,219000,0
2017-04-25,31.22,31.51,30.41,31.34,324000,0
2017-04-26,31.28,32.06,31.28,31.63,196100,0
2017-04-27,31.68,32.03,31.5,31.97,264000,0
2017-04-28,31.91,32.12,30.87,30.92,165600,0
2017-05-01,31.25,32.04,31.11,31.63,206000,0
2017-05-02,31.59,31.75,30.8,31.28,124400,0
2017-05-03,31.29,31.38,30.9,31.21,149700,0
2017-05-04,31.27,31.57,30.55,31.08,282600,0
2017-05-05,32.73,32.73,30.4,31.86,674900,0
2017-05-08,31.98,32.19,31.5,31.59,189400,0
2017-05-09,31.69,31.72,30.48,30.52,182300,0
2017-05-10,30.28,30.58,29.63,30.26,242700,0
2017-05-11,30.26,30.26,29.24,29.38,264800,0
2017-05-12,29.24,29.48,28.77,29.0,273200,0
2017-05-15,29.16,30.51,29.16,30.1,217300,0
2017-05-16,30.03,30.34,29.76,30.22,148800,0
2017-05-17,29.83,30.0,28.8,29.1,185000,0
2017-05-18,29.01,29.81,28.67,29.24,193500,0
2017-05-19,29.32,29.58,28.89,29.37,135800,0
2017-05-22,29.62,29.62,28.75,29.02,156100,0
2017-05-23,28.61,28.61,27.63,27.68,857500,0
2017-05-24,27.75,28.11,27.54,27.87,533100,0
2017-05-25,27.67,28.03,27.25,27.27,5460800,0
2017-05-26,27.03,27.18,26.3,26.56,1393300,0
2017-05-30,26.89,27.22,26.79,26.88,756800,0
2017-05-31,27.04,27.14,26.5,27.0,545200,0
2017-06-01,27.05,27.46,26.7,27.29,475100,0
2017-06-02,27.48,27.53,27.0,27.41,294900,0
2017-06-05,27.52,27.94,27.06,27.78,482200,0
2017-06-06,28.19,29.7,27.96,29.08,1908100,0
2017-06-07,28.9,29.32,27.97,28.48,692300,0
2017-06-08,28.79,28.79,27.65,28.0,442600,0
2017-06-09,29.34,29.93,29.1,29.38,1201900,0
2017-06-12,29.54,29.8,28.66,28.88,360300,0
2017-06-13,29.04,29.77,28.62,29.71,350800,0
2017-06-14,29.61,29.83,29.13,29.44,238900,0
2017-06-15,29.13,29.41,28.73,29.06,245300,0
2017-06-16,28.76,28.8,28.25,28.78,776700,0
2017-06-19,28.82,29.43,28.69,28.82,342600,0
2017-06-20,28.73,29.21,28.25,28.98,346800,0
2017-06-21,29.42,30.49,29.34,29.91,836000,0
2017-06-22,30.24,30.24,29.71,29.95,443100,0
2017-06-23,29.94,30.4,29.61,30.34,443300,0
2017-06-26,30.43,31.26,30.26,30.85,446900,0
2017-06-27,30.85,31.11,30.15,30.4,411700,0
2017-06-28,30.45,31.41,30.45,31.28,363900,0
2017-06-29,31.0,31.63,30.35,30.78,352100,0
2017-06-30,31.12,31.12,29.75,30.85,267100,0
2017-07-03,30.92,31.2,30.52,30.55,85500,0
2017-07-05,30.61,30.61,29.61,30.01,252800,0
2017-07-06,29.95,30.07,28.84,29.0,376400,0
2017-07-07,29.07,29.29,28.79,29.05,216800,0
2017-07-10,29.0,29.12,28.76,29.01,285800,0
2017-07-11,28.8,29.89,28.8,29.54,201800,0
2017-07-12,29.73,30.39,29.5,29.62,303300,0
2017-07-13,31.09,32.7,30.93,32.18,1008600,0
2017-07-14,32.3,32.49,31.12,31.78,369700,0
2017-07-17,31.54,32.21,31.17,31.36,285400,0
2017-07-18,31.9,32.39,31.2,31.96,329000,0
2017-07-19,32.03,33.2,31.96,32.68,375400,0
2017-07-20,32.62,32.95,32.21,32.23,173200,0
2017-07-21,32.3,32.69,31.76,31.85,290300,0
2017-07-24,31.8,31.8,31.13,31.15,257400,0
2017-07-25,31.48,32.14,30.97,31.67,332600,0
2017-07-26,31.8,32.04,31.39,31.5,224200,0
2017-07-27,31.73,32.11,31.16,31.87,272900,0
2017-07-28,31.66,32.0,31.09,31.82,335700,0
2017-07-31,31.86,32.5,31.16,31.96,418300,0
2017-08-01,32.29,32.6,31.54,32.02,376800,0
2017-08-02,31.92,32.18,31.51,31.67,390400,0
2017-08-03,31.53,32.15,31.53,32.0,278200,0
2017-08-04,32.04,32.2,31.64,31.98,149500,0
2017-08-07,32.38,33.42,31.88,33.24,724200,0
2017-08-08,33.25,33.45,32.75,32.87,402800,0
2017-08-09,32.46,32.8,31.95,32.42,455700,0
2017-08-10,32.44,32.95,31.22,31.47,755100,0
2017-08-11,34.6,35.39,32.75,34.69,1794800,0
2017-08-14,35.25,36.14,34.34,35.21,1007200,0
2017-08-15,35.29,35.75,34.58,35.57,650400,0
2017-08-16,35.6,35.76,34.84,35.35,597000,0
2017-08-17,35.08,35.88,34.51,34.82,803900,0
2017-08-18,34.65,35.36,34.14,35.04,397900,0
2017-08-21,35.04,35.04,33.84,34.62,487200,0
2017-08-22,34.71,35.15,34.25,34.91,443100,0
2017-08-23,34.79,36.63,34.69,35.56,952400,0
2017-08-24,36.0,36.84,35.98,36.36,612100,0
2017-08-25,36.4,36.92,36.36,36.56,380700,0
2017-08-28,36.72,37.13,35.95,36.15,791200,0
2017-08-29,36.06,37.08,35.94,36.84,772300,0
2017-08-30,36.84,37.07,36.45,36.54,418600,0
2017-08-31,37.37,37.92,36.51,36.75,561000,0
2017-09-01,36.83,37.83,36.58,37.78,553900,0
2017-09-05,37.77,37.77,36.38,37.0,581500,0
2017-09-06,37.18,39.45,37.13,38.5,920000,0
2017-09-07,38.73,39.16,37.77,37.97,327800,0
2017-09-08,38.31,39.27,38.06,38.61,694300,0
2017-09-11,38.7,39.47,38.42,38.82,391000,0
2017-09-12,38.87,39.54,38.61,38.99,702200,0
2017-09-13,38.89,39.53,38.88,39.31,605200,0
2017-09-14,39.0,39.47,38.77,39.26,247200,0
2017-09-15,39.11,39.33,38.46,38.52,1628300,0
2017-09-18,38.45,39.02,37.69,38.49,480200,0
2017-09-19,38.59,39.07,38.12,38.35,270800,0
2017-09-20,38.24,38.31,36.83,37.37,367000,0
2017-09-21,37.3,37.98,37.09,37.75,247700,0
2017-09-22,37.74,38.69,37.56,38.43,271100,0
2017-09-25,38.39,38.5,37.63,37.77,245200,0
2017-09-26,37.69,38.28,37.51,38.21,443200,0
2017-09-27,38.65,40.53,38.65,40.13,804200,0
2017-09-28,40.04,40.13,38.72,39.74,516000,0
2017-09-29,39.6,41.27,39.5,40.74,496100,0
2017-10-02,40.75,40.75,39.5,40.0,408000,0
2017-10-03,40.07,40.65,40.07,40.4,262400,0
2017-10-04,40.41,40.53,39.15,39.59,226600,0
2017-10-05,39.63,40.51,39.39,40.39,320900,0
2017-10-06,40.25,40.67,40.11,40.4,354100,0
2017-10-09,40.11,40.73,39.86,40.19,235300,0
2017-10-10,40.25,40.73,40.06,40.57,160700,0
2017-10-11,40.59,40.9,40.05,40.61,207100,0
2017-10-12,40.71,42.4,39.79,42.18,392900,0
2017-10-13,42.15,42.97,41.64,42.34,557800,0
2017-10-16,42.25,42.59,41.47,42.3,320700,0
2017-10-17,42.41,44.1,42.36,43.46,489700,0
2017-10-18,43.85,44.67,43.73,44.3,503200,0
2017-10-19,44.08,44.24,42.87,43.17,298400,0
2017-10-20,43.57,45.84,43.35,44.35,540900,0
