Date,Open,High,Low,Close,Volume,Dividend
2008-01-02,23.87,23.87,23.26,23.61,883900,0
2008-01-03,23.57,23.7,22.74,22.77,682300,0
2008-01-04,22.6,22.6,21.01,21.53,641900,0
2008-01-07,20.49,20.87,19.81,20.69,1546300,0
2008-01-08,20.71,21.24,20.14,20.33,722600,0
2008-01-09,20.25,20.63,19.91,20.53,1225400,0
2008-01-10,20.25,21.39,20.13,21.07,948200,0
2008-01-11,21.11,21.21,20.55,20.77,639100,0
2008-01-14,20.9,20.94,20.55,20.7,360600,0
2008-01-15,20.45,20.9,20.36,20.53,346100,0
2008-01-16,20.5,22.2,20.5,21.64,460300,0
2008-01-17,21.79,21.89,21.05,21.32,428800,0
2008-01-18,21.54,22.13,21.01,21.21,504300,0
2008-01-22,20.32,23.14,20.06,22.21,848100,0
2008-01-23,21.6,24.36,21.55,23.89,1060600,0
2008-01-24,24.16,24.37,22.91,23.22,616500,0
2008-01-25,23.59,24.21,23.25,23.57,524900,0
2008-01-28,23.57,24.9,23.07,24.84,437800,0
2008-01-29,24.93,25.08,23.84,24.52,341700,0
2008-01-30,24.29,25.92,24.15,25.18,398100,0
2008-01-31,24.82,26.79,24.59,26.46,567300,0
2008-02-01,26.6,26.83,26.02,26.67,472700,0
2008-02-04,26.87,26.87,25.2,25.71,480000,0
2008-02-05,25.02,25.99,24.6,24.63,426900,0
2008-02-06,25.02,25.33,23.81,23.93,653800,0
2008-02-07,23.89,24.66,23.69,24.3,1088900,0
2008-02-08,24.18,24.87,23.82,24.56,580100,0
2008-02-11,24.37,25.09,23.69,24.98,466800,0
2008-02-12,24.98,25.46,24.64,24.83,336100,0
2008-02-13,25.16,25.74,24.97,25.6,607500,0
2008-02-14,25.57,25.57,24.62,24.89,394000,0
2008-02-15,24.75,25.21,24.5,25.04,265800,0
2008-02-19,25.32,25.9,24.87,25.09,457200,0
2008-02-20,24.71,25.59,24.71,25.36,424100,0
2008-02-21,25.28,25.7,23.9,24.04,634600,0
2008-02-22,24.04,24.63,23.57,24.47,372400,0
2008-02-25,24.55,25.05,24.01,24.84,469300,0
2008-02-26,24.02,26.96,23.78,26.78,1337700,0
2008-02-27,26.21,27.29,25.12,26.68,1005000,0
2008-02-28,26.18,26.55,25.5,25.81,642900,0
2008-02-29,25.45,25.45,24.5,24.5,608300,0
2008-03-03,24.5,24.93,23.82,24.79,574100,0
2008-03-04,24.28,24.57,24.05,24.4,446800,0
2008-03-05,24.46,24.62,23.78,24.14,551300,0
2008-03-06,23.99,24.13,23.38,23.51,572200,0
2008-03-07,23.16,24.29,23.16,23.83,378900,0
2008-03-10,23.87,24.49,23.58,23.72,479600,0
2008-03-11,24.44,24.96,23.93,24.86,278900,0
2008-03-12,24.9,25.1,23.66,23.75,295400,0
2008-03-13,23.52,24.13,22.78,24.03,342600,0
2008-03-14,24.19,24.32,22.3,22.92,621000,0
2008-03-17,22.31,22.81,21.98,22.44,431500,0
2008-03-18,22.79,23.97,22.7,23.87,287900,0
2008-03-19,24.09,24.82,23.88,23.88,323300,0
2008-03-20,24.26,25.49,24.12,25.01,675700,0
2008-03-24,25.17,26.16,25.16,26.14,666800,0
2008-03-25,26.19,26.52,25.51,25.59,395200,0
2008-03-26,25.42,25.49,24.62,25.39,241700,0
2008-03-27,25.47,25.47,24.46,24.52,356800,0
2008-03-28,24.74,24.74,23.19,23.33,540300,0
2008-03-31,23.46,24.19,22.77,23.48,415400,0
2008-04-01,23.93,24.27,23.49,24.17,470800,0
2008-04-02,24.02,24.95,23.88,24.32,356500,0
2008-04-03,24.2,24.7,23.91,24.38,257000,0
2008-04-04,24.25,24.69,23.76,24.42,345700,0
2008-04-07,24.64,24.82,23.91,23.97,275600,0
2008-04-08,23.76,24.11,23.65,23.98,338300,0
2008-04-09,24.09,24.18,22.92,23.15,485800,0
2008-04-10,23.38,23.38,22.65,22.86,411100,0
2008-04-11,22.33,23.26,22.33,22.52,355100,0
2008-04-14,22.47,22.81,21.97,22.06,396300,0
2008-04-15,22.14,22.7,21.88,22.57,466200,0
2008-04-16,22.82,23.53,22.71,23.22,257400,0
2008-04-17,23.17,23.97,23.03,23.63,331000,0
2008-04-18,24.04,25.15,24.03,24.68,333000,0
2008-04-21,24.51,25.05,24.39,24.88,418300,0
2008-04-22,24.76,24.8,24.05,24.49,356100,0
2008-04-23,24.59,24.96,24.1,24.25,425000,0
2008-04-24,24.3,25.82,24.21,25.49,462700,0
2008-04-25,25.68,26.06,24.9,25.5,326000,0
2008-04-28,25.33,26.91,25.33,26.57,654800,0
2008-04-29,27.62,27.82,26.45,26.96,772200,0
2008-04-30,26.91,27.41,25.66,26.68,648100,0
2008-05-01,26.76,28.73,26.43,28.14,628600,0
2008-05-02,28.3,28.58,27.54,28.11,439400,0
2008-05-05,28.14,28.14,27.4,27.59,583300,0
2008-05-06,27.4,28.29,26.93,27.69,494500,0
2008-05-07,27.67,28.0,27.1,27.27,292300,0
2008-05-08,27.28,27.56,26.59,27.31,358500,0
2008-05-09,27.15,27.99,26.9,27.51,401200,0
2008-05-12,27.65,28.13,27.59,28.08,352300,0
2008-05-13,28.1,28.71,27.64,28.28,579900,0
2008-05-14,28.28,28.84,28.28,28.38,283800,0
2008-05-15,28.25,29.08,28.06,29.08,273900,0
2008-05-16,29.13,29.64,28.08,28.9,332800,0
2008-05-19,28.83,29.42,28.42,28.79,300700,0
2008-05-20,28.6,28.6,27.77,28.12,469000,0
2008-05-21,28.09,28.41,27.35,27.45,465200,0
2008-05-22,27.49,27.59,27.08,27.39,485700,0
2008-05-23,27.15,27.27,26.59,26.87,258500,0
2008-05-27,26.79,27.44,26.79,27.18,443700,0
2008-05-28,27.21,27.21,26.16,26.31,615400,0
2008-05-29,26.12,26.43,26.05,26.29,379100,0
2008-05-30,26.42,26.42,25.8,26.04,342500,0
2008-06-02,26.07,26.07,25.25,25.73,577000,0
2008-06-03,25.93,25.98,25.38,25.69,400500,0
2008-06-04,25.54,26.14,25.5,25.62,371200,0
2008-06-05,25.64,26.0,25.51,25.73,209200,0
2008-06-06,25.52,25.58,24.26,24.38,662300,0
2008-06-09,24.33,24.49,23.6,23.78,725400,0
2008-06-10,22.84,23.43,21.74,23.21,1191800,0
2008-06-11,22.93,23.16,22.2,22.23,845800,0
2008-06-12,22.36,22.69,21.95,22.03,612100,0
2008-06-13,22.13,22.47,22.01,22.47,437600,0
2008-06-16,22.25,22.72,22.05,22.64,396100,0
2008-06-17,22.58,22.74,22.19,22.4,528900,0
2008-06-18,22.22,22.22,21.48,21.79,935700,0
2008-06-19,21.74,22.19,21.6,22.19,504100,0
2008-06-20,22.06,22.17,21.25,21.33,585300,0
2008-06-23,21.42,21.42,20.65,20.67,953200,0
2008-06-24,20.6,21.51,20.34,20.97,892400,0
2008-06-25,20.92,22.56,20.92,21.83,1006400,0
2008-06-26,21.53,21.65,20.95,21.1,724700,0
2008-06-27,21.11,21.37,20.6,20.63,782400,0
2008-06-30,20.61,20.61,19.85,19.87,555900,0
2008-07-01,19.64,20.35,19.33,20.12,714600,0
2008-07-02,20.03,20.22,18.78,19.27,903200,0
2008-07-03,19.28,19.32,18.07,18.08,421500,0
2008-07-07,18.16,18.39,17.46,17.84,783300,0
2008-07-08,17.83,18.4,17.55,18.27,838400,0
2008-07-09,18.28,18.33,17.26,17.35,460900,0
2008-07-10,17.38,17.71,16.73,16.84,645500,0
2008-07-11,16.61,17.22,16.21,16.96,1031100,0
2008-07-14,17.37,17.37,16.36,16.64,667600,0
2008-07-15,16.42,16.49,14.53,15.08,2249000,0
2008-07-16,15.15,16.27,14.63,16.19,841300,0
2008-07-17,16.48,17.6,15.98,17.2,969200,0
2008-07-18,17.15,17.15,16.22,16.45,421200,0
2008-07-21,16.51,16.97,16.26,16.33,390800,0
2008-07-22,16.2,18.37,15.84,18.22,921600,0
2008-07-23,18.18,19.01,17.64,18.03,1023000,0
2008-07-24,17.9,18.71,17.77,17.91,692100,0
2008-07-25,18.15,18.37,17.41,17.55,476200,0
2008-07-28,17.45,18.06,17.01,17.22,598600,0
2008-07-29,23.55,23.55,19.19,19.85,2211900,0
2008-07-30,19.87,20.33,18.48,19.28,981600,0
2008-07-31,19.03,20.03,18.48,19.65,738300,0
2008-08-01,19.48,20.07,18.91,19.97,521900,0
2008-08-04,20.5,21.47,20.11,21.19,819600,0
2008-08-05,21.45,22.61,21.29,22.26,752100,0
2008-08-06,21.79,21.92,20.6,21.11,707800,0
2008-08-07,20.97,21.04,20.18,20.38,400800,0
2008-08-08,20.58,22.73,20.33,22.42,574300,0
2008-08-11,22.53,23.92,22.19,23.0,523300,0
2008-08-12,22.99,23.89,22.8,23.15,438300,0
2008-08-13,23.14,23.53,22.33,22.97,372600,0
2008-08-14,22.75,23.73,22.72,23.04,523800,0
2008-08-15,22.39,23.72,22.38,23.0,464100,0
2008-08-18,23.01,23.26,22.15,22.44,426800,0
2008-08-19,22.1,22.63,20.83,20.95,324500,0
2008-08-20,21.06,21.15,20.39,20.69,466500,0
2008-08-21,20.43,20.71,19.96,20.19,341600,0
2008-08-22,20.53,22.2,20.53,21.98,429700,0
2008-08-25,21.91,21.91,20.57,20.75,340200,0
2008-08-26,20.77,21.65,20.6,21.42,455700,0
2008-08-27,21.34,21.98,21.3,21.94,371100,0
2008-08-28,21.99,22.14,21.42,21.49,291600,0
2008-08-29,21.4,21.62,21.02,21.16,178200,0
2008-09-02,21.81,23.09,21.75,22.11,395400,0
2008-09-03,22.07,23.31,22.02,23.29,724600,0
2008-09-04,23.28,23.48,22.42,23.0,739600,0
2008-09-05,22.83,23.34,22.44,23.08,466100,0
2008-09-08,23.81,24.31,23.2,24.19,542600,0
2008-09-09,24.18,25.22,23.71,23.72,521100,0
2008-09-10,24.15,24.29,22.87,23.63,397400,0
2008-09-11,23.2,24.72,23.15,24.71,454700,0
2008-09-12,24.44,25.33,24.2,24.79,673900,0
2008-09-15,24.5,25.4,24.23,25.21,865400,0
2008-09-16,24.43,25.66,24.36,25.66,690900,0
2008-09-17,25.04,25.47,23.81,24.1,826100,0
2008-09-18,24.74,27.85,24.58,27.7,1497600,0
2008-09-19,28.99,30.24,26.5,26.92,1049900,0
2008-09-22,26.71,26.84,25.33,25.61,915500,0
2008-09-23,25.56,25.9,23.92,24.12,460900,0
2008-09-24,24.48,24.61,22.89,22.92,505700,0
2008-09-25,23.15,23.4,22.15,22.35,491100,0
2008-09-26,21.92,22.89,21.28,21.61,788400,0
2008-09-29,21.64,23.29,20.62,20.85,590400,0
2008-09-30,21.22,22.05,21.01,21.73,242200,0
2008-10-01,21.4,21.69,19.58,19.9,485500,0
2008-10-02,20.13,21.94,18.77,18.78,230700,0
2008-10-03,19.15,20.35,18.05,18.05,425900,0
2008-10-06,17.62,18.59,17.4,17.65,492800,0
2008-10-07,18.08,18.22,16.06,16.06,298200,0
2008-10-08,15.38,16.94,14.85,15.59,423800,0
2008-10-09,15.96,16.31,13.68,13.68,954900,0
2008-10-10,12.87,13.74,10.25,13.62,1279500,0
2008-10-13,14.29,14.32,11.89,12.16,798100,0
2008-10-14,12.5,13.14,11.14,11.31,729700,0
2008-10-15,11.09,11.65,10.03,10.04,493500,0
2008-10-16,10.09,10.44,9.11,10.33,756800,0
2008-10-17,9.91,10.93,9.6,10.36,382700,0
2008-10-20,10.27,10.51,8.87,9.07,622400,0
2008-10-21,8.88,9.11,8.17,8.33,537400,0
2008-10-22,8.17,8.33,5.61,6.55,996500,0
2008-10-23,6.55,6.6,4.34,5.9,1701600,0
2008-10-24,5.55,6.27,5.14,5.92,1087000,0
2008-10-27,5.73,5.9,5.5,5.65,713300,0
2008-10-28,5.76,6.91,5.27,6.14,736500,0
2008-10-29,6.15,8.59,6.04,7.64,950200,0
2008-10-30,7.69,8.53,7.69,8.05,595700,0
2008-10-31,8.04,10.25,7.71,10.05,711400,0
2008-11-03,10.05,10.15,9.05,9.17,445000,0
2008-11-04,9.28,9.72,8.79,9.57,609700,0
2008-11-05,9.41,9.93,8.8,8.9,401500,0
2008-11-06,8.76,9.76,7.95,9.44,1408400,0
2008-11-07,9.5,9.86,9.1,9.51,558600,0
2008-11-10,9.82,9.86,8.57,8.7,269800,0
2008-11-11,8.59,9.46,7.93,8.52,1069000,0
2008-11-12,8.4,9.37,7.65,7.83,604500,0
2008-11-13,7.88,9.32,7.36,9.27,705000,0
2008-11-14,9.02,9.11,7.86,7.86,400100,0
2008-11-17,7.81,8.06,7.13,7.18,445200,0
2008-11-18,7.19,7.25,6.61,6.85,799300,0
2008-11-19,6.63,7.47,6.62,6.87,513800,0
2008-11-20,6.78,7.44,6.27,6.38,793100,0
2008-11-21,6.53,6.54,5.85,6.25,812100,0
2008-11-24,6.4,7.06,6.23,7.03,671800,0
2008-11-25,7.04,7.31,6.61,7.31,674300,0
2008-11-26,7.05,10.3,6.86,10.3,531000,0
2008-11-28,10.09,10.5,9.83,10.49,348100,0
2008-12-01,10.15,10.21,7.64,7.68,861000,0
2008-12-02,7.86,8.85,7.18,8.75,632900,0
2008-12-03,8.63,9.29,8.17,9.0,524300,0
2008-12-04,8.81,9.2,8.53,8.88,399500,0
2008-12-05,8.7,9.36,7.94,9.33,732300,0
2008-12-08,9.6,11.15,9.5,10.95,638300,0
