Date,Open,High,Low,Close,Volume,Dividend
2008-01-02,76.41,76.41,74.71,75.29,4899100,0
2008-01-03,75.39,76.84,75.29,75.78,4728400,0
2008-01-04,75.29,76.4,75.29,75.55,5493200,0
2008-01-07,75.86,77.44,75.7,77.32,7584800,0
2008-01-08,77.85,78.99,77.17,77.94,7153800,0
2008-01-09,78.0,79.32,77.98,78.74,9288800,0
2008-01-10,78.74,79.79,78.22,79.57,7874900,0
2008-01-11,79.01,79.17,76.69,77.78,8061200,0
2008-01-14,78.25,78.39,76.65,76.92,7762500,0
2008-01-15,76.02,76.55,74.71,74.83,9342100,0
2008-01-16,74.35,74.85,73.28,73.54,9636900,0
2008-01-17,73.7,73.7,71.84,72.1,10016800,0
2008-01-18,72.54,73.16,70.95,71.46,8986000,0
2008-01-22,68.0,70.0,67.37,69.44,14039600,0
2008-01-23,68.51,70.92,67.71,70.5,12136600,0
2008-01-24,70.29,70.67,69.55,69.73,8466700,0
2008-01-25,69.87,70.48,68.7,68.92,8446300,0
2008-01-28,68.95,70.31,68.61,70.27,6940700,0
2008-01-29,70.26,70.57,68.3,68.63,9401000,0
2008-01-30,68.12,68.76,67.2,67.39,8292500,0
2008-01-31,67.15,68.49,66.3,68.05,13195200,0
2008-02-01,68.34,69.08,67.98,68.83,7728300,0
2008-02-04,68.85,69.34,68.53,69.22,5598600,0
2008-02-05,68.14,68.64,67.41,67.95,8681400,0
2008-02-06,68.38,68.38,66.32,66.73,14149600,0
2008-02-07,68.7,70.53,67.8,70.41,15291100,0
2008-02-08,70.38,70.56,69.5,69.81,6044800,0
2008-02-11,69.93,71.2,69.3,70.96,6934800,0
2008-02-12,71.31,72.24,70.96,71.96,6635300,0
2008-02-13,72.37,72.75,71.42,71.63,6603300,0
2008-02-14,71.79,72.14,71.2,71.57,7899600,0
2008-02-15,71.5,71.77,71.17,71.73,5963300,0
2008-02-19,72.5,72.5,71.09,71.14,4920800,0
2008-02-20,71.96,71.96,70.1,71.12,5848300,0
2008-02-21,71.5,71.68,70.83,71.08,5531400,0
2008-02-22,71.39,71.49,70.54,71.38,4771900,0
2008-02-25,71.33,71.93,70.96,71.59,4681000,0
2008-02-26,71.11,71.56,70.91,71.33,4673000,0
2008-02-27,71.01,71.72,71.01,71.2,4520400,0
2008-02-28,71.21,71.21,70.35,71.06,4804800,0
2008-02-29,70.42,70.67,69.35,69.56,5893400,0
2008-03-03,69.55,70.25,69.17,70.17,5024400,0
2008-03-04,69.32,70.36,69.32,70.04,5965200,0
2008-03-05,70.33,70.72,69.0,70.28,6690200,0
2008-03-06,70.0,70.9,69.96,70.12,6138800,0
2008-03-07,69.84,70.31,69.29,69.59,7205600,0
2008-03-10,69.79,69.79,68.83,69.02,4702000,0
2008-03-11,70.43,70.43,68.98,69.95,7215600,0
2008-03-12,69.97,70.32,69.4,69.56,6049100,0
2008-03-13,68.63,69.74,68.26,69.24,6734000,0
2008-03-14,69.75,69.75,68.03,68.45,7798000,0
2008-03-17,68.0,70.05,67.95,69.15,9426100,0
2008-03-18,70.32,70.36,69.17,70.02,7871800,0
2008-03-19,70.0,71.5,69.73,70.18,6252600,0
2008-03-20,70.5,71.42,70.0,71.19,7360200,0
2008-03-24,71.4,71.92,70.86,71.45,4580400,0
2008-03-25,71.5,72.21,71.19,71.54,4777300,0
2008-03-26,71.31,71.75,71.06,71.16,3740700,0
2008-03-27,71.44,71.9,70.94,71.19,5078000,0
2008-03-28,71.4,72.0,71.4,71.56,3770100,0
2008-03-31,71.8,72.35,71.28,72.2,6499000,0
2008-04-01,71.89,72.17,71.04,72.13,6937200,0
