Date,Open,High,Low,Close,Volume,Dividend
2008-01-02,36.58,36.58,34.7,35.53,785100,0
2008-01-03,35.53,38.95,35.01,38.48,907200,0
2008-01-04,38.05,42.45,37.0,40.2,1318000,0
2008-01-07,39.36,45.22,39.35,44.6,577100,0
2008-01-08,44.52,48.72,41.08,41.22,742100,0
2008-01-09,41.26,47.07,40.58,47.07,514300,0
2008-01-10,45.28,47.0,44.03,46.2,405200,0
2008-01-11,46.25,46.4,42.99,44.96,294600,0
2008-01-14,45.35,46.23,44.87,45.39,206600,0
2008-01-15,45.14,45.14,42.21,43.0,243500,0
2008-01-16,42.8,46.53,41.67,46.27,511200,0
2008-01-17,45.8,45.89,43.46,45.25,303000,0
2008-01-18,45.52,46.0,42.78,44.01,277400,0
2008-01-22,42.35,46.0,36.0,44.66,415900,0
2008-01-23,44.06,49.0,42.77,47.88,706600,0
2008-01-24,48.24,50.77,47.13,48.25,473300,0
2008-01-25,49.04,49.22,46.93,47.78,405500,0
2008-01-28,47.49,51.84,47.32,49.25,509200,0
2008-01-29,49.51,50.12,47.28,48.91,284300,0
2008-01-30,48.9,49.97,47.24,47.69,867600,0
2008-01-31,46.67,55.77,45.98,53.24,500100,0
2008-02-01,53.36,53.99,51.06,52.42,156700,0
2008-02-04,52.19,52.74,48.99,49.83,363700,0
2008-02-05,48.91,49.51,47.31,48.26,201700,0
2008-02-06,47.92,48.45,42.94,43.08,469400,0
2008-02-07,42.75,43.76,41.26,43.3,460800,0
2008-02-08,43.25,44.0,42.6,42.99,197700,0
2008-02-11,42.83,43.52,41.8,43.13,460400,0
2008-02-12,44.63,44.63,42.51,43.15,270300,0
2008-02-13,43.56,44.02,40.98,42.87,408900,0
2008-02-14,42.88,42.95,40.22,40.45,381400,0
2008-02-15,40.24,41.38,39.46,40.95,409800,0
2008-02-19,41.0,41.0,39.55,40.48,479800,0
2008-02-20,40.28,41.39,39.71,40.73,253900,0
2008-02-21,40.86,40.92,39.97,40.19,169600,0
2008-02-22,40.34,40.34,38.7,39.06,413700,0
2008-02-25,39.15,40.59,38.76,40.59,306500,0
2008-02-26,40.32,41.09,39.65,40.0,267300,0
2008-02-27,41.62,45.51,41.29,43.85,705700,0
2008-02-28,44.25,47.67,44.0,47.23,819600,0
2008-02-29,46.87,47.32,44.96,45.78,304000,0
2008-03-03,45.9,46.0,43.61,45.09,445800,0
2008-03-04,44.95,45.67,44.85,45.21,407900,0
2008-03-05,45.03,49.33,45.03,48.37,363000,0
2008-03-06,47.8,47.8,45.62,46.54,386600,0
2008-03-07,45.01,47.5,45.01,46.71,212300,0
2008-03-10,46.97,49.33,46.6,47.37,464100,0
2008-03-11,48.51,49.11,46.35,46.83,327100,0
2008-03-12,47.02,49.13,46.19,47.5,444200,0
2008-03-13,47.05,47.13,45.6,46.51,185000,0
2008-03-14,46.55,47.0,43.78,45.23,296200,0
2008-03-17,44.04,46.46,44.01,45.0,294600,0
2008-03-18,46.15,48.64,46.15,48.11,220800,0
2008-03-19,48.36,48.5,46.79,46.79,104700,0
2008-03-20,49.98,52.35,49.83,51.06,612000,0
2008-03-24,51.16,51.76,50.02,51.34,387800,0
2008-03-25,51.45,51.74,50.14,51.74,108200,0
2008-03-26,51.33,51.88,49.64,50.58,951000,0
2008-03-27,51.39,51.5,48.13,48.92,240900,0
2008-03-28,49.0,49.8,47.26,47.35,137700,0
2008-03-31,47.39,48.2,46.69,47.9,485300,0
2008-04-01,48.5,48.5,47.47,48.0,297300,0
2008-04-02,47.89,48.0,46.59,46.92,208900,0
2008-04-03,46.6,47.03,46.0,46.43,151100,0
2008-04-04,46.2,46.43,45.38,46.0,157000,0
2008-04-07,46.17,48.69,45.96,47.93,224800,0
2008-04-08,47.49,48.19,47.48,47.65,272700,0
2008-04-09,47.8,48.71,47.5,48.25,489800,0
2008-04-10,48.0,48.97,47.13,48.94,208700,0
2008-04-11,50.56,51.08,48.22,50.55,434100,0
2008-04-14,50.4,51.79,48.6,48.77,179500,0
2008-04-15,49.0,50.3,48.86,50.3,339900,0
2008-04-16,50.82,51.76,50.28,50.85,600100,0
2008-04-17,50.57,51.35,49.52,50.93,127800,0
2008-04-18,51.4,51.81,50.14,51.59,248700,0
2008-04-21,51.26,51.57,49.57,49.75,270300,0
2008-04-22,49.7,49.77,47.65,48.3,266000,0
2008-04-23,49.13,49.13,46.89,47.94,133200,0
2008-04-24,47.94,50.42,47.86,49.99,295300,0
2008-04-25,49.59,51.87,49.18,51.6,347900,0
2008-04-28,48.07,50.11,45.56,48.7,546400,0
2008-04-29,49.31,49.71,48.57,48.93,269300,0
2008-04-30,48.89,49.65,46.38,46.64,258700,0
2008-05-01,46.69,49.21,46.6,47.73,465300,0
2008-05-02,48.2,49.99,47.65,48.15,455000,0
2008-05-05,49.01,50.05,47.87,49.17,286100,0
2008-05-06,48.79,49.86,48.23,49.1,239400,0
2008-05-07,49.06,51.0,49.06,49.39,381300,0
2008-05-08,49.43,49.93,48.23,49.91,460100,0
2008-05-09,49.36,50.3,49.02,49.29,471800,0
2008-05-12,49.47,51.75,49.25,51.27,217700,0
2008-05-13,51.27,51.38,50.35,50.69,153700,0
2008-05-14,50.87,51.28,50.5,51.09,218000,0
2008-05-15,50.89,52.73,50.47,52.3,146600,0
2008-05-16,52.99,52.99,50.92,52.13,423100,0
2008-05-19,51.6,52.99,50.05,50.3,256800,0
2008-05-20,50.29,53.5,50.29,51.28,375200,0
2008-05-21,51.2,51.2,48.01,48.23,315800,0
2008-05-22,49.53,49.53,46.53,47.19,289300,0
2008-05-23,47.09,48.06,46.61,47.71,193100,0
