Date,Open,High,Low,Close,Volume,Dividend
2008-01-02,10.87,10.9,10.07,10.19,533700,0
2008-01-03,10.23,10.29,9.88,10.0,304800,0
2008-01-04,9.85,9.99,9.33,9.35,166600,0
2008-01-07,9.41,9.65,9.0,9.11,329300,0
2008-01-08,9.17,9.54,8.8,8.87,356800,0
2008-01-09,8.87,9.01,8.58,8.96,413000,0
2008-01-10,8.87,9.53,8.77,9.29,146500,0
2008-01-11,9.59,9.92,9.05,9.14,164600,0
2008-01-14,9.25,9.5,9.11,9.4,129100,0
2008-01-15,9.25,9.35,8.92,9.0,90100,0
2008-01-16,8.96,9.03,7.74,7.79,643900,0
2008-01-17,7.99,8.74,7.95,8.15,736800,0
2008-01-18,8.13,8.5,7.71,8.14,382000,0
2008-01-22,8.09,8.4,7.77,8.04,286100,0
2008-01-23,7.98,8.25,7.75,8.03,404300,0
2008-01-24,8.21,8.34,7.81,7.98,368000,0
2008-01-25,8.01,8.22,7.9,7.98,646900,0
2008-01-28,8.01,8.05,7.88,7.99,766900,0
2008-01-29,7.98,8.1,7.68,7.8,326200,0
2008-01-30,7.77,8.05,7.69,7.75,333800,0
2008-01-31,7.61,8.06,7.42,7.94,382600,0
2008-02-01,8.03,8.46,7.8,8.14,643900,0
2008-02-04,8.13,8.5,8.11,8.22,284400,0
2008-02-05,8.07,8.15,7.72,7.79,311300,0
2008-02-06,7.82,8.24,7.73,7.74,241400,0
2008-02-07,7.71,7.99,7.67,7.95,217400,0
2008-02-08,7.9,7.91,7.72,7.84,184400,0
2008-02-11,7.85,7.85,7.56,7.72,231600,0
2008-02-12,7.75,7.95,7.7,7.85,262800,0
2008-02-13,7.95,8.0,7.62,7.72,301600,0
2008-02-14,7.87,7.88,7.51,7.51,419700,0
2008-02-15,7.9,8.65,7.74,8.42,892700,0
2008-02-19,8.55,8.65,8.08,8.11,534100,0
2008-02-20,8.09,8.78,8.08,8.74,449900,0
2008-02-21,8.67,8.96,8.35,8.42,410400,0
2008-02-22,8.5,8.55,8.17,8.46,424800,0
2008-02-25,8.43,8.6,8.32,8.54,296300,0
2008-02-26,8.76,9.37,8.5,9.22,637400,0
2008-02-27,9.23,9.37,8.88,8.99,687600,0
2008-02-28,9.0,9.35,8.85,8.93,831300,0
2008-02-29,8.91,9.0,8.66,8.83,346100,0
2008-03-03,9.0,9.0,8.68,8.81,387200,0
2008-03-04,8.7,9.4,8.66,9.36,525100,0
2008-03-05,9.39,9.85,9.32,9.51,538200,0
2008-03-06,9.15,9.3,8.65,8.7,583800,0
2008-03-07,8.55,8.6,8.24,8.47,614500,0
2008-03-10,8.52,8.52,7.87,8.02,287700,0
2008-03-11,8.29,8.6,8.09,8.18,484400,0
2008-03-12,8.23,8.83,8.23,8.64,494800,0
2008-03-13,8.54,8.86,8.34,8.82,225200,0
2008-03-14,8.86,9.08,8.6,8.8,180200,0
2008-03-17,8.57,8.92,8.31,8.73,314500,0
2008-03-18,8.96,9.57,8.78,9.55,217100,0
2008-03-19,9.63,9.8,9.38,9.45,234800,0
2008-03-20,9.63,9.72,9.25,9.67,600900,0
2008-03-24,9.73,10.75,9.73,10.6,468800,0
2008-03-25,10.58,10.69,10.19,10.29,278100,0
2008-03-26,10.22,10.54,10.12,10.43,212500,0
2008-03-27,10.48,10.73,10.21,10.32,363900,0
2008-03-28,10.37,10.5,10.13,10.18,199100,0
2008-03-31,10.24,10.24,9.73,9.98,293600,0
2008-04-01,10.36,10.46,10.11,10.41,264300,0
2008-04-02,10.39,11.15,10.36,10.89,376000,0
2008-04-03,10.98,11.0,10.67,10.89,131200,0
2008-04-04,10.91,11.0,10.42,10.83,202600,0
2008-04-07,10.88,10.96,10.28,10.45,256100,0
2008-04-08,10.28,10.49,10.19,10.27,182500,0
2008-04-09,10.24,10.41,9.85,10.11,137400,0
2008-04-10,10.21,10.46,10.01,10.38,186300,0
2008-04-11,10.28,10.3,9.91,10.07,165300,0
