Date,Open,High,Low,Close,Volume,Dividend
2008-01-02,3.25,3.49,3.24,3.38,95200,0
2008-01-03,3.38,3.66,3.3,3.47,93000,0
2008-01-04,3.51,3.51,3.35,3.35,64200,0
2008-01-07,3.39,3.45,3.27,3.36,82900,0
2008-01-08,3.37,3.43,3.28,3.37,36500,0
2008-01-09,3.34,3.4,3.19,3.19,112900,0
2008-01-10,3.18,3.25,2.98,3.16,129800,0
2008-01-11,3.19,3.24,3.1,3.1,51500,0
2008-01-14,3.1,3.31,3.1,3.3,158500,0
2008-01-15,3.27,3.29,3.1,3.12,71600,0
2008-01-16,3.12,3.4,3.12,3.16,119500,0
2008-01-17,3.16,3.23,3.12,3.21,80100,0
2008-01-18,3.2,3.2,2.91,3.01,129900,0
2008-01-22,2.95,2.96,2.77,2.89,61000,0
2008-01-23,2.92,2.99,2.71,2.9,119000,0
2008-01-24,2.94,3.03,2.82,2.86,45200,0
2008-01-25,2.87,2.9,2.79,2.82,35500,0
2008-01-28,2.8,2.89,2.63,2.85,177900,0
2008-01-29,2.88,2.89,2.7,2.78,68100,0
2008-01-30,2.81,2.89,2.65,2.71,60100,0
2008-01-31,2.76,2.82,2.32,2.53,493600,0
2008-02-01,2.5,2.7,2.38,2.39,201900,0
2008-02-04,2.35,2.6,2.24,2.53,240200,0
2008-02-05,2.5,2.51,2.2,2.22,95700,0
2008-02-06,2.25,2.31,2.0,2.28,173900,0
2008-02-07,2.25,2.34,1.93,2.12,338000,0
2008-02-08,2.09,2.25,2.0,2.05,139900,0
2008-02-11,2.02,2.15,1.99,2.01,124100,0
2008-02-12,2.04,2.11,1.99,2.04,72700,0
2008-02-13,2.0,2.03,1.97,1.97,79800,0
2008-02-14,1.99,1.99,1.83,1.88,145600,0
2008-02-15,1.88,1.92,1.8,1.85,43600,0
2008-02-19,1.85,1.88,1.71,1.85,194200,0
2008-02-20,1.88,1.88,1.75,1.85,136500,0
2008-02-21,1.84,1.89,1.78,1.83,42400,0
2008-02-22,1.86,1.86,1.79,1.85,47600,0
2008-02-25,1.83,1.86,1.7,1.78,89100,0
2008-02-26,1.74,2.08,1.74,1.95,101400,0
2008-02-27,1.95,2.06,1.82,1.87,46900,0
2008-02-28,1.94,2.5,1.93,2.25,291700,0
2008-02-29,2.28,2.28,1.92,1.96,123300,0
2008-03-03,2.01,2.2,1.95,2.17,226400,0
2008-03-04,2.14,2.38,2.14,2.23,165900,0
2008-03-05,2.25,2.3,2.02,2.09,147300,0
2008-03-06,3.93,4.25,2.91,3.03,4286100,0
2008-03-07,3.14,3.45,3.01,3.29,1803600,0
2008-03-10,3.36,3.36,2.56,2.81,615600,0
2008-03-11,2.85,2.93,2.46,2.68,354500,0
2008-03-12,2.71,2.79,2.55,2.72,425200,0
2008-03-13,2.69,2.75,2.6,2.71,232700,0
2008-03-14,2.68,2.8,2.65,2.66,99600,0
2008-03-17,2.7,2.7,2.53,2.62,117200,0
2008-03-18,2.76,2.94,2.7,2.78,300800,0
2008-03-19,2.96,2.96,2.5,2.71,238100,0
2008-03-20,2.74,2.92,2.55,2.92,168200,0
2008-03-24,2.9,2.9,2.65,2.76,123900,0
2008-03-25,2.73,2.78,2.5,2.69,161500,0
2008-03-26,2.66,2.81,2.59,2.74,58100,0
2008-03-27,2.71,2.91,2.69,2.91,106200,0
2008-03-28,2.91,3.04,2.73,2.75,126500,0
2008-03-31,2.69,2.91,2.69,2.91,262400,0
2008-04-01,2.94,3.0,2.84,2.87,81100,0
2008-04-02,2.87,2.95,2.8,2.86,68700,0
2008-04-03,2.88,2.89,2.55,2.57,219400,0
2008-04-04,2.55,2.72,2.53,2.67,101800,0
2008-04-07,2.71,2.71,2.5,2.56,97900,0
2008-04-08,2.58,2.69,2.5,2.55,74300,0
2008-04-09,2.55,2.6,2.45,2.46,65700,0
2008-04-10,2.45,2.46,2.36,2.4,43000,0
2008-04-11,2.4,2.4,2.31,2.4,55000,0
2008-04-14,2.4,2.57,2.38,2.57,54700,0
2008-04-15,2.63,2.63,2.39,2.4,41500,0
2008-04-16,2.37,2.44,2.35,2.36,258700,0
2008-04-17,2.33,2.45,2.33,2.36,57700,0
2008-04-18,2.4,2.44,2.36,2.37,38200,0
2008-04-21,2.37,2.54,2.33,2.49,313400,0
2008-04-22,2.52,2.52,2.36,2.39,57200,0
2008-04-23,2.36,2.4,2.36,2.38,22500,0
2008-04-24,2.4,2.42,2.36,2.38,53400,0
2008-04-25,2.4,2.42,2.36,2.39,89600,0
2008-04-28,2.39,2.39,2.32,2.35,58100,0
2008-04-29,2.34,2.35,2.29,2.31,86900,0
2008-04-30,2.28,2.42,2.26,2.42,184000,0
2008-05-01,2.39,2.44,2.25,2.26,68900,0
2008-05-02,2.26,2.32,2.12,2.21,108600,0
2008-05-05,2.22,2.26,2.13,2.23,66400,0
2008-05-06,2.23,2.33,2.03,2.06,175200,0
2008-05-07,2.09,2.16,2.05,2.16,87200,0
2008-05-08,2.13,2.19,2.09,2.19,91200,0
2008-05-09,2.16,2.21,2.1,2.18,47500,0
2008-05-12,2.24,2.25,2.16,2.19,36900,0
2008-05-13,2.16,2.25,2.16,2.25,36700,0
2008-05-14,2.22,2.27,2.15,2.15,36300,0
2008-05-15,2.17,2.19,2.16,2.17,13500,0
2008-05-16,2.16,2.2,2.11,2.11,47900,0
2008-05-19,2.1,2.13,2.08,2.1,37900,0
2008-05-20,2.08,2.11,2.03,2.11,47500,0
2008-05-21,2.06,2.08,2.02,2.04,33700,0
2008-05-22,2.01,2.03,1.95,1.96,63300,0
2008-05-23,1.93,2.04,1.93,1.96,47900,0
2008-05-27,2.01,2.01,1.86,1.89,117400,0
2008-05-28,1.89,1.9,1.73,1.84,192700,0
2008-05-29,1.8,1.86,1.79,1.8,78800,0
2008-05-30,1.8,2.01,1.8,1.98,153100,0
2008-06-02,1.97,2.02,1.93,2.02,45100,0
2008-06-03,1.99,2.04,1.94,2.04,74100,0
2008-06-04,2.0,2.19,1.9,2.15,114400,0
2008-06-05,2.22,2.25,2.13,2.2,144800,0
2008-06-06,2.2,2.25,1.95,2.03,83100,0
2008-06-09,2.01,2.11,1.99,2.09,31300,0
