Date,Open,High,Low,Close,Volume,Dividend
2008-01-02,31.33,31.9,30.41,31.54,335600,0
2008-01-03,31.54,32.4,31.26,31.45,181400,0
2008-01-04,31.09,31.46,29.04,29.34,273300,0
2008-01-07,29.54,30.05,28.17,28.43,345700,0
2008-01-08,28.37,29.1,27.27,27.52,486700,0
2008-01-09,27.4,28.75,27.4,28.39,272300,0
2008-01-10,28.07,29.44,27.79,29.39,280600,0
2008-01-11,29.1,29.39,28.11,28.22,238400,0
2008-01-14,28.53,29.55,28.48,29.02,255900,0
2008-01-15,28.8,29.25,28.42,28.59,361000,0
2008-01-16,28.19,28.69,27.26,27.75,258700,0
2008-01-17,27.9,28.15,27.11,27.18,191500,0
2008-01-18,27.17,28.41,27.17,27.69,353900,0
2008-01-22,27.08,29.45,27.06,28.58,535000,0
2008-01-23,27.88,28.5,26.45,27.78,461200,0
2008-01-24,28.0,28.37,27.34,27.38,368800,0
2008-01-25,27.76,27.95,26.53,26.76,312600,0
2008-01-28,26.69,26.94,25.7,26.22,309100,0
2008-01-29,26.33,26.54,25.61,26.0,404900,0
2008-01-30,25.75,26.59,25.61,25.77,329800,0
2008-01-31,25.53,27.78,25.2,27.05,545900,0
2008-02-01,27.21,29.26,26.99,29.11,625500,0
2008-02-04,28.97,29.42,28.42,28.9,341300,0
2008-02-05,28.37,29.7,28.23,28.41,335700,0
2008-02-06,28.9,29.0,27.45,27.57,298400,0
2008-02-07,27.49,27.49,26.4,26.95,564700,0
2008-02-08,26.9,27.29,26.45,26.6,259800,0
2008-02-11,26.66,26.93,26.47,26.76,373500,0
2008-02-12,26.88,27.49,26.58,27.36,260100,0
2008-02-13,27.34,29.24,26.9,29.12,363200,0
2008-02-14,29.07,29.15,28.43,28.51,265400,0
2008-02-15,28.36,28.36,27.81,28.16,195300,0
2008-02-19,28.76,28.76,27.82,27.95,265500,0
2008-02-20,27.81,28.5,27.52,28.43,191300,0
2008-02-21,28.69,29.19,27.46,27.6,197800,0
2008-02-22,27.6,27.6,26.87,27.51,204600,0
2008-02-25,27.53,27.72,26.71,27.41,162400,0
2008-02-26,27.28,28.25,27.04,28.0,165200,0
2008-02-27,27.86,28.53,27.54,27.91,208600,0
2008-02-28,27.74,28.03,26.87,27.58,230800,0
2008-02-29,27.45,27.58,27.06,27.26,161200,0
2008-03-03,27.22,27.32,26.08,26.7,209600,0
2008-03-04,26.47,26.58,25.75,26.2,219600,0
2008-03-05,26.29,26.78,25.8,26.05,199900,0
2008-03-06,25.94,26.2,25.71,25.73,176800,0
2008-03-07,26.46,27.39,26.28,26.72,423900,0
2008-03-10,26.85,26.94,26.3,26.4,193500,0
2008-03-11,27.0,27.11,26.41,27.0,334600,0
2008-03-12,27.04,27.08,26.43,26.56,130000,0
2008-03-13,26.28,27.76,26.26,27.26,491900,0
2008-03-14,27.48,27.73,26.58,26.66,382300,0
2008-03-17,26.53,27.64,26.35,27.23,279600,0
2008-03-18,27.3,29.09,27.3,29.0,368400,0
2008-03-19,28.97,29.01,27.79,27.84,205800,0
2008-03-20,28.11,28.67,27.43,28.61,395500,0
2008-03-24,28.72,29.78,28.62,29.71,207800,0
2008-03-25,29.7,30.74,29.3,30.43,305900,0
2008-03-26,30.22,31.06,30.16,30.82,164600,0
2008-03-27,30.76,30.76,30.0,30.11,197800,0
2008-03-28,30.27,30.64,29.66,29.71,190700,0
2008-03-31,29.7,30.28,29.5,30.06,202200,0
2008-04-01,30.25,30.26,29.76,30.26,168400,0
2008-04-02,30.37,31.39,29.91,30.84,222300,0
2008-04-03,30.57,31.29,30.57,31.02,272600,0
2008-04-04,31.11,31.7,30.4,31.39,297800,0
2008-04-07,31.67,31.67,30.99,31.3,159700,0
2008-04-08,30.79,31.51,30.79,31.14,140400,0
2008-04-09,31.24,31.54,30.67,31.09,213900,0
2008-04-10,31.14,31.7,30.66,31.5,260500,0
2008-04-11,31.19,31.25,30.4,30.53,138300,0
2008-04-14,30.4,30.42,29.73,29.99,162000,0
2008-04-15,30.25,30.71,30.01,30.46,103500,0
2008-04-16,30.7,31.63,30.66,31.58,124200,0
2008-04-17,31.5,31.5,30.67,30.96,100500,0
2008-04-18,31.44,32.4,31.15,32.39,200500,0
2008-04-21,32.04,32.96,31.75,32.88,193300,0
2008-04-22,32.66,32.87,32.0,32.41,288500,0
2008-04-23,32.56,32.66,31.6,32.18,245200,0
2008-04-24,32.06,33.24,31.85,32.66,173100,0
2008-04-25,32.86,32.86,31.83,32.46,106100,0
2008-04-28,32.48,32.97,32.3,32.54,174500,0
2008-04-29,32.45,32.5,31.75,32.14,116400,0
2008-04-30,32.35,33.05,32.17,32.79,196000,0
2008-05-01,33.0,36.56,33.0,35.83,816500,0
2008-05-02,35.6,36.06,35.45,35.76,728200,0
2008-05-05,36.25,36.25,35.15,35.62,189400,0
2008-05-06,35.34,35.77,35.2,35.26,140500,0
2008-05-07,35.23,35.6,34.07,34.31,110200,0
2008-05-08,34.53,35.25,34.23,35.12,152100,0
2008-05-09,34.73,35.02,34.23,35.02,136300,0
2008-05-12,35.0,35.48,34.89,35.34,188500,0
2008-05-13,35.45,35.45,35.15,35.34,185600,0
2008-05-14,35.15,35.49,34.9,35.04,266900,0
2008-05-15,34.97,35.44,34.87,35.23,187200,0
2008-05-16,35.25,35.25,34.06,34.79,207200,0
2008-05-19,34.83,34.92,33.96,34.44,179500,0
2008-05-20,34.22,34.46,33.79,34.36,172200,0
2008-05-21,34.46,34.88,34.12,34.78,272300,0
2008-05-22,34.84,35.96,34.84,35.96,246100,0
2008-05-23,35.72,36.0,35.55,35.96,183500,0
2008-05-27,36.0,37.86,35.66,37.83,265000,0
2008-05-28,37.9,38.71,37.29,38.25,301700,0
2008-05-29,38.25,39.5,38.14,38.6,282100,0
2008-05-30,38.68,38.68,37.47,37.83,321900,0
2008-06-02,37.87,37.88,36.46,36.8,179600,0
2008-06-03,36.97,38.09,36.9,37.56,186200,0
2008-06-04,37.34,38.89,37.21,38.45,125100,0
2008-06-05,38.48,39.03,38.26,39.02,106300,0
2008-06-06,38.82,38.9,37.62,37.85,122600,0
2008-06-09,38.05,38.55,37.53,38.43,131900,0
2008-06-10,38.07,38.5,37.66,37.8,196600,0
2008-06-11,37.63,37.63,36.65,36.67,238100,0
2008-06-12,36.81,38.14,36.81,37.43,129500,0
2008-06-13,37.85,38.34,37.27,38.07,126700,0
2008-06-16,37.85,38.85,37.78,38.84,97800,0
2008-06-17,38.84,39.31,38.56,39.0,201800,0
2008-06-18,38.89,39.4,38.77,39.07,168400,0
2008-06-19,39.07,41.68,39.0,40.53,516200,0
2008-06-20,40.34,40.34,36.76,37.68,777200,0
2008-06-23,37.95,38.49,36.95,37.93,257100,0
2008-06-24,37.83,38.33,36.84,37.3,313000,0
2008-06-25,37.35,38.23,36.66,38.09,264200,0
2008-06-26,37.65,37.66,36.76,37.0,187300,0
2008-06-27,36.97,37.16,36.15,36.71,365900,0
2008-06-30,36.8,36.91,35.63,35.63,384500,0
2008-07-01,35.56,36.86,35.5,36.86,298400,0
2008-07-02,36.79,37.25,35.27,35.72,271500,0
2008-07-03,35.88,35.99,34.53,35.62,100800,0
2008-07-07,35.9,36.42,35.1,35.81,333700,0
2008-07-08,35.97,36.5,35.32,36.31,237800,0
2008-07-09,36.39,36.68,35.0,35.15,353700,0
2008-07-10,35.0,35.0,34.14,34.93,318200,0
2008-07-11,34.69,35.4,34.12,35.26,286900,0
2008-07-14,35.54,35.54,34.49,34.63,167100,0
2008-07-15,34.49,35.33,33.57,35.01,266300,0
2008-07-16,35.22,36.09,34.55,35.85,154700,0
2008-07-17,36.07,36.73,35.25,36.63,357000,0
2008-07-18,36.27,36.61,35.8,36.1,1162400,0
2008-07-21,36.01,36.04,32.92,34.05,1262000,0
2008-07-22,33.8,34.36,33.67,34.14,263800,0
2008-07-23,34.16,34.16,33.14,33.23,318300,0
2008-07-24,33.44,33.59,33.0,33.21,192100,0
2008-07-25,33.4,33.4,32.15,32.5,393500,0
2008-07-28,32.3,32.58,31.52,32.39,568500,0
2008-07-29,32.21,33.9,32.13,33.0,267300,0
2008-07-30,24.73,27.5,23.12,26.24,5839000,0
2008-07-31,25.6,26.34,25.21,26.23,1162300,0
2008-08-01,26.37,26.39,25.61,26.17,535300,0
2008-08-04,26.11,26.12,25.48,25.64,466700,0
2008-08-05,26.0,26.0,25.38,25.67,482400,0
2008-08-06,25.51,27.45,25.51,27.19,780200,0
2008-08-07,26.85,27.25,26.37,26.89,223300,0
2008-08-08,26.9,27.98,26.75,27.8,211100,0
2008-08-11,27.82,29.84,27.49,29.32,367700,0
2008-08-12,29.3,29.31,28.65,29.0,366900,0
2008-08-13,29.07,29.57,29.0,29.28,264700,0
2008-08-14,29.15,30.41,29.13,30.3,533200,0
2008-08-15,30.5,31.2,30.21,31.0,359000,0
2008-08-18,31.12,31.12,29.85,30.47,234100,0
2008-08-19,30.18,30.18,29.13,29.35,343000,0
2008-08-20,29.65,30.0,28.82,29.25,276300,0
2008-08-21,29.22,29.84,28.82,29.22,634500,0
2008-08-22,29.25,29.27,29.01,29.23,418900,0
2008-08-25,29.16,29.37,28.08,28.19,168800,0
2008-08-26,28.1,28.2,27.58,27.84,277300,0
2008-08-27,27.9,28.16,27.45,27.73,773700,0
2008-08-28,27.78,28.52,27.58,28.47,403400,0
2008-08-29,28.34,28.53,27.65,28.04,138500,0
