Date,Open,High,Low,Close,Volume,Dividend
2013-05-09,16.9,17.15,16.5,16.55,5473600,0
2013-05-10,16.55,16.85,16.44,16.7,720500,0
2013-05-13,16.74,16.83,16.7,16.75,206300,0
2013-05-14,16.89,16.89,16.7,16.83,396000,0
2013-05-15,16.83,16.85,16.76,16.8,188000,0
2013-05-16,16.76,16.9,16.76,16.8,203300,0
2013-05-17,16.79,17.05,16.79,17.04,209900,0
2013-05-20,17.1,17.33,17.0,17.15,350100,0
2013-05-21,17.15,17.7,17.15,17.47,281200,0
2013-05-22,17.43,17.99,17.43,17.85,435600,0
2013-05-23,17.71,17.8,17.33,17.35,289200,0
2013-05-24,17.37,17.91,17.37,17.87,337500,0
2013-05-28,17.96,18.19,17.8,18.11,300300,0
2013-05-29,18.03,18.2,17.9,18.1,250700,0
2013-05-30,18.13,18.63,18.13,18.52,283100,0
2013-05-31,18.49,18.7,18.36,18.49,214900,0
2013-06-03,18.7,19.88,18.7,19.72,697600,0
2013-06-04,20.08,20.53,19.65,20.53,850300,0
2013-06-05,20.5,20.86,19.95,19.97,424300,0
2013-06-06,19.9,20.53,19.9,20.43,185400,0
2013-06-07,20.47,20.89,20.3,20.6,167100,0
2013-06-10,20.7,20.86,20.6,20.79,151800,0
2013-06-11,20.5,20.6,20.26,20.3,166500,0
2013-06-12,20.34,20.75,20.34,20.42,105200,0
2013-06-13,20.37,20.75,20.01,20.75,146800,0
2013-06-14,20.9,21.1,20.56,20.85,119300,0
2013-06-17,20.96,21.2,20.6,20.75,113900,0
2013-06-18,20.93,21.0,20.66,20.74,96500,0
2013-06-19,20.99,20.99,20.6,20.6,85900,0
2013-06-20,20.49,20.75,19.55,19.91,183900,0
2013-06-21,20.0,20.24,19.14,19.42,159300,0
2013-06-24,19.73,19.73,18.62,18.74,365900,0
2013-06-25,18.81,19.44,18.81,19.2,172000,0
2013-06-26,19.49,20.2,19.35,19.68,232700,0
2013-06-27,19.6,20.84,19.6,20.71,127000,0
2013-06-28,20.9,21.44,20.48,20.94,153700,0
2013-07-01,21.34,21.83,21.19,21.59,184100,0
2013-07-02,21.7,21.93,21.41,21.79,102000,0
2013-07-03,21.8,21.8,20.06,20.75,291600,0
2013-07-05,21.13,21.44,20.86,21.09,98800,0
2013-07-08,21.11,21.41,20.99,21.23,89800,0
2013-07-09,21.64,21.64,21.06,21.34,117700,0
2013-07-10,21.2,21.5,21.2,21.27,57700,0
2013-07-11,21.89,21.89,21.28,21.5,105000,0
2013-07-12,21.39,21.94,21.37,21.94,108700,0
2013-07-15,22.0,22.07,21.64,22.07,110800,0
2013-07-16,22.12,22.5,21.84,22.4,232600,0
2013-07-17,22.69,23.32,22.21,23.13,197700,0
2013-07-18,22.99,23.3,22.85,23.2,64400,0
2013-07-19,23.07,23.87,22.94,23.76,185400,0
2013-07-22,23.76,25.23,23.76,24.43,208200,0
2013-07-23,24.4,24.73,24.1,24.13,137400,0
2013-07-24,24.4,24.49,23.9,24.28,282600,0
2013-07-25,24.69,25.88,24.54,25.11,207800,0
2013-07-26,25.3,25.59,25.0,25.14,121900,0
2013-07-29,25.16,25.16,24.23,24.3,24400,0
2013-07-30,24.4,24.58,24.33,24.48,13000,0
2013-07-31,25.13,25.13,24.44,24.57,75900,0
2013-08-01,24.53,24.74,23.83,24.5,153800,0
2013-08-02,23.82,24.47,23.54,24.35,48400,0
2013-08-05,24.33,24.95,24.0,24.94,71000,0
2013-08-06,24.88,25.25,24.87,25.1,138400,0
2013-08-07,25.17,25.45,24.3,24.62,189500,0
2013-08-08,24.8,25.09,24.66,24.76,57400,0
2013-08-09,24.84,24.84,24.3,24.5,64300,0
2013-08-12,25.1,26.5,25.1,25.8,651700,0
2013-08-13,26.5,27.41,25.75,25.8,432800,0
2013-08-14,25.74,28.5,25.73,27.82,483100,0
2013-08-15,27.69,28.58,27.1,27.75,321200,0
2013-08-16,27.9,29.49,27.79,28.37,378300,0
2013-08-19,28.64,30.47,28.42,29.19,291200,0
2013-08-20,29.28,29.75,28.55,29.47,301700,0
2013-08-21,29.89,30.31,29.0,29.76,360900,0
2013-08-22,29.0,29.74,28.5,29.35,282200,0
2013-08-23,28.75,29.28,27.58,27.95,310800,0
2013-08-26,28.2,28.82,27.81,28.45,206500,0
2013-08-27,28.44,28.64,26.34,26.9,245300,0
2013-08-28,26.71,28.12,26.5,27.76,204500,0
2013-08-29,27.8,29.82,27.63,29.48,326000,0
2013-08-30,29.48,29.48,28.57,28.81,104300,0
2013-09-03,29.73,30.25,28.74,30.15,167200,0
2013-09-04,30.1,31.01,29.39,31.01,197000,0
2013-09-05,31.14,32.51,30.75,31.86,159900,0
2013-09-06,31.8,31.8,31.0,31.46,96400,0
2013-09-09,32.14,32.6,31.71,32.36,130300,0
2013-09-10,33.0,33.0,32.22,32.47,151200,0
2013-09-11,32.56,32.56,31.51,32.09,105700,0
2013-09-12,32.45,32.45,31.61,31.89,83500,0
2013-09-13,32.09,32.22,30.31,31.87,149800,0
2013-09-16,32.45,32.5,31.91,32.01,118700,0
2013-09-17,32.01,32.15,31.55,31.79,65400,0
2013-09-18,31.98,31.99,31.25,31.97,95700,0
2013-09-19,32.0,32.75,31.22,32.4,326800,0
2013-09-20,32.31,32.75,31.79,31.96,81700,0
