Date,Open,High,Low,Close,Volume,Dividend
2011-01-27,44.74,45.04,41.94,43.35,830600,0
2011-01-28,43.63,43.65,39.9,40.56,413700,0
2011-01-31,41.05,42.66,38.69,40.24,294600,0
2011-02-01,40.24,43.23,40.24,42.06,399000,0
2011-02-02,43.04,43.63,40.91,41.87,305100,0
2011-02-03,41.65,41.67,39.48,40.28,323200,0
2011-02-04,40.18,40.83,37.7,38.95,207100,0
2011-02-07,39.29,39.5,37.4,37.94,275800,0
2011-02-08,37.6,39.17,37.5,37.96,187600,0
2011-02-09,37.7,37.8,36.29,37.04,195800,0
2011-02-10,36.59,38.59,36.11,37.54,130100,0
2011-02-11,38.29,39.38,37.54,39.37,253300,0
2011-02-14,39.68,41.27,39.46,40.79,216100,0
2011-02-15,40.67,41.65,39.9,41.21,433600,0
2011-02-16,41.17,42.44,41.01,41.79,210400,0
2011-02-17,43.65,43.65,42.16,42.62,187200,0
2011-02-18,43.25,45.62,41.35,44.92,216300,0
2011-02-22,44.6,46.39,42.76,45.4,225900,0
2011-02-23,45.04,46.13,42.64,42.8,121000,0
2011-02-24,42.62,45.63,40.24,44.84,133500,0
2011-02-25,46.23,46.43,41.35,45.56,338000,0
2011-02-28,46.43,46.43,43.93,44.64,89300,0
2011-03-01,44.64,46.43,44.15,45.18,121600,0
2011-03-02,46.07,46.13,44.37,44.46,130300,0
2011-03-03,44.5,49.38,44.21,48.75,276800,0
2011-03-04,48.61,52.5,47.04,48.71,212100,0
2011-03-07,48.75,49.21,45.38,46.43,186000,0
2011-03-08,46.85,47.4,45.95,46.96,82800,0
2011-03-09,47.62,47.62,45.56,45.65,38300,0
2011-03-10,45.16,45.58,44.46,44.78,102200,0
2011-03-11,45.32,45.32,41.67,42.08,135200,0
2011-03-14,42.58,43.15,40.46,41.17,91900,0
2011-03-15,39.7,40.87,39.46,40.2,120300,0
2011-03-16,41.17,45.54,40.5,41.63,170400,0
2011-03-17,42.16,42.66,40.97,41.33,51400,0
2011-03-18,42.02,42.2,40.97,41.35,44700,0
2011-03-21,44.88,44.88,42.02,43.06,146200,0
2011-03-22,43.35,43.53,42.22,42.52,93200,0
2011-03-23,41.88,42.46,41.05,41.75,190500,0
2011-03-24,42.06,42.06,40.79,41.23,52500,0
2011-03-25,41.11,41.31,39.56,40.24,69400,0
2011-03-28,39.96,42.36,39.48,41.21,149600,0
2011-03-29,41.85,44.38,41.85,43.65,109800,0
2011-03-30,46.09,46.09,44.37,45.6,80900,0
2011-03-31,45.75,46.85,45.65,46.73,523600,0
2011-04-01,47.24,48.89,46.65,48.08,196700,0
2011-04-04,48.61,48.93,47.1,47.76,91300,0
2011-04-05,47.92,49.09,46.9,47.14,85200,0
2011-04-06,54.33,54.33,47.1,47.94,53400,0
2011-04-07,47.6,50.1,46.21,47.1,86200,0
2011-04-08,47.46,47.88,44.35,45.24,149800,0
2011-04-11,44.56,45.75,43.33,44.31,111000,0
2011-04-12,44.31,44.31,40.81,41.85,190000,0
2011-04-13,42.06,43.51,42.06,42.72,185700,0
2011-04-14,42.36,42.54,39.84,40.02,315500,0
2011-04-15,39.88,40.62,37.1,38.45,509900,0
2011-04-18,38.49,39.35,33.55,34.38,804700,0
2011-04-19,34.9,35.63,31.92,32.44,642700,0
2011-04-20,33.23,33.73,31.23,31.45,414400,0
2011-04-21,31.75,32.12,29.94,30.22,240700,0
2011-04-25,30.18,30.71,27.76,29.15,327000,0
2011-04-26,29.27,30.08,29.11,29.9,210100,0
2011-04-27,30.28,30.6,29.38,29.56,233600,0
2011-04-28,29.64,32.04,29.01,30.93,404500,0
2011-04-29,30.93,33.63,30.28,32.88,307900,0
2011-05-02,33.06,33.06,29.58,30.16,240600,0
2011-05-03,30.32,30.95,29.37,29.42,146600,0
2011-05-04,29.78,31.69,29.37,31.25,173800,0
2011-05-05,31.77,32.62,30.75,32.36,399100,0
2011-05-06,37.9,37.9,32.12,33.41,926600,0
2011-05-09,33.61,33.73,32.86,33.17,244300,0
2011-05-10,33.37,33.37,31.61,32.22,182400,0
2011-05-11,31.94,32.24,30.1,31.01,135500,0
2011-05-12,30.67,31.25,27.66,30.04,193500,0
2011-05-13,30.12,32.12,30.12,31.67,334000,0
2011-05-16,31.61,32.54,30.99,31.27,83800,0
2011-05-17,31.31,31.39,29.27,29.29,294100,0
2011-05-18,29.54,29.94,28.39,28.97,181900,0
2011-05-19,28.97,29.03,27.24,27.5,204500,0
2011-05-20,27.46,27.86,26.81,26.98,117600,0
2011-05-23,26.39,26.63,25.4,25.54,220200,0
2011-05-24,27.38,28.67,26.88,27.16,471100,0
2011-05-25,27.28,27.44,26.55,26.98,138800,0
2011-05-26,27.42,28.25,27.06,27.26,91500,0
2011-05-27,27.38,30.1,27.28,28.63,267200,0
2011-05-31,28.81,30.22,28.77,30.18,326300,0
2011-06-01,29.92,30.18,29.27,29.64,376900,0
2011-06-02,29.5,29.86,28.33,28.79,149200,0
2011-06-03,29.5,29.5,27.68,28.12,161200,0
2011-06-06,28.08,28.1,25.71,26.13,98400,0
2011-06-07,26.21,27.42,26.21,27.0,61300,0
2011-06-08,27.9,28.1,25.42,26.01,65400,0
2011-06-09,26.05,26.88,25.46,26.61,82200,0
2011-06-10,27.22,27.22,24.92,26.67,214300,0
2011-06-13,26.59,26.67,25.63,26.07,158100,0
2011-06-14,28.41,30.71,27.8,29.42,319400,0
2011-06-15,29.09,29.94,27.9,29.25,103500,0
2011-06-16,29.25,29.42,28.45,29.07,61300,0
2011-06-17,29.38,30.58,28.59,28.93,111100,0
2011-06-20,28.65,28.65,27.68,28.06,39200,0
2011-06-21,28.29,29.21,28.17,28.71,73500,0
2011-06-22,28.43,28.43,27.12,27.78,59400,0
2011-06-23,27.14,27.76,26.05,26.63,64300,0
2011-06-24,26.79,28.97,26.19,28.97,168100,0
2011-06-27,28.97,28.97,27.28,27.74,82000,0
2011-06-28,27.66,28.41,27.38,27.54,72400,0
2011-06-29,28.73,28.73,27.4,27.5,54800,0
2011-06-30,28.39,28.57,26.69,26.88,95800,0
2011-07-01,26.79,26.87,26.11,26.27,75000,0
2011-07-05,26.17,27.56,26.17,26.33,155600,0
2011-07-06,26.33,26.79,25.67,25.77,82000,0
2011-07-07,26.15,26.47,25.6,25.63,196800,0
2011-07-08,27.18,27.52,25.62,25.77,121500,0
2011-07-11,25.44,26.35,25.14,25.4,110100,0
2011-07-12,26.13,26.13,23.83,24.05,97000,0
2011-07-13,24.52,24.82,23.63,24.21,90700,0
2011-07-14,24.05,25.0,23.12,23.19,128800,0
2011-07-15,23.53,24.09,23.19,23.41,188800,0
2011-07-18,23.23,23.23,21.35,21.85,127800,0
2011-07-19,21.85,22.3,20.5,22.08,255100,0
2011-07-20,22.02,23.02,21.96,23.0,95600,0
2011-07-21,23.33,23.55,22.84,23.33,243600,0
2011-07-22,23.25,24.19,23.12,23.61,139300,0
2011-07-25,22.94,23.59,22.32,23.0,291400,0
2011-07-26,22.68,23.0,22.36,22.92,118400,0
2011-07-27,22.82,23.37,20.87,21.21,192800,0
2011-07-28,21.03,21.33,19.98,20.5,223200,0
2011-07-29,20.26,20.4,19.6,20.12,288400,0
2011-08-01,20.28,20.44,19.7,19.76,142700,0
2011-08-02,19.4,19.8,18.93,18.97,149900,0
2011-08-03,18.87,18.87,17.5,18.02,430800,0
2011-08-04,16.96,17.5,16.41,16.79,322300,0
2011-08-05,17.24,18.69,15.18,18.37,330900,0
2011-08-08,17.3,17.7,16.41,16.59,225000,0
2011-08-09,16.27,17.86,16.11,17.82,826300,0
2011-08-10,19.27,21.33,16.07,16.77,1365000,0
2011-08-11,17.06,18.83,16.94,18.06,408300,0
2011-08-12,18.25,18.59,17.86,18.15,193800,0
2011-08-15,18.35,19.25,17.8,18.85,307900,0
2011-08-16,18.45,18.53,16.51,16.73,261300,0
2011-08-17,16.45,16.87,16.01,16.85,290700,0
2011-08-18,16.01,16.35,15.38,15.81,253600,0
2011-08-19,14.9,14.9,14.13,14.27,208100,0
2011-08-22,14.82,15.87,14.82,15.5,278200,0
2011-08-23,15.5,17.14,15.5,16.87,274200,0
2011-08-24,16.77,17.54,16.59,16.87,128500,0
2011-08-25,16.87,17.62,16.47,17.56,157800,0
2011-08-26,17.42,17.42,16.75,17.0,139800,0
2011-08-29,17.18,17.78,16.73,17.42,126800,0
2011-08-30,17.16,17.76,16.9,17.64,82500,0
2011-08-31,17.56,17.7,16.87,17.16,171600,0
2011-09-01,17.06,17.78,16.94,17.3,82500,0
2011-09-02,16.9,17.04,16.53,16.65,128200,0
2011-09-06,15.79,16.39,15.32,15.83,128500,0
2011-09-07,16.15,16.19,15.58,15.73,100900,0
2011-09-08,15.62,15.89,14.84,15.06,84800,0
2011-09-09,14.88,15.1,14.48,14.84,137000,0
2011-09-12,14.64,15.26,14.64,15.14,163400,0
2011-09-13,15.16,15.3,14.88,15.18,145700,0
2011-09-14,15.22,15.42,14.64,15.12,162000,0
2011-09-15,15.02,15.42,14.76,15.14,165100,0
2011-09-16,15.3,16.69,15.24,16.45,344200,0
2011-09-19,16.15,16.47,15.73,15.85,143600,0
2011-09-20,15.87,16.39,15.56,15.97,177000,0
2011-09-21,16.01,16.09,15.75,15.75,92300,0
2011-09-22,15.24,15.87,15.04,15.81,100800,0
2011-09-23,15.73,16.11,14.56,14.66,222400,0
2011-09-26,14.88,15.83,14.88,15.73,110600,0
2011-09-27,16.05,16.67,15.75,16.55,105400,0
2011-09-28,16.55,16.55,15.6,15.87,99700,0
2011-09-29,16.15,16.15,15.26,15.77,99900,0
2011-09-30,15.5,15.89,15.4,15.87,77600,0
2011-10-03,15.62,15.89,14.35,14.42,103000,0
2011-10-04,14.25,14.31,13.39,14.11,236100,0
2011-10-05,15.24,15.81,14.4,15.46,130600,0
2011-10-06,15.4,16.03,15.38,16.01,171000,0
2011-10-07,16.01,16.05,15.32,15.73,122100,0
2011-10-10,16.21,16.21,15.73,16.03,95200,0
2011-10-11,15.91,15.97,14.48,14.72,157600,0
2011-10-12,14.38,14.44,13.45,14.05,306300,0
2011-10-13,13.95,14.52,13.69,13.71,192900,0
2011-10-14,14.23,15.12,13.99,15.02,90800,0
2011-10-17,14.82,14.82,13.39,13.43,169400,0
2011-10-18,13.49,13.51,12.78,12.88,151200,0
2011-10-19,12.72,13.0,10.4,11.15,2036800,0
2011-10-20,11.33,11.98,10.85,11.19,541600,0
2011-10-21,11.35,12.2,11.31,12.18,259400,0
2011-10-24,12.24,12.98,12.18,12.9,211100,0
2011-10-25,12.76,12.96,12.14,12.28,139000,0
2011-10-26,12.44,12.56,11.55,11.81,147400,0
2011-10-27,12.24,12.96,11.88,12.66,289500,0
2011-10-28,12.82,13.87,12.64,13.85,233900,0
2011-10-31,13.63,13.89,13.45,13.83,310400,0
2011-11-01,13.71,14.38,13.21,14.27,328000,0
2011-11-02,14.42,15.16,14.33,15.1,264500,0
2011-11-03,15.24,15.42,14.74,14.9,327100,0
2011-11-04,14.82,15.5,14.82,15.4,309300,0
2011-11-07,14.54,15.71,13.89,14.05,256000,0
2011-11-08,14.88,15.87,14.62,14.66,449400,0
2011-11-09,13.89,14.07,13.19,13.69,238300,0
2011-11-10,13.81,13.89,13.59,13.85,145800,0
2011-11-11,13.95,14.11,13.57,13.73,151900,0
2011-11-14,13.59,14.15,13.49,13.87,164000,0
2011-11-15,13.77,13.87,13.17,13.85,142500,0
2011-11-16,13.63,14.84,13.63,14.35,406900,0
2011-11-17,14.19,14.84,14.01,14.66,329800,0
2011-11-18,14.66,15.08,14.44,15.08,280600,0
2011-11-21,14.76,14.92,14.03,14.82,213900,0
2011-11-22,14.76,14.92,14.17,14.38,404800,0
2011-11-23,14.17,14.46,13.53,13.59,141300,0
2011-11-25,13.49,13.77,13.41,13.61,43800,0
2011-11-28,14.03,14.6,13.79,14.17,352700,0
2011-11-29,14.25,14.25,13.63,13.89,154500,0
2011-11-30,14.38,14.48,13.87,14.07,724800,0
2011-12-01,13.93,15.0,13.49,14.8,129000,0
2011-12-02,14.98,15.81,14.98,15.67,151700,0
2011-12-05,15.83,16.05,15.54,15.99,256800,0
2011-12-06,15.87,16.25,15.85,15.93,117500,0
2011-12-07,15.87,16.01,15.67,15.77,119500,0
2011-12-08,15.62,15.87,15.48,15.67,156700,0
2011-12-09,15.63,15.71,14.6,15.42,243600,0
2011-12-12,15.22,15.62,15.18,15.56,117400,0
2011-12-13,15.52,15.62,15.34,15.34,286700,0
2011-12-14,15.26,15.42,14.82,15.08,118400,0
2011-12-15,15.02,15.16,13.55,13.67,203900,0
2011-12-16,13.67,14.27,13.67,13.99,76800,0
2011-12-19,13.99,14.09,12.94,12.98,176700,0
2011-12-20,13.1,13.99,13.1,13.63,168900,0
2011-12-21,13.75,13.91,13.0,13.19,155100,0
2011-12-22,13.29,14.66,13.29,13.97,147200,0
2011-12-23,13.97,14.35,13.87,14.03,101100,0
2011-12-27,13.87,14.25,13.79,13.99,87600,0
2011-12-28,13.91,14.27,13.47,13.57,305000,0
2011-12-29,13.67,14.13,13.25,13.39,203500,0
2011-12-30,13.49,13.79,12.96,13.19,328600,0
2012-01-03,13.97,14.74,13.47,14.68,126100,0
2012-01-04,14.54,15.0,14.27,14.9,169400,0
2012-01-05,14.84,14.98,14.54,14.8,96800,0
2012-01-06,14.74,15.02,14.68,14.7,94500,0
2012-01-09,14.92,14.92,14.27,14.35,33200,0
2012-01-10,14.48,14.52,13.85,14.03,54700,0
2012-01-11,13.99,15.0,13.63,13.75,166800,0
2012-01-12,13.83,14.27,13.83,14.25,30000,0
2012-01-13,14.11,14.35,13.91,13.99,16700,0
2012-01-17,14.11,14.52,13.59,13.87,150800,0
2012-01-18,13.87,14.38,13.87,14.31,48500,0
2012-01-19,14.29,14.29,13.89,14.03,52500,0
2012-01-20,13.99,14.11,13.85,13.89,124500,0
2012-01-23,13.89,13.99,13.77,13.87,32300,0
2012-01-24,13.77,13.91,13.73,13.89,57600,0
2012-01-25,13.89,13.89,13.69,13.81,25200,0
2012-01-26,13.79,13.89,13.39,13.41,32000,0
2012-01-27,13.39,13.83,13.39,13.53,48000,0
2012-01-30,13.39,13.55,13.12,13.35,106100,0
2012-01-31,13.33,13.35,12.28,12.5,246400,0
2012-02-01,12.46,12.76,12.32,12.68,379300,0
2012-02-02,12.78,12.92,12.6,12.86,468800,0
2012-02-03,13.43,13.43,12.48,12.6,129000,0
2012-02-06,12.58,12.9,12.5,12.66,162400,0
2012-02-07,12.7,12.8,12.34,12.58,140500,0
2012-02-08,12.3,12.4,11.61,11.77,218200,0
2012-02-09,11.87,11.96,11.63,11.87,97600,0
2012-02-10,11.75,12.5,11.67,12.24,115400,0
2012-02-13,12.36,12.4,12.14,12.38,72400,0
2012-02-14,12.4,12.4,11.85,12.0,110300,0
2012-02-15,12.08,12.4,12.0,12.4,128900,0
2012-02-16,12.44,12.44,11.79,11.79,211700,0
2012-02-17,12.44,15.73,12.3,15.4,1428400,0
2012-02-21,15.18,15.79,14.15,14.72,453700,0
2012-02-22,14.54,14.54,13.57,13.89,292400,0
2012-02-23,13.75,13.89,13.25,13.79,294900,0
2012-02-24,13.83,14.11,13.43,13.49,222400,0
2012-02-27,13.49,14.03,13.17,14.03,169400,0
2012-02-28,13.97,14.27,13.71,14.15,210400,0
2012-02-29,14.15,14.37,13.57,13.61,230000,0
2012-03-01,13.61,14.46,13.17,14.23,267000,0
2012-03-02,14.25,14.74,13.87,14.62,220300,0
2012-03-05,14.54,14.58,14.09,14.38,125500,0
