Date,Open,High,Low,Close,Volume,Dividend
2008-01-02,64.84,64.99,62.05,62.8,49300,0
2008-01-03,62.55,63.78,61.26,61.26,39600,0
2008-01-04,61.36,61.36,58.41,58.85,79000,0
2008-01-07,59.01,61.23,59.01,60.38,51900,0
2008-01-08,60.8,61.32,58.02,58.63,48800,0
2008-01-09,58.13,59.28,55.53,59.14,50500,0
2008-01-10,58.5,61.64,57.51,60.05,31100,0
2008-01-11,58.94,60.35,57.94,57.94,31000,0
2008-01-14,58.89,59.75,57.95,58.8,21900,0
2008-01-15,59.16,59.57,57.94,58.7,53200,0
2008-01-16,58.66,61.63,58.27,60.08,55000,0
2008-01-17,60.0,60.3,57.23,58.09,46000,0
2008-01-18,58.65,59.56,55.53,56.8,52900,0
2008-01-22,56.0,61.0,55.53,59.65,53300,0
2008-01-23,59.5,66.73,58.86,65.98,69400,0
2008-01-24,65.62,66.5,61.51,61.51,41600,0
2008-01-25,62.51,63.87,60.22,60.55,28900,0
2008-01-28,61.27,64.73,60.56,63.75,41700,0
2008-01-29,65.48,68.84,64.0,67.39,82200,0
2008-01-30,67.04,67.91,65.67,66.86,71900,0
2008-01-31,66.0,72.0,65.5,70.8,113200,0
2008-02-01,71.7,74.81,70.0,74.67,148100,0
2008-02-04,74.32,75.0,70.35,70.9,115400,0
2008-02-05,69.39,71.84,67.51,68.33,72100,0
2008-02-06,68.75,68.75,66.01,67.2,75900,0
2008-02-07,67.0,69.1,66.63,69.1,41000,0
2008-02-08,69.09,70.1,67.26,68.06,47900,0
2008-02-11,67.95,67.95,65.0,65.24,53900,0
2008-02-12,65.5,66.74,64.52,65.98,52700,0
2008-02-13,66.7,68.0,64.51,65.61,50300,0
2008-02-14,64.53,66.0,62.25,63.44,41800,0
2008-02-15,63.2,63.39,61.85,62.78,48200,0
2008-02-19,63.18,64.5,62.5,62.94,63500,0
2008-02-20,62.62,65.63,62.46,65.04,64500,0
2008-02-21,64.6,65.1,61.78,62.34,47100,0
2008-02-22,62.34,62.97,60.33,62.68,46800,0
2008-02-25,62.8,63.89,61.05,63.8,58400,0
2008-02-26,62.74,64.98,61.95,63.0,45500,0
2008-02-27,62.5,65.57,62.36,65.57,77000,0
2008-02-28,65.0,65.0,62.25,63.24,104300,0
2008-02-29,62.25,62.49,60.5,60.5,60900,0
2008-03-03,60.3,61.64,60.1,60.75,58600,0
2008-03-04,60.68,62.2,60.05,61.73,79000,0
2008-03-05,61.91,63.5,61.32,61.32,50600,0
2008-03-06,61.07,61.84,60.11,61.0,52800,0
2008-03-07,60.49,63.0,60.49,61.6,34000,0
2008-03-10,62.09,63.35,60.5,60.53,47200,0
2008-03-11,62.03,66.95,62.03,66.95,76000,0
2008-03-12,66.26,67.96,64.73,65.17,73500,0
2008-03-13,64.27,68.0,62.75,67.91,50000,0
2008-03-14,68.91,68.91,64.26,65.51,50200,0
2008-03-17,64.52,68.0,63.76,66.27,54700,0
2008-03-18,68.0,70.62,65.0,70.25,79600,0
2008-03-19,69.1,73.85,67.54,69.29,79100,0
2008-03-20,67.57,74.0,67.57,73.47,202400,0
2008-03-24,72.07,76.01,72.0,74.87,68500,0
2008-03-25,76.67,76.67,72.03,73.71,70800,0
2008-03-26,72.39,73.52,72.0,72.0,41700,0
2008-03-27,72.3,72.75,70.5,70.94,32800,0
2008-03-28,71.81,71.81,68.9,69.42,31400,0
2008-03-31,69.8,71.79,68.8,70.85,22200,0
2008-04-01,72.0,75.0,71.25,75.0,33000,0
2008-04-02,74.32,74.76,71.95,74.27,45200,0
2008-04-03,73.7,75.99,73.26,75.0,38800,0
2008-04-04,75.01,75.01,72.88,73.0,28200,0
2008-04-07,73.36,73.66,71.82,72.3,21300,0
2008-04-08,72.0,72.41,69.94,70.66,24300,0
2008-04-09,70.61,70.61,67.49,67.68,24700,0
2008-04-10,67.61,68.88,66.21,67.75,40400,0
2008-04-11,66.25,67.88,63.81,64.24,86100,0
2008-04-14,65.02,65.02,62.18,62.33,59300,0
