Date,Open,High,Low,Close,Volume,Dividend
2008-01-02,2.25,2.4,2.22,2.31,34000,0
2008-01-03,2.28,2.31,2.28,2.28,31800,0
2008-01-04,2.28,2.31,2.22,2.22,39900,0
2008-01-07,2.25,2.37,2.1,2.19,54000,0
2008-01-08,2.13,2.19,2.04,2.04,68500,0
2008-01-09,2.04,2.07,1.68,1.86,57800,0
2008-01-10,1.68,2.1,1.68,1.95,98200,0
2008-01-11,1.86,2.07,1.86,2.01,13500,0
2008-01-14,2.16,2.16,1.95,2.04,57400,0
2008-01-15,2.13,2.13,1.92,2.07,28400,0
2008-01-16,1.92,2.07,1.8,2.04,46800,0
2008-01-17,1.98,1.98,1.68,1.92,36400,0
2008-01-18,1.77,1.92,1.68,1.8,47000,0
2008-01-22,1.8,1.86,1.62,1.8,26000,0
2008-01-23,1.8,1.86,1.5,1.8,49200,0
2008-01-24,1.71,1.8,1.5,1.68,77900,0
2008-01-25,1.74,2.01,1.62,1.89,67800,0
2008-01-28,1.89,2.07,1.86,2.07,32600,0
2008-01-29,2.07,2.16,1.95,2.16,88900,0
2008-01-30,2.31,2.58,2.31,2.52,371300,0
2008-01-31,2.58,2.64,2.55,2.58,115600,0
2008-02-01,2.61,2.64,2.4,2.46,92000,0
2008-02-04,2.43,2.55,2.28,2.4,50700,0
2008-02-05,2.28,2.43,2.16,2.28,59800,0
2008-02-06,2.34,2.34,2.16,2.25,15400,0
2008-02-07,2.16,2.31,2.07,2.16,50100,0
2008-02-08,2.19,2.37,2.1,2.28,53400,0
2008-02-11,2.37,2.37,2.04,2.1,66500,0
2008-02-12,2.13,2.19,2.07,2.13,57400,0
2008-02-13,2.1,2.19,2.04,2.19,72800,0
2008-02-14,2.31,2.34,2.04,2.13,66200,0
2008-02-15,2.25,2.28,2.1,2.25,65300,0
2008-02-19,2.28,2.34,2.22,2.28,67900,0
2008-02-20,2.16,2.34,2.16,2.34,59900,0
2008-02-21,2.31,2.34,2.07,2.22,72400,0
2008-02-22,2.22,2.22,1.53,2.01,113400,0
2008-02-25,2.13,2.22,2.04,2.19,34200,0
2008-02-26,2.31,2.31,2.19,2.28,65400,0
2008-02-27,2.16,2.37,2.16,2.34,54200,0
2008-02-28,2.28,2.34,2.25,2.28,35200,0
2008-02-29,2.34,2.37,2.25,2.28,34200,0
2008-03-03,2.25,2.34,2.16,2.34,88400,0
2008-03-04,2.34,2.34,2.28,2.34,37600,0
2008-03-05,2.37,2.37,2.28,2.31,55100,0
2008-03-06,2.19,2.28,2.19,2.25,107600,0
2008-03-07,2.07,2.16,1.95,2.13,373700,0
2008-03-10,2.01,2.22,2.01,2.04,30800,0
2008-03-11,2.25,2.25,2.1,2.19,38700,0
2008-03-12,2.16,2.22,2.1,2.22,43100,0
2008-03-13,2.19,2.34,2.01,2.34,96200,0
2008-03-14,2.28,2.37,2.07,2.25,48000,0
2008-03-17,2.07,2.19,2.04,2.07,28100,0
2008-03-18,2.1,2.16,2.07,2.1,23100,0
2008-03-19,2.04,2.1,2.04,2.07,10300,0
2008-03-20,2.07,2.1,2.07,2.1,11900,0
2008-03-24,2.07,2.1,1.98,2.07,14100,0
2008-03-25,1.98,2.01,1.95,1.98,18300,0
2008-03-26,1.95,2.07,1.89,2.07,31900,0
2008-03-27,2.22,2.22,2.1,2.19,34400,0
2008-03-28,2.16,2.25,2.13,2.25,28400,0
2008-03-31,2.19,2.31,2.04,2.31,30000,0
2008-04-01,2.28,2.4,2.19,2.31,32300,0
