Date,Open,High,Low,Close,Volume,Dividend
2008-01-02,29.5,29.65,28.74,28.94,363000,0
2008-01-03,29.06,29.31,28.23,28.24,325700,0
2008-01-04,27.81,28.36,27.48,27.83,436200,0
2008-01-07,28.31,28.61,27.62,28.29,516200,0
2008-01-08,29.46,29.46,28.7,28.8,1046400,0
2008-01-09,28.85,29.1,28.1,28.82,908600,0
2008-01-10,28.54,29.15,28.39,28.8,491600,0
2008-01-11,28.66,29.13,28.23,28.4,664200,0
2008-01-14,28.64,28.81,27.76,28.04,388200,0
2008-01-15,27.96,28.41,27.5,28.09,519500,0
2008-01-16,27.96,28.23,27.12,27.2,1027200,0
2008-01-17,27.25,27.7,26.87,26.97,776700,0
2008-01-18,26.96,27.52,26.4,27.0,909400,0
2008-01-22,26.27,26.65,22.44,26.08,1004800,0
2008-01-23,25.14,27.38,24.59,27.22,873100,0
2008-01-24,27.04,27.39,25.54,25.73,581800,0
2008-01-25,26.05,26.22,25.04,25.48,468900,0
2008-01-28,25.37,26.17,25.0,25.89,558000,0
2008-01-29,25.97,26.17,25.18,25.62,440400,0
2008-01-30,25.48,25.74,24.84,24.99,694700,0
2008-01-31,24.54,26.32,24.48,26.0,626500,0
2008-02-01,26.08,26.73,25.85,26.52,623400,0
2008-02-04,26.43,26.43,25.46,25.61,503400,0
2008-02-05,25.04,25.23,24.57,24.7,592300,0
2008-02-06,24.95,25.67,24.66,25.23,509800,0
2008-02-07,25.04,26.2,24.97,25.85,578100,0
2008-02-08,25.74,26.06,25.13,25.71,302200,0
2008-02-11,25.71,26.22,25.16,25.64,637700,0
2008-02-12,25.67,25.96,25.25,25.56,581000,0
2008-02-13,25.78,26.25,25.68,26.05,510400,0
2008-02-14,26.54,26.54,25.43,25.55,516300,0
2008-02-15,25.33,26.33,25.12,26.27,746400,0
2008-02-19,26.57,26.7,25.76,26.01,508600,0
2008-02-20,25.88,26.94,25.85,26.84,422300,0
2008-02-21,26.98,27.29,25.9,26.06,483600,0
2008-02-22,26.05,26.15,25.28,25.52,450000,0
2008-02-25,25.57,26.09,25.1,25.86,472000,0
2008-02-26,25.73,26.08,25.48,25.9,702000,0
2008-02-27,25.6,25.97,25.16,25.69,678600,0
2008-02-28,25.53,25.76,25.21,25.58,706400,0
2008-02-29,25.22,25.75,24.84,25.05,432900,0
2008-03-03,25.12,25.27,24.61,25.14,428100,0
2008-03-04,24.93,25.65,24.53,25.44,438300,0
2008-03-05,25.61,26.07,25.26,26.0,577400,0
2008-03-06,25.62,25.72,24.85,24.93,1501100,0
2008-03-07,23.26,23.32,21.69,23.0,3090000,0
2008-03-10,22.26,22.45,21.91,22.25,1531000,0
2008-03-11,23.0,23.93,22.03,22.98,1929700,0
2008-03-12,22.74,23.37,22.33,22.79,632100,0
2008-03-13,22.44,23.23,22.25,23.09,496100,0
2008-03-14,23.2,23.42,22.49,22.88,684300,0
2008-03-17,22.13,22.85,21.82,22.15,871000,0
2008-03-18,22.66,22.97,22.13,22.84,690500,0
2008-03-19,23.02,23.35,22.1,22.11,780200,0
2008-03-20,22.34,22.67,21.76,22.44,1591400,0
2008-03-24,22.46,22.9,22.15,22.65,684400,0
2008-03-25,22.69,22.83,22.4,22.7,701300,0
2008-03-26,22.64,22.86,22.31,22.78,386600,0
2008-03-27,22.91,23.0,22.46,22.5,356700,0
2008-03-28,22.45,22.52,22.06,22.28,450400,0
2008-03-31,22.23,22.74,22.03,22.6,542400,0
2008-04-01,22.94,23.44,22.81,23.3,361300,0
2008-04-02,23.17,23.57,22.81,23.14,353700,0
2008-04-03,22.93,23.17,22.41,22.55,449700,0
2008-04-04,22.65,22.96,22.33,22.76,396400,0
2008-04-07,22.95,23.14,22.4,22.51,329500,0
2008-04-08,22.32,23.62,22.01,22.35,325300,0
2008-04-09,22.22,22.29,21.76,22.06,833700,0
2008-04-10,22.0,22.27,21.85,22.12,762900,0
2008-04-11,21.72,22.1,21.45,21.5,751000,0
2008-04-14,21.54,21.54,21.09,21.11,458400,0
2008-04-15,21.24,21.65,20.8,21.5,1014800,0
2008-04-16,21.68,22.28,21.52,21.63,599200,0
2008-04-17,21.49,21.83,21.24,21.52,299800,0
2008-04-18,21.97,22.33,21.7,22.28,369900,0
2008-04-21,22.05,22.14,21.63,21.81,360300,0
2008-04-22,21.66,21.82,20.83,21.13,423800,0
2008-04-23,21.23,21.31,20.89,21.13,414800,0
2008-04-24,21.18,21.95,21.07,21.59,365500,0
2008-04-25,21.73,22.06,21.37,21.89,360300,0
2008-04-28,21.99,22.23,21.86,22.08,278400,0
2008-04-29,22.02,22.45,21.97,22.26,323100,0
2008-04-30,22.28,22.91,22.0,22.13,326000,0
2008-05-01,22.16,22.72,22.05,22.39,406900,0
2008-05-02,22.83,22.94,21.85,22.1,573400,0
2008-05-05,22.07,22.31,21.86,22.27,433900,0
2008-05-06,22.17,22.36,21.89,22.0,542800,0
2008-05-07,22.07,22.46,21.5,21.55,353800,0
2008-05-08,21.61,21.79,21.16,21.58,392000,0
2008-05-09,21.21,21.66,21.21,21.55,200600,0
2008-05-12,21.64,22.46,21.63,22.4,431500,0
2008-05-13,22.4,23.03,22.39,23.02,567700,0
2008-05-14,23.04,23.48,22.48,23.15,532100,0
2008-05-15,23.11,23.51,22.91,23.46,450100,0
2008-05-16,23.62,23.86,22.51,23.02,428200,0
2008-05-19,22.98,23.15,22.66,22.95,447500,0
2008-05-20,20.98,21.77,20.7,21.05,1412300,0
2008-05-21,20.93,21.48,20.58,20.66,912200,0
2008-05-22,20.72,21.25,20.52,20.95,853500,0
2008-05-23,20.78,20.88,20.46,20.6,488300,0
2008-05-27,20.67,21.32,20.63,21.04,410000,0
2008-05-28,21.16,21.25,20.82,21.15,375000,0
2008-05-29,21.05,21.82,21.0,21.6,428900,0
2008-05-30,21.66,22.0,21.34,21.89,707000,0
2008-06-02,21.87,22.12,21.24,21.49,525200,0
2008-06-03,21.62,21.98,21.42,21.81,696800,0
2008-06-04,21.68,22.26,21.55,22.01,492800,0
2008-06-05,21.85,22.7,21.85,22.69,410400,0
2008-06-06,22.55,22.55,21.25,21.28,556200,0
2008-06-09,21.3,21.48,20.8,20.99,740600,0
2008-06-10,20.79,20.89,20.35,20.52,853200,0
2008-06-11,20.6,20.74,19.97,19.97,663000,0
2008-06-12,22.49,23.98,21.74,23.38,2411900,0
2008-06-13,23.68,24.28,23.1,24.25,862500,0
2008-06-16,24.22,25.15,24.05,24.66,726400,0
2008-06-17,24.61,24.63,23.83,24.08,599500,0
2008-06-18,23.87,24.22,23.65,23.82,396100,0
2008-06-19,23.82,24.41,23.6,24.39,541900,0
2008-06-20,24.32,25.4,23.68,25.3,2468600,0
2008-06-23,25.83,26.3,25.19,25.22,1281100,0
2008-06-24,24.83,24.83,24.06,24.18,941000,0
2008-06-25,24.15,24.64,23.89,24.53,653700,0
2008-06-26,24.31,24.59,24.01,24.13,456300,0
2008-06-27,24.03,24.38,23.73,23.77,697300,0
2008-06-30,23.82,23.89,23.16,23.17,396800,0
2008-07-01,23.08,23.34,22.55,23.07,580200,0
2008-07-02,23.0,23.12,22.33,22.45,454500,0
2008-07-03,22.55,22.73,22.03,22.04,263200,0
2008-07-07,22.25,22.75,21.81,22.09,417900,0
2008-07-08,22.17,23.21,21.94,23.19,462300,0
2008-07-09,23.24,23.3,22.06,22.13,453600,0
2008-07-10,21.94,22.48,21.8,22.36,435300,0
2008-07-11,22.12,22.59,21.81,22.4,463900,0
2008-07-14,22.63,22.91,21.81,22.61,319200,0
2008-07-15,22.4,22.6,21.91,22.37,547600,0
2008-07-16,22.5,24.04,22.48,24.0,465600,0
2008-07-17,24.1,24.45,23.4,24.19,424200,0
2008-07-18,24.31,24.31,23.07,23.23,356300,0
2008-07-21,23.27,23.62,22.89,22.95,416400,0
2008-07-22,22.88,25.23,22.84,25.15,555900,0
2008-07-23,25.0,25.0,24.15,24.5,573400,0
2008-07-24,24.66,24.73,23.88,23.92,397300,0
2008-07-25,24.21,25.1,23.6,24.67,373400,0
2008-07-28,24.55,24.76,23.79,24.03,402700,0
2008-07-29,24.17,25.37,24.01,25.23,430400,0
2008-07-30,25.32,25.56,24.64,24.85,416400,0
2008-07-31,24.59,25.28,24.57,24.6,306100,0
2008-08-01,24.73,25.31,24.16,24.98,426700,0
2008-08-04,24.92,24.98,24.1,24.68,387500,0
2008-08-05,25.03,26.16,24.49,26.06,368500,0
2008-08-06,25.95,25.95,25.08,25.7,327200,0
2008-08-07,25.56,26.14,25.3,26.03,584200,0
2008-08-08,26.0,27.21,25.73,27.1,470900,0
2008-08-11,27.0,29.3,26.75,28.89,720700,0
2008-08-12,28.84,29.3,28.06,28.2,594200,0
2008-08-13,28.03,28.23,27.5,27.7,646400,0
2008-08-14,27.55,28.11,27.32,27.82,681000,0
2008-08-15,28.38,29.18,28.01,29.18,910800,0
2008-08-18,28.49,29.11,28.22,28.55,499200,0
2008-08-19,28.53,28.89,28.12,28.73,356400,0
2008-08-20,28.92,29.29,28.14,28.42,413600,0
2008-08-21,28.17,28.52,27.78,28.08,288100,0
2008-08-22,28.28,29.01,28.1,28.92,294600,0
2008-08-25,28.81,28.81,27.89,28.28,274300,0
2008-08-26,28.3,28.8,27.96,28.42,335300,0
2008-08-27,28.37,28.97,28.37,28.58,306900,0
2008-08-28,28.64,29.03,28.43,28.92,424300,0
2008-08-29,29.15,29.15,28.42,29.0,204100,0
2008-09-02,29.4,29.77,28.65,28.91,405900,0
2008-09-03,28.9,29.2,28.43,28.56,785500,0
2008-09-04,28.5,28.79,27.95,28.03,554800,0
2008-09-05,28.13,29.63,27.49,29.03,630200,0
2008-09-08,29.32,29.92,28.14,29.69,367500,0
2008-09-09,29.76,30.48,29.09,29.5,541600,0
2008-09-10,29.81,30.26,29.55,30.05,514000,0
2008-09-11,29.57,30.19,29.57,30.03,597000,0
2008-09-12,29.78,30.06,29.33,29.44,411400,0
2008-09-15,29.04,29.53,28.5,28.79,519900,0
2008-09-16,28.76,29.63,28.34,29.55,578900,0
2008-09-17,29.14,29.96,28.29,28.29,520100,0
2008-09-18,28.98,29.42,27.14,27.85,1187600,0
2008-09-19,28.97,29.79,28.25,29.19,1389100,0
2008-09-22,28.84,29.27,28.41,28.55,443700,0
2008-09-23,28.52,29.46,28.52,28.93,276000,0
2008-09-24,29.03,29.46,28.16,28.83,363200,0
2008-09-25,29.06,29.75,28.93,28.99,420800,0
2008-09-26,28.38,29.99,28.3,29.95,398200,0
2008-09-29,29.51,30.19,28.76,29.14,368600,0
2008-09-30,29.21,30.18,28.77,30.17,565200,0
2008-10-01,29.88,30.66,29.79,30.28,387700,0
2008-10-02,30.14,30.14,29.04,29.06,298400,0
2008-10-03,29.42,29.51,28.44,28.67,489400,0
2008-10-06,28.01,29.18,26.74,27.99,876100,0
2008-10-07,26.6,28.68,26.6,27.01,709100,0
2008-10-08,26.32,27.73,26.0,26.39,938700,0
