Date,Open,High,Low,Close,Volume,Dividend
2008-01-02,61.66,62.83,59.92,61.0,446400,0
2008-01-03,61.0,61.32,59.75,59.79,329800,0
2008-01-04,59.11,59.21,58.01,58.14,288700,0
2008-01-07,58.3,59.19,57.65,58.2,360500,0
2008-01-08,58.62,58.99,55.3,55.54,461900,0
2008-01-09,55.21,56.39,55.0,55.99,406400,0
2008-01-10,55.47,57.59,55.0,57.05,365100,0
2008-01-11,56.6,56.97,55.19,55.39,330500,0
2008-01-14,56.08,56.38,54.98,55.86,339000,0
2008-01-15,55.1,56.14,54.3,54.78,935900,0
2008-01-16,54.47,55.66,54.03,54.72,606900,0
2008-01-17,55.2,57.81,54.76,54.81,892600,0
2008-01-18,55.13,55.57,53.41,53.96,533700,0
2008-01-22,52.67,54.94,52.26,53.92,593600,0
2008-01-23,52.77,55.08,52.38,55.05,908600,0
2008-01-24,55.39,57.53,55.3,56.64,807000,0
2008-01-25,57.43,58.16,56.71,56.85,376600,0
2008-01-28,57.32,58.72,56.15,58.3,658900,0
2008-01-29,60.6,70.64,60.25,68.85,3170300,0
2008-01-30,68.41,70.15,67.85,68.0,762400,0
2008-01-31,67.05,70.84,66.34,69.68,830400,0
2008-02-01,70.1,71.72,69.39,70.81,495600,0
2008-02-04,70.47,71.01,69.24,69.72,468600,0
2008-02-05,68.19,69.62,67.87,68.89,1080200,0
2008-02-06,69.58,70.44,67.42,67.67,406100,0
2008-02-07,67.5,70.6,67.15,69.67,471900,0
2008-02-08,69.01,70.3,68.01,68.82,297400,0
2008-02-11,68.58,69.55,67.19,69.28,329900,0
2008-02-12,69.5,70.5,67.9,69.39,853500,0
2008-02-13,70.15,72.55,69.84,72.22,624200,0
2008-02-14,72.22,72.23,67.7,68.54,602900,0
2008-02-15,68.17,68.87,66.42,67.44,432900,0
2008-02-19,68.55,69.05,66.79,68.01,792900,0
2008-02-20,67.6,69.91,66.88,69.55,250700,0
2008-02-21,69.9,70.3,68.23,68.64,442200,0
2008-02-22,68.79,69.23,67.24,69.05,311900,0
2008-02-25,68.8,70.33,67.75,70.1,405200,0
2008-02-26,69.68,70.81,68.97,69.46,268000,0
2008-02-27,68.93,70.46,68.32,69.18,393800,0
2008-02-28,68.89,68.99,67.14,67.77,233400,0
2008-02-29,67.1,67.95,65.22,65.39,364700,0
