Date,Open,High,Low,Close,Volume,Dividend
2008-01-02,28.26,28.8,26.46,27.3,33900,0
2008-01-03,27.42,28.32,26.52,26.76,14600,0
2008-01-04,26.52,27.3,26.4,26.4,12600,0
2008-01-07,26.64,29.46,25.92,28.08,16000,0
2008-01-08,28.14,28.26,25.8,26.16,20800,0
2008-01-09,26.04,27.3,24.12,26.94,23300,0
2008-01-10,26.58,28.44,26.34,27.06,33400,0
2008-01-11,26.82,27.54,25.8,26.1,41000,0
2008-01-14,26.4,27.18,25.86,26.22,17400,0
2008-01-15,25.8,26.4,24.24,24.3,30600,0
2008-01-16,24.3,25.8,24.18,25.2,17200,0
2008-01-17,25.14,25.5,24.0,24.72,51100,0
2008-01-18,24.3,24.9,23.64,23.94,63400,0
2008-01-22,22.92,23.4,21.54,22.38,39300,0
2008-01-23,22.32,22.32,19.68,21.42,45300,0
2008-01-24,21.48,22.5,19.5,19.92,21600,0
2008-01-25,20.22,22.26,19.38,21.54,17700,0
2008-01-28,21.42,22.8,20.4,20.7,9700,0
2008-01-29,20.88,21.6,19.8,21.42,12400,0
2008-01-30,21.24,22.5,20.4,20.64,16800,0
2008-01-31,20.1,21.66,19.44,19.98,26800,0
2008-02-01,23.34,23.94,21.12,21.96,58300,0
2008-02-04,22.38,23.82,20.22,23.58,33800,0
2008-02-05,23.04,25.14,21.24,21.3,38100,0
2008-02-06,21.42,23.82,20.94,20.94,30300,0
2008-02-07,20.88,21.24,19.2,19.26,29100,0
2008-02-08,19.02,20.46,18.06,18.3,27200,0
2008-02-11,18.12,19.08,18.0,18.3,14000,0
2008-02-12,18.42,20.46,18.42,19.62,16400,0
2008-02-13,19.86,21.48,19.86,21.3,20700,0
2008-02-14,21.3,21.66,19.44,20.94,20100,0
2008-02-15,20.76,20.76,18.9,19.02,23500,0
2008-02-19,19.26,19.98,18.6,18.66,14700,0
2008-02-20,18.54,19.8,18.54,19.56,33300,0
2008-02-21,19.8,20.28,19.2,20.1,27100,0
2008-02-22,20.16,20.52,18.6,20.22,24500,0
2008-02-25,20.16,22.14,19.86,22.14,80300,0
2008-02-26,22.02,22.56,20.88,21.6,22000,0
2008-02-27,21.36,22.8,20.7,20.7,12400,0
2008-02-28,20.46,21.36,19.74,20.52,22200,0
2008-02-29,20.22,20.58,19.8,20.22,17200,0
2008-03-03,20.16,20.76,19.8,20.58,30100,0
2008-03-04,20.34,20.64,19.86,20.46,13900,0
2008-03-05,20.58,20.88,20.28,20.76,7700,0
2008-03-06,20.58,21.72,20.46,20.82,42700,0
2008-03-07,20.46,21.06,18.78,20.34,29000,0
2008-03-10,20.34,20.34,17.76,18.36,27900,0
2008-03-11,18.9,20.22,18.0,19.8,43400,0
2008-03-12,19.86,20.28,18.36,18.54,69300,0
2008-03-13,18.06,19.5,18.06,19.14,27400,0
2008-03-14,19.26,19.98,17.22,18.18,102900,0
2008-03-17,17.64,18.06,16.68,18.0,24800,0
2008-03-18,18.48,18.84,16.8,18.48,33100,0
2008-03-19,18.72,20.94,18.36,20.28,33000,0
2008-03-20,20.88,20.94,18.78,20.4,79900,0
2008-03-24,21.12,21.48,20.28,21.0,51400,0
2008-03-25,21.42,21.42,20.22,21.06,83300,0
2008-03-26,21.06,22.32,20.94,22.2,20000,0
2008-03-27,22.32,22.74,21.6,22.02,22200,0
2008-03-28,22.08,22.74,20.22,20.34,20500,0
2008-03-31,20.46,20.7,19.5,19.92,40300,0
2008-04-01,20.64,21.06,19.92,20.94,33000,0
2008-04-02,20.88,20.94,20.34,20.64,43000,0
2008-04-03,20.64,21.6,20.46,21.06,34700,0
2008-04-04,21.12,21.54,20.64,20.64,58000,0
2008-04-07,20.94,21.54,20.04,20.88,18800,0
2008-04-08,20.7,21.0,20.22,20.46,14800,0
2008-04-09,20.52,20.58,18.36,19.2,25600,0
2008-04-10,19.26,19.8,18.54,18.84,11900,0
2008-04-11,18.6,19.02,18.0,18.24,19900,0
2008-04-14,18.18,18.24,16.26,16.86,25900,0
2008-04-15,16.92,18.36,16.92,17.82,23300,0
2008-04-16,18.06,19.14,17.7,18.78,23100,0
2008-04-17,18.66,18.66,17.7,18.6,17000,0
2008-04-18,18.72,20.4,18.6,19.98,24700,0
2008-04-21,19.8,20.28,17.94,18.06,11300,0
2008-04-22,18.12,19.44,17.1,17.4,42200,0
2008-04-23,17.52,19.68,17.46,19.08,79900,0
2008-04-24,19.26,19.92,17.46,19.92,17500,0
2008-04-25,19.98,20.34,18.72,20.1,10400,0
2008-04-28,20.04,21.42,19.8,20.34,14900,0
2008-04-29,20.64,20.76,19.8,20.04,6700,0
2008-04-30,19.5,20.7,19.38,20.7,15500,0
2008-05-01,20.64,22.8,20.52,22.68,27300,0
2008-05-02,22.98,22.98,21.06,21.42,21000,0
2008-05-05,21.18,21.42,19.5,20.34,13400,0
2008-05-06,20.28,22.5,20.28,22.44,25300,0
2008-05-07,22.38,22.98,21.6,21.66,34500,0
2008-05-08,21.72,21.72,20.1,21.24,13200,0
2008-05-09,20.76,20.94,19.86,20.52,8300,0
2008-05-12,20.64,22.8,20.4,22.8,14300,0
2008-05-13,22.74,25.2,22.68,24.48,26700,0
2008-05-14,24.48,25.08,22.5,23.22,18100,0
2008-05-15,23.1,23.52,22.32,23.52,7900,0
2008-05-16,23.88,23.88,21.96,23.7,19600,0
2008-05-19,23.64,24.6,22.5,24.54,22700,0
2008-05-20,24.36,24.36,22.8,23.7,17600,0
2008-05-21,23.82,24.78,21.6,22.08,25100,0
2008-05-22,22.2,23.1,21.84,22.98,8500,0
2008-05-23,22.8,23.16,21.6,21.78,7600,0
2008-05-27,21.9,23.58,21.72,23.4,10200,0
2008-05-28,23.52,23.58,21.96,23.4,8100,0
2008-05-29,21.84,25.5,21.84,24.18,29200,0
2008-05-30,24.18,25.5,23.64,24.12,21000,0
2008-06-02,24.12,24.42,22.08,22.8,15600,0
2008-06-03,22.92,23.7,22.14,23.16,12800,0
2008-06-04,23.34,23.7,22.44,22.86,9700,0
2008-06-05,22.98,25.08,22.98,25.02,20600,0
2008-06-06,24.78,25.2,23.34,24.0,24800,0
2008-06-09,23.94,24.18,21.66,22.08,24500,0
2008-06-10,21.84,22.8,21.6,22.2,19500,0
2008-06-11,21.9,22.92,21.6,21.96,20500,0
2008-06-12,22.2,22.86,21.6,21.6,13000,0
2008-06-13,21.9,22.92,21.0,22.02,27700,0
2008-06-16,22.68,23.46,21.96,22.92,34900,0
2008-06-17,22.92,23.7,22.5,22.62,29500,0
2008-06-18,22.44,24.54,22.2,23.88,26400,0
2008-06-19,23.88,23.88,22.74,23.46,31700,0
2008-06-20,23.4,26.04,22.68,24.0,35600,0
2008-06-23,24.18,24.6,22.44,23.76,26700,0
2008-06-24,23.46,23.46,21.72,21.72,20400,0
2008-06-25,21.72,23.46,21.72,22.8,12000,0
2008-06-26,22.44,23.64,21.54,22.2,47800,0
2008-06-27,22.14,22.74,21.36,22.5,83800,0
2008-06-30,21.3,23.64,21.3,22.26,20900,0
2008-07-01,21.96,22.62,21.9,22.38,14600,0
2008-07-02,22.32,23.16,22.08,22.32,38800,0
2008-07-03,22.38,22.62,21.72,22.14,13200,0
2008-07-07,22.38,23.28,20.4,21.66,19500,0
2008-07-08,21.78,24.3,21.54,24.06,37400,0
2008-07-09,24.0,24.84,22.98,23.1,18500,0
2008-07-10,23.1,25.14,23.1,24.12,12500,0
2008-07-11,23.88,26.94,23.7,25.14,59600,0
2008-07-14,25.44,25.44,23.94,24.9,17100,0
2008-07-15,24.36,25.86,24.24,25.08,42700,0
2008-07-16,25.26,26.82,24.42,26.4,44200,0
2008-07-17,26.64,28.86,24.72,28.08,127200,0
2008-07-18,28.14,28.2,25.62,26.76,25500,0
2008-07-21,26.94,27.9,26.7,26.94,20300,0
2008-07-22,26.82,28.74,25.98,28.5,28800,0
2008-07-23,28.32,29.76,28.26,29.4,28800,0
2008-07-24,29.58,30.54,28.44,29.94,29700,0
2008-07-25,30.48,31.5,28.8,30.0,37400,0
2008-07-28,30.0,31.2,30.0,30.72,19900,0
2008-07-29,30.96,32.28,29.76,29.94,39200,0
2008-07-30,30.18,33.3,29.94,33.06,36200,0
2008-07-31,30.0,34.08,27.42,31.68,41000,0
2008-08-01,31.26,34.8,30.06,34.14,32300,0
2008-08-04,34.68,34.68,31.2,31.74,31100,0
2008-08-05,32.34,33.0,30.42,31.62,42400,0
2008-08-06,31.56,33.6,31.2,33.06,50600,0
2008-08-07,32.52,32.88,26.52,27.54,47200,0
2008-08-08,27.78,31.02,27.78,30.18,56000,0
2008-08-11,30.24,31.44,29.16,30.12,48900,0
2008-08-12,30.0,31.8,30.0,31.02,25700,0
2008-08-13,30.9,30.9,24.9,25.14,140000,0
2008-08-14,24.96,29.94,24.96,29.4,50600,0
2008-08-15,30.3,30.6,27.42,29.34,42800,0
2008-08-18,29.22,30.0,27.6,27.9,11000,0
2008-08-19,27.48,28.62,26.82,27.24,14900,0
2008-08-20,27.36,28.14,26.7,26.82,13300,0
2008-08-21,26.64,28.08,24.6,26.46,22000,0
2008-08-22,26.7,29.4,25.62,29.1,12200,0
2008-08-25,29.1,29.7,25.86,26.1,16000,0
2008-08-26,26.28,27.96,26.28,27.6,12500,0
2008-08-27,27.9,29.46,27.3,29.34,29700,0
2008-08-28,29.4,32.64,29.28,32.4,29700,0
2008-08-29,32.46,32.46,30.72,31.2,19800,0
2008-09-02,31.98,32.4,29.28,30.3,27700,0
2008-09-03,30.3,31.44,28.68,29.46,13000,0
2008-09-04,29.1,30.0,27.78,29.76,14500,0
2008-09-05,29.82,30.36,25.74,29.16,63400,0
2008-09-08,30.18,31.92,26.7,30.06,49800,0
2008-09-09,30.12,30.3,26.34,27.0,50400,0
