Date,Open,High,Low,Close,Volume,Dividend
2008-01-02,1.29,1.31,1.22,1.3,173000,0
2008-01-03,1.31,1.31,1.2,1.21,62000,0
2008-01-04,1.16,1.25,1.16,1.19,62100,0
2008-01-07,1.16,1.29,1.1,1.19,59500,0
2008-01-08,1.11,1.18,1.1,1.14,60500,0
2008-01-09,1.17,1.18,1.02,1.12,50900,0
2008-01-10,1.14,1.14,1.02,1.09,74200,0
2008-01-11,1.1,1.13,1.03,1.09,155500,0
2008-01-14,1.07,1.1,1.04,1.09,54000,0
2008-01-15,1.09,1.1,1.07,1.1,8800,0
2008-01-16,1.1,1.17,1.05,1.17,67500,0
2008-01-17,1.17,1.17,0.94,1.0,158300,0
2008-01-18,1.01,1.05,0.95,1.0,21800,0
2008-01-22,0.96,0.96,0.48,0.68,280100,0
2008-01-23,0.88,0.88,0.71,0.77,54300,0
2008-01-24,0.86,0.86,0.72,0.76,56500,0
2008-01-25,0.79,0.85,0.77,0.8,24300,0
2008-01-28,0.78,0.84,0.76,0.79,7600,0
2008-01-29,0.77,0.78,0.71,0.71,61700,0
2008-01-30,0.72,0.75,0.67,0.69,67700,0
2008-01-31,0.69,0.73,0.66,0.69,58600,0
2008-02-01,0.7,0.72,0.7,0.7,42100,0
2008-02-04,0.72,0.97,0.72,0.97,167700,0
2008-02-05,0.98,1.05,0.87,0.94,219300,0
2008-02-06,0.86,0.92,0.81,0.85,72300,0
2008-02-07,0.84,0.88,0.81,0.82,30900,0
2008-02-08,0.82,0.83,0.8,0.83,36800,0
2008-02-11,0.86,0.98,0.85,0.98,86600,0
2008-02-12,1.0,1.0,0.91,0.92,19200,0
2008-02-13,0.81,1.05,0.81,1.01,59200,0
2008-02-14,1.15,1.15,0.98,1.15,175500,0
2008-02-15,1.15,1.2,1.07,1.2,78000,0
2008-02-19,1.2,1.2,1.1,1.1,65400,0
2008-02-20,1.07,1.15,0.97,1.15,122700,0
2008-02-21,1.1,1.2,1.05,1.18,44000,0
2008-02-22,1.18,1.18,1.0,1.05,62000,0
2008-02-25,1.13,1.13,1.0,1.05,10500,0
2008-02-26,1.01,1.15,1.0,1.15,16700,0
2008-02-27,1.14,1.14,1.04,1.1,42400,0
2008-02-28,1.03,1.08,0.99,1.05,24300,0
2008-02-29,1.04,1.05,0.92,0.98,43400,0
2008-03-03,0.95,0.99,0.9,0.92,51700,0
2008-03-04,0.9,0.95,0.88,0.9,79000,0
2008-03-05,0.87,0.93,0.86,0.92,6800,0
2008-03-06,0.9,0.91,0.85,0.91,64300,0
2008-03-07,0.95,0.95,0.88,0.88,29200,0
2008-03-10,0.85,0.88,0.82,0.83,40900,0
2008-03-11,0.8,0.83,0.75,0.83,45000,0
2008-03-12,0.78,0.83,0.78,0.83,37800,0
2008-03-13,0.82,0.83,0.79,0.8,32000,0
2008-03-14,0.79,0.8,0.77,0.79,42000,0
2008-03-17,0.77,0.8,0.61,0.79,59200,0
2008-03-18,0.71,0.79,0.69,0.77,30500,0
2008-03-19,0.77,0.83,0.7,0.75,103100,0
2008-03-20,0.7,0.74,0.7,0.72,41100,0
2008-03-24,0.72,0.73,0.66,0.68,115600,0
2008-03-25,0.68,0.71,0.68,0.69,69300,0
2008-03-26,0.7,0.83,0.7,0.83,49900,0
2008-03-27,0.9,0.92,0.84,0.91,42300,0
2008-03-28,0.78,0.9,0.76,0.87,47000,0
2008-03-31,0.8,0.9,0.8,0.88,10400,0
2008-04-01,0.88,0.9,0.77,0.77,17700,0
2008-04-02,0.81,0.88,0.81,0.84,19600,0
2008-04-03,0.88,0.9,0.83,0.85,43100,0
2008-04-04,0.9,0.92,0.89,0.89,13400,0
2008-04-07,0.93,1.05,0.9,1.0,52300,0
2008-04-08,1.03,1.05,0.98,0.98,42400,0
2008-04-09,0.97,1.0,0.81,1.0,56600,0
2008-04-10,1.0,1.06,1.0,1.06,19600,0
2008-04-11,1.03,1.15,1.03,1.1,49500,0
2008-04-14,1.08,1.18,1.07,1.18,52600,0
2008-04-15,1.16,1.18,0.98,1.1,86800,0
2008-04-16,1.08,1.1,1.04,1.04,9400,0
2008-04-17,1.0,1.05,0.93,0.93,41100,0
2008-04-18,0.91,0.95,0.9,0.95,4500,0
2008-04-21,0.96,0.97,0.9,0.97,2300,0
2008-04-22,0.9,0.9,0.9,0.9,4200,0
2008-04-23,0.88,0.88,0.84,0.86,14600,0
2008-04-24,0.86,0.91,0.86,0.88,22500,0
2008-04-25,0.91,0.92,0.9,0.91,3900,0
2008-04-28,0.92,0.95,0.91,0.92,12900,0
2008-04-29,0.94,0.95,0.94,0.94,14100,0
2008-04-30,0.95,1.1,0.95,1.1,61000,0
2008-05-01,1.06,1.09,1.03,1.09,7200,0
2008-05-02,1.1,1.1,1.0,1.09,17600,0
2008-05-05,1.05,1.12,1.0,1.1,32700,0
2008-05-06,1.08,1.12,1.08,1.1,37200,0
2008-05-07,1.14,1.15,1.1,1.14,27600,0
2008-05-08,1.11,1.12,1.05,1.08,55700,0
2008-05-09,1.05,1.09,1.03,1.07,12200,0
2008-05-12,1.1,1.11,1.08,1.11,23700,0
2008-05-13,1.1,1.1,1.03,1.1,27800,0
2008-05-14,1.08,1.1,1.05,1.05,28100,0
2008-05-15,1.07,1.09,1.06,1.06,51000,0
2008-05-16,1.05,1.08,1.05,1.07,8100,0
2008-05-19,1.08,1.49,1.08,1.45,255700,0
2008-05-20,1.5,1.77,1.43,1.43,315000,0
2008-05-21,1.41,1.43,1.35,1.4,35700,0
2008-05-22,1.41,1.41,1.35,1.35,36800,0
2008-05-23,1.32,1.34,1.28,1.28,34000,0
2008-05-27,1.33,1.36,1.26,1.28,10100,0
2008-05-28,1.32,1.32,1.25,1.26,21800,0
2008-05-29,1.26,1.29,1.25,1.26,11800,0
2008-05-30,1.31,1.55,1.31,1.46,55200,0
2008-06-02,1.42,1.5,1.32,1.35,23000,0
2008-06-03,1.37,1.37,1.3,1.34,19000,0
2008-06-04,1.38,1.38,1.26,1.29,8600,0
2008-06-05,1.26,1.26,1.11,1.17,146000,0
2008-06-06,1.15,1.15,1.06,1.1,62500,0
2008-06-09,1.09,1.1,1.06,1.07,34000,0
2008-06-10,1.06,1.08,1.03,1.06,19800,0
2008-06-11,1.03,1.05,1.02,1.02,15500,0
2008-06-12,1.01,1.01,0.95,1.01,73600,0
2008-06-13,1.0,1.01,1.0,1.0,38200,0
2008-06-16,1.0,1.19,1.0,1.19,35900,0
2008-06-17,1.06,1.27,1.06,1.27,48500,0
2008-06-18,1.17,1.33,1.16,1.33,85700,0
2008-06-19,1.32,1.33,1.2,1.26,25300,0
2008-06-20,1.26,1.4,1.21,1.21,93000,0
