Date,Open,High,Low,Close,Volume,Dividend
2008-01-02,7.65,7.79,7.37,7.48,464100,0
2008-01-03,7.5,7.62,7.15,7.17,596500,0
2008-01-04,7.06,7.07,6.81,6.87,557000,0
2008-01-07,6.93,7.22,6.83,7.16,420700,0
2008-01-08,7.12,7.45,6.71,6.77,660500,0
2008-01-09,6.84,7.13,6.56,7.08,440500,0
2008-01-10,6.93,7.24,6.87,7.09,372200,0
2008-01-11,7.02,7.15,6.85,6.92,348500,0
2008-01-14,7.0,7.5,6.92,7.35,516300,0
2008-01-15,7.37,7.41,7.18,7.25,351300,0
2008-01-16,7.3,8.33,7.3,8.03,795000,0
2008-01-17,8.03,8.19,7.73,7.78,510700,0
2008-01-18,7.72,8.24,7.58,7.69,490800,0
2008-01-22,7.25,7.9,7.12,7.7,500000,0
2008-01-23,7.7,8.65,7.61,8.6,626800,0
2008-01-24,8.54,8.86,8.3,8.62,392000,0
2008-01-25,8.82,8.99,7.94,8.07,790000,0
2008-01-28,8.0,8.81,7.79,8.81,471600,0
2008-01-29,8.85,8.99,8.59,8.74,270400,0
2008-01-30,8.67,9.05,8.56,8.57,400600,0
2008-01-31,8.38,9.25,8.28,8.97,468400,0
2008-02-01,9.07,9.45,8.87,9.41,376600,0
2008-02-04,9.41,9.47,9.07,9.07,220100,0
2008-02-05,8.95,9.09,8.75,8.85,290900,0
2008-02-06,8.96,9.0,8.52,8.55,230300,0
2008-02-07,8.52,8.99,8.4,8.93,314700,0
2008-02-08,8.89,9.0,8.6,8.7,286100,0
2008-02-11,8.73,8.83,8.25,8.61,347400,0
2008-02-12,8.64,8.68,8.25,8.4,422700,0
2008-02-13,8.6,8.6,8.2,8.35,432900,0
2008-02-14,9.6,9.75,8.41,8.46,1684500,0
2008-02-15,8.45,9.15,8.28,8.9,918700,0
2008-02-19,9.27,9.48,8.92,8.94,676200,0
2008-02-20,8.89,8.96,8.65,8.79,314200,0
2008-02-21,8.87,9.0,8.44,8.49,329300,0
2008-02-22,8.45,8.59,8.12,8.51,297600,0
2008-02-25,8.51,8.78,8.25,8.71,461100,0
2008-02-26,8.7,9.01,8.59,8.98,245700,0
2008-02-27,8.87,9.06,8.67,8.87,165900,0
2008-02-28,8.84,8.88,8.49,8.5,176300,0
2008-02-29,8.35,8.57,8.06,8.13,298200,0
2008-03-03,8.05,8.32,7.9,8.13,204100,0
2008-03-04,8.03,8.2,7.8,8.1,279000,0
2008-03-05,8.17,8.23,7.86,8.02,291200,0
2008-03-06,7.96,8.15,7.82,7.84,284100,0
2008-03-07,7.65,8.18,7.55,7.82,286400,0
2008-03-10,7.85,8.0,7.18,7.24,315700,0
2008-03-11,7.4,8.04,7.36,7.98,449200,0
2008-03-12,7.89,8.05,7.51,7.68,309100,0
2008-03-13,7.53,8.05,7.52,7.91,224400,0
2008-03-14,8.02,8.02,7.36,7.37,279000,0
2008-03-17,7.17,7.84,7.06,7.37,283600,0
2008-03-18,7.61,7.97,7.44,7.94,292300,0
2008-03-19,7.95,8.05,7.63,7.64,179200,0
2008-03-20,7.76,8.17,7.57,8.05,582400,0
2008-03-24,8.1,8.69,8.02,8.58,279000,0
2008-03-25,8.6,8.75,8.32,8.69,305000,0
2008-03-26,8.61,8.74,8.4,8.57,187600,0
2008-03-27,8.62,8.75,8.4,8.42,166800,0
2008-03-28,8.4,8.55,7.98,8.01,167200,0
2008-03-31,8.05,8.73,8.01,8.46,298600,0
2008-04-01,8.61,8.79,8.24,8.73,233000,0
2008-04-02,8.7,8.98,8.6,8.8,172400,0
2008-04-03,8.71,8.86,8.54,8.73,112600,0
2008-04-04,8.77,8.83,8.45,8.57,205300,0
2008-04-07,8.65,8.75,8.36,8.38,128000,0
2008-04-08,8.43,8.58,8.31,8.56,113000,0
2008-04-09,8.8,8.8,8.35,8.37,258700,0
2008-04-10,8.34,8.73,8.34,8.59,327500,0
2008-04-11,8.49,8.53,8.1,8.27,326700,0
2008-04-14,8.18,8.33,7.94,7.98,125000,0
2008-04-15,8.05,8.05,7.7,7.8,173000,0
2008-04-16,7.98,7.98,7.78,7.9,289200,0
2008-04-17,7.91,7.91,7.74,7.74,141300,0
2008-04-18,7.95,7.99,7.75,7.81,229400,0
2008-04-21,7.76,7.83,7.52,7.61,188800,0
2008-04-22,7.61,7.78,7.42,7.42,157400,0
